Id,Prediction
50817,3674285.6260826397
50818,4644550.292761208
50819,2129630.5520927375
50820,4781512.043538277
50821,4205806.2699813405
50822,5175363.064490257
50823,5696211.997065886
50824,2916335.571028564
50825,3148906.750794171
50826,5275417.671258789
50827,3671463.7215391356
50828,7779629.684150881
50829,4659385.277397964
50830,3507299.213707366
50831,4411499.335623775
50832,4207823.033788202
50833,4427296.977079348
50834,3915555.8437604858
50835,4672875.981542644
50836,4883407.526624193
50837,3429324.8428755575
50838,5514408.9026710605
50839,3769076.6760302093
50840,2651758.28068779
50841,4404096.973322725
50842,6047649.671414276
50843,3785469.0304515013
50844,4650616.440906659
50845,4980152.399469083
50846,3762987.2799795186
50847,4228507.12413937
50848,5000880.963012533
50849,4236305.023900824
50850,4321581.141730204
50851,5545668.095323332
50852,3659684.6847891016
50853,3089327.5620853603
50854,5375686.633121088
50855,5274392.562474192
50856,4282955.812501497
50857,3131459.234085028
50858,4811880.128262579
50859,1942228.3855949983
50860,2916506.9587310567
50861,3651367.135079285
50862,3572864.5502197505
50863,4745611.768229128
50864,4246131.867058714
50865,4205647.382473914
50866,2045229.86430864
50867,3646644.3610304776
50868,5152457.657333365
50869,6062017.1092687715
50870,4931843.112173819
50871,5053760.605471611
50872,4305897.099776209
50873,5614848.475125376
50874,5359115.447924298
50875,3550208.556567714
50876,3215795.154932344
50877,4096218.5185334156
50878,4212312.306823943
50879,4165232.525340678
50880,4645103.532720206
50881,3473093.2978717373
50882,5498413.559360146
50883,4384556.813729251
50884,4502100.453257065
50885,4991440.867494509
50886,5304164.251075841
50887,4760991.381944884
50888,2853357.894768174
50889,6090742.9688020665
50890,4765349.839378168
50891,3394612.412324819
50892,5290313.688325562
50893,4071633.3574302043
50894,4707553.059068445
50895,3828255.4947104338
50896,5062995.722315092
50897,2994573.961764091
50898,2618390.984129196
50899,4134446.2410053522
50900,4404158.08841415
50901,4852556.5638164515
50902,5593918.63937931
50903,3634471.73823599
50904,4307420.983442767
50905,3531567.2218073285
50906,4691620.836398688
50907,4934292.899972107
50908,5207234.716207247
50909,4727247.508205904
50910,4564724.142535214
50911,4724618.826758996
50912,5009790.139720229
50913,3986245.490373605
50914,4945283.664995147
50915,4027425.5603080946
50916,4908407.371069513
50917,4478263.663804136
50918,6073710.7296434995
50919,2207382.984428912
50920,4067760.593454446
50921,4262053.649273807
50922,4429898.967490874
50923,3841460.623642051
50924,5391908.002599257
50925,4323447.086899591
50926,4321199.034355978
50927,3055476.0312036034
50928,5207098.7232326195
50929,5257043.376503705
50930,3746354.306214798
50931,3719992.5145482924
50932,3505240.6042919117
50933,5339841.291783303
50934,4337038.856047932
50935,5920464.4150775215
50936,4763416.796789044
50937,5969116.057933932
50938,4141489.812972185
50939,3520051.892788315
50940,4887933.379800079
50941,2907972.9453641186
50942,4892128.34140885
50943,3726130.362595236
50944,4794776.5360365
50945,2854511.139187111
50946,4661146.018595392
50947,4377048.8617009325
50948,4767829.407358101
50949,4098774.733965564
50950,5125875.5867849365
50951,5763514.625823104
50952,4562407.106969518
50953,3708701.4980891547
50954,2142028.1149081155
50955,4896245.595308901
50956,4699249.045891325
50957,4633245.5903162295
50958,4753679.239585439
50959,4145976.568736701
50960,4385895.778721143
50961,4780938.518200902
50962,5722383.724774973
50963,5208917.103368396
50964,5265701.945235977
50965,5558394.305054788
50966,6564574.572249932
50967,4174907.8728183145
50968,2775551.5139667126
50969,4051505.3700863523
50970,5252288.292862337
50971,5054863.661582205
50972,4546040.666438089
50973,4461994.408451945
50974,3836762.872202421
50975,2850632.4069579123
50976,3753565.106294535
50977,2974950.085512847
50978,4611641.204283224
50979,3708801.8359798635
50980,4128225.9615427013
50981,3898432.217831126
50982,4450484.728204888
50983,4127781.789667587
50984,2866701.0311213084
50985,5252298.744072484
50986,4349884.318311015
50987,4625595.242243893
50988,4581894.740744137
50989,3669134.2139897794
50990,2829866.1177524095
50991,4261468.04837379
50992,3894980.865216479
50993,4047685.1959044873
50994,5035548.9219758725
50995,4556617.760573093
50996,4061735.855862295
50997,3931112.851750296
50998,4355557.549666951
50999,5385510.211727915
51000,4093938.514960188
51001,4840219.44003932
51002,4614585.31784549
51003,4124571.4986736635
51004,2622179.8390379758
51005,4534806.366443798
51006,3478942.0729752695
51007,4168256.4912452614
51008,4469702.12125363
51009,3720494.037644095
51010,3525126.8868878027
51011,3711105.1419214383
51012,2155049.695516462
51013,4087240.6420033146
51014,4669475.80180846
51015,4935124.290159638
51016,4817120.1119257705
51017,4234552.306149189
51018,4482869.921149005
51019,5141094.032960201
51020,4155098.6858898853
51021,4582425.105147672
51022,4377265.88086228
51023,5280770.520999938
51024,3905498.0338203516
51025,4501942.835698519
51026,5092428.186540723
51027,4246594.6971312715
51028,4261698.562192108
51029,4535263.910215218
51030,4840580.772470534
51031,3061158.191649659
51032,3028678.383289243
51033,5948569.455578963
51034,4593435.872875934
51035,3632144.046223829
51036,4562607.307500221
51037,4808203.684070437
51038,5326110.955913175
51039,2736933.1683960827
51040,4326569.317863569
51041,5197395.27236262
51042,4043016.562831547
51043,6523067.337045996
51044,3537775.311107684
51045,5595545.341462564
51046,5071342.98356433
51047,4104038.9149853056
51048,4003777.9284214317
51049,4065964.178626114
51050,4092293.636857878
51051,2630457.573879931
51052,4860428.099862662
51053,3834585.7194445916
51054,4253966.4529456515
51055,3896164.119414039
51056,4562080.751313478
51057,5364484.875479013
51058,4137678.709587613
51059,4626772.943592667
51060,4378511.776275393
51061,5895173.215710856
51062,3930499.740717419
51063,4318869.991841246
51064,4112326.7601927966
51065,4299302.261941716
51066,4865619.450979589
51067,2964091.454975204
51068,4298109.298556647
51069,4288309.211542511
51070,4305343.160538724
51071,4645567.1786692375
51072,4242815.104946236
51073,4710305.79837754
51074,3699816.070106084
51075,2551628.0458078454
51076,4702981.472443153
51077,4971952.808630893
51078,4264477.449137163
51079,4012608.781183514
51080,4187692.794135736
51081,4377061.150258694
51082,4391486.575706392
51083,5238857.7387815
51084,5959983.924692036
51085,4637322.276221972
51086,4834231.660919223
51087,4653363.632732983
51088,6224197.650091723
51089,4463739.497086709
51090,4799583.2751194425
51091,4366507.030597002
51092,5173912.031346114
51093,4835058.805063775
51094,3881301.7850547424
51095,5516155.084071038
51096,4090283.9012796218
51097,1921748.6233608786
51098,5250210.274506558
51099,4554363.300208092
51100,4761822.474048771
51101,4702614.571736704
51102,5106986.15867212
51103,5324795.5816582525
51104,4170086.5467338483
51105,4327023.884756383
51106,3750979.521964917
51107,4490253.333450143
51108,4247344.35093335
51109,4090936.004118642
51110,4064031.3247906775
51111,5011413.060540371
51112,4539830.13772861
51113,4262577.717639003
51114,3980988.817873158
51115,4783824.383058605
51116,3559131.9439571183
51117,4027469.210320299
51118,2801727.990523615
51119,4304612.060912943
51120,4017583.737745137
51121,5298871.575440906
51122,4258696.341377741
51123,5813936.488877167
51124,4481879.609830936
51125,5116400.021853868
51126,4422564.8246538835
51127,2667013.1946711466
51128,3559991.3429393307
51129,3695111.109820974
51130,3957214.903541183
51131,5449873.370790336
51132,5346501.35384686
51133,4264826.326120642
51134,5334320.620906866
51135,4457956.1177635435
51136,2262413.3125714986
51137,4597783.037241326
51138,4352344.227844112
51139,4203565.680636485
51140,3728946.2344299597
51141,4345750.894769224
51142,4032979.8594347406
51143,4420781.661484968
51144,4973917.410581829
51145,5685852.248936882
51146,2630722.5544213885
51147,3811512.677269946
51148,4516657.956072145
51149,4633281.436573438
51150,4323214.86095283
51151,5258958.976469272
51152,4068208.161061599
51153,5825559.317971576
51154,4582312.505947184
51155,4652502.344234653
51156,4562574.425818607
51157,4613237.814730272
51158,3552100.849883279
51159,4495490.800880488
51160,3272982.764984083
51161,4662923.767706809
51162,4831640.215807106
51163,3100813.9343720716
51164,5981518.375095405
51165,2705654.1591933467
51166,4870143.337689928
51167,3816559.351207813
51168,6134108.337242917
51169,2410318.4220589837
51170,5092319.422590569
51171,3352430.5219443543
51172,5412361.229395028
51173,4909606.754250963
51174,4436770.023549097
51175,4315505.360855551
51176,2993645.968525495
51177,3945817.4388212934
51178,4306489.638533878
51179,4737362.093942246
51180,4049015.6208801526
51181,5687672.079830709
51182,4972828.221300821
51183,5420665.584730268
51184,4069680.553887749
51185,4981792.030715039
51186,5217999.072603198
51187,4593940.69354841
51188,3856232.777792086
51189,4358369.293662139
51190,4590706.389261307
51191,4806825.590772808
51192,5588119.153183406
51193,4470612.824759161
51194,3905559.559514224
51195,4687950.942175131
51196,4742313.789690635
51197,5042057.350091257
51198,6213248.6890545385
51199,4318159.18839529
51200,5068645.987475399
51201,1955472.031524843
51202,2670169.691549295
51203,4347982.771070236
51204,4707579.01303977
51205,4714153.9871322
51206,4521839.111006609
51207,4011143.218935451
51208,4287170.476430446
51209,4010086.4706663718
51210,3363050.3004748533
51211,3616163.684696075
51212,5161542.127632321
51213,4480392.111767686
51214,5089871.821328586
51215,3638716.3424989707
51216,4700074.161118748
51217,5087097.387616194
51218,6682084.8459716365
51219,5056388.750211741
51220,5059559.669789038
51221,4403551.353237384
51222,4496822.578629163
51223,4573631.239364059
51224,2652735.328434692
51225,5576270.586342073
51226,4082862.531741296
51227,3498681.9320673943
51228,4163416.8400118034
51229,4078995.932084518
51230,4305818.778684903
51231,4749802.366021126
51232,4804216.172313128
51233,4253058.954912993
51234,4125937.6598273097
51235,3741840.191266081
51236,4128429.5323520987
51237,4209489.890313219
51238,4096419.0007456923
51239,4268842.051011994
51240,6181062.693134358
51241,4847519.028716787
51242,5622888.079701548
51243,3791222.6952554933
51244,4519872.148343765
51245,4989937.027535822
51246,4149677.9976805546
51247,4152771.1710347077
51248,3651254.9707308924
51249,4628996.413716558
51250,3690790.426983503
51251,4827727.664344503
51252,2708332.5541801746
51253,4951332.462737915
51254,4378604.207415349
51255,2967037.077304347
51256,3598075.529238227
51257,4389790.173647484
51258,4367762.949917332
51259,5445382.431363603
51260,5429175.015765626
51261,4045460.332362137
51262,5210375.332093674
51263,5154595.867758934
51264,5583001.955164462
51265,4144086.6954675047
51266,5967142.7910711
51267,5152274.721896575
51268,5399970.774850999
51269,4942270.026834644
51270,4250334.678542407
51271,4749938.35023334
51272,3581452.0551505927
51273,5088321.7111002
51274,5146175.0219499115
51275,4567234.689128549
51276,3964335.886957959
51277,3677579.8044945234
51278,4700186.103302505
51279,4174556.910874747
51280,2735703.3082405264
51281,4187977.9162255274
51282,4800106.888297246
51283,4461608.174641073
51284,4068295.0277238553
51285,4936451.530317125
51286,5065789.575588255
51287,4796380.115511861
51288,4864272.8302085735
51289,5493140.726330839
51290,6198980.862367609
51291,4506426.38004899
51292,5705286.717525477
51293,5129144.40940926
51294,5137471.356276038
51295,5552113.815403087
51296,3812001.2100349455
51297,3519876.787466483
51298,5159923.6015518885
51299,2719144.6100928937
51300,2743902.4328691266
51301,2929779.9034400447
51302,2862493.237121613
51303,4881798.430180203
51304,2833617.2073461898
51305,4951753.02016696
51306,4081572.7962021236
51307,4386385.831114907
51308,4533986.709235974
51309,4668322.026492623
51310,5759790.2393955225
51311,4635867.928488835
51312,3966129.5922082188
51313,3639902.662915281
51314,4048006.9237404764
51315,4740142.5233159
51316,5782992.381518711
51317,3620185.8273791075
51318,5468938.029003663
51319,3924783.1807335215
51320,4125426.317227626
51321,4177235.681409642
51322,3484389.6614264697
51323,4618537.033174511
51324,2758473.471469057
51325,3089656.271378636
51326,3819260.5035283146
51327,4061931.592425525
51328,3282413.939319086
51329,5269320.179920006
51330,3602903.4362360863
51331,4822471.4789653765
51332,4003355.3786066235
51333,5078821.367982081
51334,3656153.203760857
51335,3712215.2887973012
51336,5552934.169621992
51337,5434170.946792266
51338,5331963.370579517
51339,3833546.3710328694
51340,6191113.032787854
51341,5174126.626371595
51342,4864671.760724941
51343,2661512.8302956363
51344,2866932.5004427372
51345,3764584.2305636415
51346,2816664.876739699
51347,7945023.666500466
51348,5261794.078368629
51349,4739753.207707155
51350,4761075.197338034
51351,5058991.362479381
51352,4728940.857198983
51353,4621857.002442092
51354,4965142.774503428
51355,5368629.921741956
51356,4024017.837151952
51357,3715896.6534954146
51358,2994573.961764091
51359,4504500.99099336
51360,5208985.498352629
51361,5563334.567079576
51362,4570696.673329627
51363,5709890.428748534
51364,2704700.7248873026
51365,3142020.624799133
51366,4790538.82293548
51367,4186060.664973095
51368,3758545.4907829273
51369,3400310.444277323
51370,3517590.5842950516
51371,3820175.1545574
51372,3496003.3436718057
51373,4750908.135819884
51374,3553824.9784823284
51375,4943921.791726683
51376,4361295.014652981
51377,4709863.221140776
51378,5384422.244840688
51379,4116184.73952016
51380,4445770.612252837
51381,5266297.065483748
51382,3401344.498130205
51383,4236482.576352252
51384,5186924.765337304
51385,4669322.479614483
51386,5340636.170561365
51387,4516099.585396075
51388,2647476.700753123
51389,3898100.495079346
51390,3958894.921748363
51391,4021566.6817272534
51392,4462201.974170966
51393,4004198.688688977
51394,2975996.4263209584
51395,4979199.696910989
51396,4327035.4331697235
51397,4355049.924127067
51398,2892006.9108730536
51399,4646020.718867816
51400,2158539.594251883
51401,3705806.9304863783
51402,4094909.092951254
51403,4631091.468705353
51404,4951839.258463354
51405,5443593.335877895
51406,6013967.063415665
51407,4781683.794257022
51408,4922582.142741283
51409,4123271.5564837316
51410,5172846.625363404
51411,3766241.5917311683
51412,3023523.6778713786
51413,5432693.036236128
51414,5080170.6892421665
51415,4446999.81582011
51416,4251418.316161566
51417,5298241.888915067
51418,4431158.687956931
51419,4924681.541226339
51420,3470663.229788422
51421,5268041.75880654
51422,4852715.640308797
51423,4610378.53553082
51424,5586677.180897699
51425,3446949.853867576
51426,3328138.588256282
51427,3327785.8732478
51428,5222165.628336437
51429,4817736.577799571
51430,5036485.77197686
51431,3543045.1984669063
51432,4467539.067640511
51433,5435106.216763928
51434,4112642.359220827
51435,2746677.944349361
51436,4606168.085751086
51437,5059739.685525768
51438,5232881.172710056
51439,5152947.68131392
51440,3442270.810035911
51441,4624023.806121282
51442,5076180.004549104
51443,4617132.457847012
51444,4511462.368541353
51445,3694162.745801927
51446,5115966.430221411
51447,4244017.404890256
51448,3324777.4682855266
51449,5064628.92274136
51450,2969003.772275234
51451,3711936.4551411727
51452,4887356.586633767
51453,3981832.8915466233
51454,5104675.862130808
51455,3794510.2097893124
51456,4470024.834917792
51457,4989416.977638818
51458,4648148.032097817
51459,4552276.428524089
51460,2838178.522269794
51461,3802168.782777537
51462,4603740.049513467
51463,2787773.125870994
51464,4790319.7551183775
51465,4921755.395334477
51466,4140158.009357808
51467,3560139.046728418
51468,3657355.467350714
51469,5770551.767161607
51470,4704748.581964385
51471,4288164.639828031
51472,4716669.080611984
51473,4108763.412371735
51474,6690170.563199315
51475,4822198.809127136
51476,4229305.4737954335
51477,4104321.2969370666
51478,4422725.313086862
51479,4966881.233867589
51480,4713302.136393915
51481,3490204.8254136937
51482,3768493.3090939494
51483,4105036.534143576
51484,4420043.770397701
51485,4358005.163001356
51486,5591789.631257329
51487,5334196.976880443
51488,4772352.05399341
51489,2217193.0018120827
51490,5260300.006719727
51491,3789493.680007709
51492,3580955.2235499383
51493,4978184.2481795885
51494,4467798.687236462
51495,3110867.9957131757
51496,3384700.0194381936
51497,4760381.326469526
51498,4243631.358402027
51499,5403754.220242196
51500,3742387.424826361
51501,4413352.527441678
51502,4494706.693046634
51503,4715629.838721234
51504,3625315.1498176907
51505,5229151.710099798
51506,4391068.174549064
51507,4579744.881143997
51508,2856736.6097132443
51509,4606941.954016872
51510,3514294.623805739
51511,7594448.524445542
51512,3822063.5837857677
51513,4899235.383149824
51514,2680395.030747154
51515,4923951.711867155
51516,5852844.190698867
51517,3784863.252519766
51518,4914810.755982324
51519,4536001.768800769
51520,3758946.3821500395
51521,3458219.473822135
51522,5146489.693187948
51523,5493818.438448633
51524,4336453.741056336
51525,4663640.1547890315
51526,4635660.084317134
51527,5707685.835091272
51528,2795310.721383226
51529,4109482.086283359
51530,4354684.269096424
51531,5614711.260886467
51532,6062744.546374749
51533,3972537.0289550447
51534,4464800.613256723
51535,3748596.939130334
51536,4426195.458634946
51537,4908402.4124911055
51538,4747194.848109492
51539,4405275.468571652
51540,5227273.32604116
51541,3969014.602344883
51542,4424802.971877721
51543,3606400.415888522
51544,5979987.386410043
51545,6222079.784167939
51546,4053329.8786135167
51547,4946422.420768327
51548,4169811.996440592
51549,4942227.666825738
51550,1940969.3797660773
51551,3881443.686304657
51552,2852876.785328569
51553,4926187.468079136
51554,5149871.7625470385
51555,3488406.3265166953
51556,3949899.1364033334
51557,5629313.819565683
51558,4967986.955352391
51559,4253572.230961105
51560,3780148.3460196
51561,4260971.827159514
51562,3638735.1556880185
51563,5902903.625542995
51564,4372612.205816621
51565,4700135.121095334
51566,5858893.8754496705
51567,5358508.148389373
51568,2152051.455796712
51569,5034407.810422283
51570,3982997.3118473
51571,4356880.783721974
51572,4818643.727596473
51573,2724525.6760504316
51574,5113647.072486166
51575,5109112.541999684
51576,3666651.6096512936
51577,4437822.3355884515
51578,5137500.854973749
51579,4325235.016269714
51580,3632777.64262026
51581,4859919.576064155
51582,4662141.861704243
51583,4078473.7635945943
51584,4877709.254989213
51585,5820920.788753956
51586,5181396.89856822
51587,5124067.350934261
51588,5430412.4416253185
51589,4346977.672535579
51590,4835120.308512722
51591,3470240.8340389845
51592,4319825.327898037
51593,3810456.532772303
51594,3082596.8010175955
51595,3356269.2839973825
51596,5243017.35400121
51597,3500702.292243857
51598,4331502.657206694
51599,3651588.719909787
51600,5499872.602391491
51601,2710974.012283045
51602,4275440.0914697545
51603,4967567.2082884265
51604,2874849.690321357
51605,4472279.556013564
51606,4961878.479331948
51607,5515793.53533553
51608,5272641.903795845
51609,4977993.750679025
51610,3749455.6836851975
51611,4077078.6889749044
51612,4506651.32814303
51613,5532867.074290062
51614,4004028.831185922
51615,4107752.5634016497
51616,2957108.3776113023
51617,2651345.2192338943
51618,2624894.2032440715
51619,2847340.467442011
51620,5511947.189232239
51621,5578863.477896404
51622,4673620.867427706
51623,5536590.405018587
51624,5985209.251418957
51625,4051173.301162707
51626,5852227.976232655
51627,5122048.638348153
51628,3761135.775137466
51629,4888269.7826228505
51630,4172256.218192429
51631,4252981.046659503
51632,4527173.502432571
51633,3759935.6023904444
51634,4132352.7456221613
51635,4773580.991848749
51636,3936404.6230233526
51637,4638084.285545316
51638,5139135.7445946885
51639,4517502.617420124
51640,4115655.6567518567
51641,5271544.900744498
51642,5844019.94812532
51643,3908517.737912884
51644,4326484.926562071
51645,3600671.152813301
51646,4800656.848947562
51647,3579230.3740018895
51648,4796320.757980368
51649,2282919.0729860337
51650,3215700.9914431474
51651,4791263.738128413
51652,5835940.774189675
51653,4341342.919673389
51654,4682491.526322475
51655,4522002.744511023
51656,3914929.5048015057
51657,4759864.712519104
51658,4427207.540437783
51659,3740031.7680664076
51660,4543657.358072964
51661,5047576.510442744
51662,4311804.468867624
51663,4478954.31582489
51664,4868359.713797898
51665,3796080.7620195514
51666,2910533.955398261
51667,5412150.982769706
51668,3774679.0101737655
51669,6335665.780712048
51670,4779109.917043113
51671,4901472.598995932
51672,5107574.011333484
51673,3823095.053823642
51674,4589337.182568069
51675,2742946.860543779
51676,4158757.4816095447
51677,4614928.9977615755
51678,4984757.059174729
51679,7099440.564690437
51680,3276854.945177001
51681,3824053.1490958836
51682,4605670.183062154
51683,3975072.727538222
51684,4938006.423144708
51685,5360168.632425702
51686,4653021.82985035
51687,4777423.558580352
51688,4052875.8830356263
51689,4417830.125959056
51690,4890373.938051392
51691,3501980.953954843
51692,4564923.221773953
51693,3974331.462594641
51694,5717215.173999953
51695,2663015.256138287
51696,5100248.821352518
51697,5172510.490254518
51698,4460357.44741903
51699,7222376.4058396565
51700,4412964.249340149
51701,4813227.265570147
51702,4027268.8211206095
51703,4374441.949388053
51704,4956789.242893574
51705,5251490.552391798
51706,5224853.950744716
51707,4384695.451221931
51708,4759464.859391465
51709,5702841.6442234125
51710,4755707.822851702
51711,3383974.0676653804
51712,5676349.47856765
51713,6248379.138013474
51714,2064991.7030132292
51715,4757324.437977001
51716,4721720.842236164
51717,3997283.198482916
51718,4192092.82727579
51719,3814105.131439197
51720,3906256.321360639
51721,3762193.445013428
51722,3634963.955644507
51723,4289608.452298419
51724,4731552.507153588
51725,5153136.3501018165
51726,5087455.8260281235
51727,5078548.8963828515
51728,4364087.0704624
51729,4050139.0610303353
51730,4005525.246018345
51731,4680006.24408971
51732,4000646.0406707767
51733,3300321.817047928
51734,4814409.299325199
51735,4391071.509253538
51736,3687211.742096157
51737,4411572.870121693
51738,3515606.4138436113
51739,5373533.581884058
51740,4384620.618831234
51741,3654836.113530185
51742,5143897.807983517
51743,3981593.83799486
51744,3602222.9153854987
51745,5006095.906270795
51746,5160350.85098268
51747,4109504.3674941454
51748,2850196.5123920687
51749,5287372.193213356
51750,4012220.752772069
51751,1965383.927723342
51752,3374447.4867953225
51753,5012258.526136064
51754,5768549.415124646
51755,3749736.99757891
51756,3513194.7795888684
51757,4321240.532645702
51758,2047300.9409745394
51759,5592175.533112186
51760,4408065.986950344
51761,4030772.786154245
51762,4913305.18782949
51763,3638852.635737421
51764,4347935.081015704
51765,4697988.313600661
51766,4573768.645250002
51767,4647597.202187863
51768,6870950.926970182
51769,4666525.263704348
51770,2068341.4144598576
51771,5002969.461266728
51772,4036834.3925830564
51773,4504638.809044335
51774,3448227.687976247
51775,4799481.649166374
51776,4133433.6097331406
51777,4063513.7462469637
51778,4465443.749632608
51779,4489705.8771587005
51780,4672457.596084911
51781,4226149.064459576
51782,4992807.495027032
51783,4143158.0023804894
51784,4165761.062513633
51785,3031711.614738843
51786,5303915.372572231
51787,4918849.877910397
51788,4154015.2347135325
51789,2662385.4887190307
51790,4397036.821036945
51791,2770272.619568548
51792,4697457.84663928
51793,4457247.609631055
51794,3380708.793152669
51795,5017435.789754235
51796,4388248.052340362
51797,3035224.5711609707
51798,4987241.553450775
51799,5952797.169036668
51800,3436989.2240098985
51801,3901455.0100781284
51802,5229953.299364724
51803,4402650.947437685
51804,5204293.73735274
51805,4472736.118726514
51806,4658468.479796291
51807,4204891.526370391
51808,4731837.5031613875
51809,4335487.427730201
51810,3995702.16220537
51811,4697007.398574815
51812,3340419.583945659
51813,5139235.564533382
51814,5033824.396926453
51815,4205305.101923562
51816,4494997.719037095
51817,4437921.239113452
51818,5497966.765519369
51819,3416027.0814256235
51820,4990237.79253152
51821,5807110.495974226
51822,4336997.671407994
51823,4689328.895926071
51824,4604927.581371282
51825,4698591.052030051
51826,4675150.548816212
51827,5209768.350743226
51828,4103347.350948146
51829,4377055.765664753
51830,3748553.261920584
51831,4972874.1296343105
51832,3274122.562759582
51833,4627324.787467166
51834,4347226.3430955345
51835,4477521.842518213
51836,4413672.767029741
51837,3575677.447330453
51838,5041296.802043536
51839,3993450.7779784556
51840,4018184.335411936
51841,3025995.2001050566
51842,4921533.18035136
51843,4736908.3174413415
51844,1951372.1519757959
51845,3618366.593983335
51846,3496016.826537738
51847,5100660.52487816
51848,5059770.467935423
51849,4222378.72898171
51850,5481996.074507414
51851,4805665.210535823
51852,5271284.098505707
51853,3121762.7497614133
51854,3752564.3484226787
51855,5964114.360895683
51856,4701625.176884167
51857,4768004.538900586
51858,4577295.4163043685
51859,4438422.450779217
51860,4580455.322473437
51861,6191060.6495504305
51862,5797635.352234217
51863,5732165.379036734
51864,4245845.580709163
51865,4734076.933475398
51866,5104579.387050346
51867,5638309.487469297
51868,5393019.708047426
51869,4555600.67268758
51870,3631271.0722867176
51871,4672751.639187074
51872,4300024.97374563
51873,3500559.7212107587
51874,3986588.93730715
51875,4991287.032063051
51876,3264964.1738010915
51877,2592217.025553563
51878,3177600.7525552274
51879,4839532.735700825
51880,4020779.1333240215
51881,5744744.647653175
51882,5566976.897270638
51883,4777053.7639076635
51884,4847721.000080923
51885,3149015.4376128092
51886,2389675.237057121
51887,3508107.687410204
51888,3954118.650399925
51889,4113698.0892835907
51890,4710740.00806946
51891,5100800.759696949
51892,4196375.559419143
51893,3533397.369591707
51894,4934614.913362511
51895,4726676.769205159
51896,6005106.92829918
51897,2057422.7397805208
51898,5515220.129042683
51899,5115578.784355096
51900,4504309.722754097
51901,4670716.20463593
51902,4336593.844435535
51903,4485139.174256555
51904,2160287.5403978736
51905,4191587.0904888166
51906,4727383.6180416
51907,4404953.963443262
51908,4286942.083393586
51909,5131147.782657541
51910,3772021.143273127
51911,5268682.107262473
51912,3668508.4382626424
51913,4799222.387293235
51914,3744340.39962385
51915,5029485.9168142835
51916,3711776.156452929
51917,4919621.856544628
51918,4466408.345211197
51919,6014472.968121356
51920,4438424.831960151
51921,4163860.0028571337
51922,4198739.751848232
51923,4595027.964827195
51924,5223244.279065423
51925,4543643.1084259655
51926,3399948.145966618
51927,4238925.477052507
51928,5092108.203269295
51929,3509071.6266611
51930,6135734.205247565
51931,4400056.305594138
51932,3908747.542332394
51933,5662600.397092831
51934,5220194.35606633
51935,6071854.373369743
51936,3614670.4331352813
51937,4816617.668866024
51938,7871980.507776823
51939,4749320.349504486
51940,5639416.490162489
51941,5721101.198290239
51942,3726672.204281504
51943,4811120.723458564
51944,5801849.268318447
51945,3294416.3100790437
51946,4314589.547018431
51947,4510101.401141747
51948,4086929.9450414963
51949,4490655.190874393
51950,5130255.11017516
51951,5125226.293436912
51952,4022267.3536842335
51953,2871733.247863543
51954,3443861.256028458
51955,4607444.69545361
51956,3829168.9016420566
51957,4263583.184427545
51958,4558459.416903966
51959,5186748.249335302
51960,5163540.018478045
51961,5046877.092308134
51962,4108558.2039420553
51963,5025520.55481652
51964,4298290.356419521
51965,3755515.5107151107
51966,3862526.4193659467
51967,3844392.0833497946
51968,4170051.2533367183
51969,5019234.822772655
51970,4891340.464640779
51971,5415755.674628434
51972,5271729.938616058
51973,4851371.21441696
51974,3720413.419937529
51975,3910105.9556666594
51976,4223940.3959527835
51977,4689955.737941104
51978,5311023.923421543
51979,5654758.515054133
51980,4291480.9194616955
51981,4352776.937740531
51982,5388472.612674349
51983,4407072.411800918
51984,5285055.053909242
51985,5317883.333340949
51986,3909806.290363497
51987,3553970.714603189
51988,4117409.9860988823
51989,4036079.394928874
51990,4319604.118715806
51991,4169619.9684580597
51992,4664848.273624518
51993,3836375.1213706783
51994,4915808.526832969
51995,4590043.090148127
51996,4468887.861598977
51997,3866884.7672417294
51998,4205117.356155849
51999,5395562.412351536
52000,3459083.8685755213
52001,4798689.960436872
52002,6103472.834035005
52003,5041662.6559268525
52004,5049132.294150773
52005,4642780.404878856
52006,5057459.881383046
52007,3347091.3537400314
52008,6206628.690750271
52009,3448933.677206337
52010,4307556.428453285
52011,4735675.23691618
52012,4074004.7778361696
52013,3138813.3837748105
52014,4398302.7951094825
52015,4987145.580355564
52016,4109117.709457364
52017,4970409.7186666215
52018,5752149.337451424
52019,3767269.445529431
52020,4913595.002385288
52021,5028862.3673900105
52022,3748166.7968316996
52023,4514428.582711652
52024,4278654.4446767615
52025,4596220.923079025
52026,2232088.591234635
52027,4748619.146110563
52028,4976304.298192309
52029,5078146.588135043
52030,5827061.118302854
52031,3996212.8061233903
52032,2863323.084617667
52033,5572142.8299391
52034,3673360.999596827
52035,3257742.5399618717
52036,4337376.997542141
52037,5209732.551081725
52038,4358031.979734327
52039,5332216.844545177
52040,4143539.575870454
52041,4650907.445857012
52042,6003138.393406149
52043,4417981.426416058
52044,4686427.379599318
52045,3959125.247072877
52046,5780274.983261144
52047,5662329.281349782
52048,5708589.800701382
52049,4294435.794670667
52050,3559499.5600290815
52051,1964728.5018232511
52052,3835382.358178991
52053,4065597.418941214
52054,4385942.064887547
52055,3385615.677818634
52056,4202795.550908372
52057,4023500.9116185936
52058,4661986.866028693
52059,2792795.953836044
52060,6222577.623330154
