Id,Prediction
42328,3796920.764113616
42329,4847679.413389878
42330,3711339.413075169
42331,4006787.9411596106
42332,4611019.962342298
42333,3067223.893530775
42334,2199029.1159918336
42335,4345944.086386754
42336,3526638.2773718666
42337,3393801.8388949516
42338,3127834.27352383
42339,4165417.7764263465
42340,5310460.02157145
42341,4358466.841448569
42342,4161698.2236886322
42343,4108840.5824616235
42344,3765574.6673989226
42345,3870341.6866666162
42346,4531075.633754614
42347,3994356.800512834
42348,3758303.7865118077
42349,2432208.143309449
42350,3716551.6303594355
42351,2782938.0868501985
42352,5152423.4411361385
42353,4034875.3336156136
42354,4496563.043685198
42355,4627718.4054329395
42356,4885533.992297846
42357,4948899.431512666
42358,3293288.3535912433
42359,4623574.149493428
42360,2330825.163903642
42361,3467349.2591223842
42362,2944439.349666337
42363,5040942.9612198835
42364,4355702.750383536
42365,2589019.2519491296
42366,3303492.421863417
42367,4327603.513445496
42368,3766091.704077272
42369,3896712.1889700047
42370,4868264.1677905815
42371,5015175.521680075
42372,3904225.86102283
42373,5169617.613231459
42374,4251644.6696399115
42375,3772816.128698453
42376,4606918.934720784
42377,4671875.409237124
42378,5224018.058109985
42379,3598904.0898157326
42380,4116788.3375535384
42381,4128864.190904756
42382,4573137.251104297
42383,2923748.558724712
42384,4336787.04026575
42385,3145890.1719678678
42386,2567802.3812522506
42387,2175675.959714253
42388,4042599.2172749927
42389,3023019.5347178737
42390,4108280.0049376064
42391,4363470.257008554
42392,3828661.7175767138
42393,4080204.2815808854
42394,3947022.7657613163
42395,4400992.824965383
42396,4711954.484426073
42397,5222544.492915551
42398,4228780.393070247
42399,5161866.024485544
42400,4233617.553913047
42401,2778231.610924779
42402,4087087.293255298
42403,4451445.911007818
42404,3559365.7036215686
42405,4977556.812426098
42406,4051650.471580981
42407,3429602.716974666
42408,4147088.47412325
42409,3824668.380355129
42410,3144087.333168077
42411,3942714.3503193553
42412,4319960.8258479135
42413,2772011.0784713984
42414,3326484.3165601697
42415,4623536.851487811
42416,3720762.133055698
42417,4242592.606589312
42418,4865439.564797779
42419,4267672.405271592
42420,3678473.8602948096
42421,3598020.5617141393
42422,4674667.121598737
42423,4417884.991024677
42424,3100183.5571591933
42425,4706280.450465412
42426,4226649.699961103
42427,4817027.526801837
42428,4822713.986897204
42429,2835640.969043366
42430,4834296.727728295
42431,2943275.7607648442
42432,3627896.192097374
42433,3964698.87816299
42434,4080040.62221559
42435,2540432.4829284963
42436,4071709.1792073194
42437,5124769.696500867
42438,4372776.805313046
42439,4092262.828646868
42440,4739639.662797079
42441,4041643.553851133
42442,5940779.406284563
42443,4903671.591016733
42444,3393235.4547570995
42445,4875392.6065122
42446,3454848.35357498
42447,3573624.5532092564
42448,3202069.9283520035
42449,4025722.7261154214
42450,5421601.474880658
42451,3962626.6531665213
42452,2875616.370865468
42453,3223825.9705454917
42454,3309873.7884715656
42455,5072666.107114622
42456,3767775.666317956
42457,4554005.215270908
42458,3686657.3310742266
42459,5443455.946178558
42460,4927777.370335637
42461,5348212.64623711
42462,4324520.344460653
42463,3523329.5372772324
42464,5362987.036208996
42465,3705637.010878682
42466,3738143.839911711
42467,3898839.404176614
42468,4848392.485813614
42469,3567615.933597815
42470,4977330.37269991
42471,4014434.8510112884
42472,3922326.5450178855
42473,3857144.5779911303
42474,3887488.051702589
42475,2892391.5752305365
42476,2978829.7980922465
42477,4230331.482905898
42478,4541064.6704741055
42479,3675726.566387926
42480,4883395.621934166
42481,4205847.011448425
42482,5133993.573110254
42483,4414005.018811298
42484,3297427.57561271
42485,2956549.8463528235
42486,3416452.6329217413
42487,4658527.7074209275
42488,3888175.5486434065
42489,3761818.1540307845
42490,3862104.052031163
42491,4703760.2518268665
42492,4586672.624434348
42493,4071882.164892807
42494,4057825.137725649
42495,4185311.449444316
42496,4168283.5774235083
42497,3886019.5873200838
42498,3524437.2326726923
42499,4463088.341438943
42500,3382617.2854520055
42501,4576817.4873239715
42502,3380388.2520908266
42503,3612166.4622041085
42504,5523209.017002345
42505,4224647.708647234
42506,4732842.424623949
42507,3820388.473506727
42508,4435546.881928521
42509,3917294.893565007
42510,4770529.434094159
42511,2959688.5945165185
42512,3759758.772694868
42513,3021696.504110215
42514,4652126.004662756
42515,4576320.269641405
42516,3865325.3511203877
42517,4284158.242985154
42518,4274071.306748749
42519,2908527.8805102436
42520,5051308.184715313
42521,4386494.631521973
42522,4552111.3829823695
42523,3974116.266542356
42524,4579677.7065930525
42525,4565220.14823694
42526,5251495.0805114955
42527,3039530.403202956
42528,3552250.9889653237
42529,4355128.051833212
42530,3787014.6713934354
42531,4212518.700185894
42532,4283740.393416677
42533,4426265.706870218
42534,3084848.6992384833
42535,3005766.3926115884
42536,5854044.775914037
42537,3553791.6419895417
42538,3583359.380027805
42539,3342923.254698588
42540,3403704.5827122396
42541,4519477.968595317
42542,3932869.8106214553
42543,4642569.832534247
42544,3600347.227174074
42545,3821667.292785495
42546,2931115.419772802
42547,3150652.163224061
42548,3165007.148302779
42549,4616601.987208391
42550,3834328.69636456
42551,3106823.7263569273
42552,4947952.9371082615
42553,4685952.991054371
42554,4866791.5457359
42555,4260577.617728186
42556,4984747.576973719
42557,3933837.7182079335
42558,5122162.481458143
42559,4086552.081701821
42560,3475860.55526253
42561,3828032.997567346
42562,3827235.6294582277
42563,2093722.3371955422
42564,2027649.157002934
42565,4542367.1767786415
42566,5278804.616846109
42567,4374296.492731447
42568,4381094.08501843
42569,3021707.791627934
42570,4042275.311855335
42571,5315170.181408442
42572,4435598.015845363
42573,4299774.875350541
42574,4343168.870606506
42575,3086497.5685197255
42576,3880637.8001556178
42577,4074950.1098420448
42578,4362945.832225627
42579,4336718.016687339
42580,4256472.823356696
42581,4420300.179738245
42582,4297960.967728882
42583,4156583.8811210655
42584,3587383.797904542
42585,3811731.946974252
42586,5166377.501597231
42587,4622278.038197151
42588,3832817.6524139987
42589,4369456.183118188
42590,3896147.2792943176
42591,4406445.256517496
42592,4049213.9748237734
42593,5726322.719067373
42594,4550716.939302822
42595,5206206.044283602
42596,3470012.26428677
42597,4410834.350446461
42598,4314129.775665771
42599,4501544.722002001
42600,2683231.537840173
42601,4378344.785645209
42602,5891336.248371022
42603,4198071.869702193
42604,2238228.3569006026
42605,4232832.163008075
42606,3991743.8322175276
42607,3433624.74016748
42608,3754653.280670225
42609,4204379.857803607
42610,5273913.832885556
42611,5035117.850661781
42612,4235500.4455512315
42613,4547967.684123166
42614,2808899.139442391
42615,4000052.19165088
42616,4894992.097657418
42617,4381786.035899346
42618,4585288.858826255
42619,3036795.688877303
42620,4029559.5012915027
42621,4784197.499203259
42622,3928144.186918586
42623,3271961.1067738156
42624,3509575.7086103107
42625,4788948.8093448365
42626,4199595.524689417
42627,4940085.455342855
42628,4101500.188970925
42629,4183222.5901912753
42630,4078959.59011567
42631,3867648.8208949375
42632,4344404.750125384
42633,2744950.6429190873
42634,3743752.864352886
42635,2451200.278384784
42636,3978643.111645596
42637,2081537.8691297004
42638,3935185.2029098026
42639,4394603.509138558
42640,4614680.989650219
42641,3831977.6389205586
42642,4348556.250782899
42643,3360244.435667894
42644,4521732.036107612
42645,3735952.5170262624
42646,4372361.04050022
42647,4363100.977273194
42648,2792377.51995566
42649,3713012.58267603
42650,4647629.385367922
42651,3859869.1254244223
42652,4390925.444361205
42653,3627770.4853296485
42654,3027520.0551152434
42655,4156775.44037522
42656,4750507.376137518
42657,3800373.8072870383
42658,4477025.326040618
42659,4345791.050674923
42660,3720958.3681238745
42661,5201680.683858466
42662,4102107.115111769
42663,5353207.425358295
42664,4300892.224400232
42665,3560789.0027755518
42666,3881540.2607616
42667,3592988.0580349807
42668,2968783.361409002
42669,4174018.0118259196
42670,3937819.9405331505
42671,4578496.367100535
42672,4073939.0723871877
42673,4876301.4812320145
42674,3289662.174175524
42675,2894960.74330413
42676,4778635.785427199
42677,3678120.140007808
42678,3300247.7529933564
42679,4882334.454595247
42680,2137366.636457824
42681,4247545.478186871
42682,4272808.526070804
42683,5400410.8613054
42684,2662988.6112364614
42685,3871806.747476331
42686,4613010.879518991
42687,3973907.1148363743
42688,3048321.4542152793
42689,3512207.6555716144
42690,5238197.937092449
42691,3020496.780944208
42692,3409834.2028080854
42693,4130411.707722334
42694,3104815.0248189224
42695,4375672.885110991
42696,4852041.668265378
42697,4348821.545017311
42698,3871641.98772247
42699,3399861.581438386
42700,5455997.064086732
42701,3468297.5053560333
42702,4895605.624475435
42703,5112542.555885321
42704,4164797.4497760017
42705,4569471.846333605
42706,4992914.763235705
42707,5413369.469150324
42708,3966133.8663164577
42709,3074152.042305996
42710,4447866.774980858
42711,4726549.9943242185
42712,4170271.047713984
42713,4351984.485211276
42714,4026510.884518952
42715,4605140.231987386
42716,4897462.129760101
42717,3488081.4697199333
42718,4588884.07244177
42719,4007836.2074214243
42720,4021349.279048809
42721,4728063.948581566
42722,3900377.090934698
42723,5256906.860782654
42724,2096741.6182440342
42725,3998031.350565692
42726,4291363.741147519
42727,3534651.619117175
42728,4213891.147415639
42729,4015271.1482060608
42730,3648279.867456968
42731,4595744.362805536
42732,4780797.913623334
42733,4117264.165098359
42734,3992601.286686621
42735,3750187.3516066787
42736,3258185.9778266526
42737,5025524.79333915
42738,4098368.1494509033
42739,4880218.443280509
42740,3398139.7017169576
42741,4398132.150234497
42742,2928602.919444393
42743,5121234.775971716
42744,3623902.394982764
42745,3863690.023207127
42746,3864322.8215301363
42747,4341428.408729475
42748,3138423.5113103087
42749,4808855.822385755
42750,3763459.8745133644
42751,4613648.672048493
42752,4242126.401262665
42753,3333015.436732258
42754,3953314.5898346673
42755,3902948.708280612
42756,2290129.014225003
42757,4482456.095332029
42758,3329624.726311442
42759,5139436.522374726
42760,4189301.742431453
42761,3424145.054625983
42762,4362867.993224421
42763,2099942.2143998505
42764,3873443.6366772754
42765,5198864.28229639
42766,3392463.799518324
42767,5329741.8690819815
42768,4293270.382130797
42769,2037294.2691248008
42770,4682795.171382445
42771,3240836.1496497416
42772,4536000.888073137
42773,2821803.5840755394
42774,3351019.1329892324
42775,4301525.425613722
42776,5040107.923189548
42777,3301319.260085861
42778,4602260.956370061
42779,5167666.9144146405
42780,3620509.7913198187
42781,4401137.047882806
42782,5546126.538596191
42783,5280916.936756276
42784,4494060.891560981
42785,3552329.763090861
42786,3673035.9206237323
42787,4671420.128853804
42788,4176882.386734094
42789,3889094.6335546374
42790,5516600.084083366
42791,4038382.2097142786
42792,3090456.5983723747
42793,3598428.037604171
42794,4420900.030776848
42795,4511282.342289972
42796,3764227.469583982
42797,4727154.196951884
42798,4022707.721235483
42799,3646085.0574820093
42800,4390882.342293687
42801,4633034.5270509
42802,5837953.788006405
42803,4544148.355855061
42804,4258664.443414159
42805,4220772.243807279
42806,3465294.7940644072
42807,5628966.858556246
42808,3541309.615534058
42809,3266110.1719429
42810,4347731.008965578
42811,4880985.822560358
42812,4905416.909490815
42813,4190220.051092656
42814,4324399.9727993
42815,6430494.520897522
42816,4230974.091887841
42817,3546779.2666937844
42818,3738260.1244431757
42819,4053713.616911078
42820,4216517.139443603
42821,5069081.535978081
42822,3949443.531003163
42823,3228207.8512930935
42824,3554018.391934958
42825,4092119.674202263
42826,5086152.973792739
42827,4638584.976842808
42828,4776316.864690646
42829,3776438.439895827
42830,3882974.7869910393
42831,3895813.2708214433
42832,4219365.878175855
42833,3943493.785571722
42834,3844647.0255418224
42835,3738267.489248722
42836,4903004.041355448
42837,4425567.285217526
42838,4578461.294842161
42839,4441460.298639168
42840,4781418.207750858
42841,4928619.057038383
42842,4580514.734631173
42843,3546942.4813255724
42844,4749129.697177759
42845,3655422.552460438
42846,4222830.949562866
42847,3172403.131102806
42848,4388819.334319439
42849,3932648.1699534333
42850,3988183.3299339516
42851,3382865.072585153
42852,3007936.1908528623
42853,4564376.837167803
42854,4545831.072934966
42855,3626429.798048388
42856,4887659.870464293
42857,4674332.348201579
42858,4990106.724697438
42859,4204529.424773572
42860,4169203.053180343
42861,3910852.9058593283
42862,4992662.365586238
42863,4528499.504934831
42864,3691450.2955391137
42865,3075724.0709675173
42866,4182347.342537298
42867,4592005.673114369
42868,3585350.749618669
42869,4943332.428901282
42870,4320598.704725769
42871,3486762.415526786
42872,4582398.130803976
42873,4579411.08109663
42874,4786961.363006138
42875,5641642.387700736
42876,4295522.708299098
42877,4487102.37307701
42878,3710254.2005930296
42879,3125439.886056257
42880,4829780.575142412
42881,2686849.92901852
42882,3496967.708907442
42883,2772905.5989380297
42884,2143002.429257897
42885,3951831.991652581
42886,4042294.65211855
42887,5867204.155553407
42888,4250307.6648458
42889,5658416.705778295
42890,4260351.167605012
42891,3470949.1971710874
42892,4183134.8383185533
42893,3912235.3996222815
42894,5345691.537103284
42895,4010304.924220374
42896,4449387.5033731
42897,3277404.862808992
42898,3642307.722251526
42899,5072777.276018459
42900,4035230.292475621
42901,5210375.897267491
42902,4534411.823270243
42903,6008362.8650553515
42904,5198093.511359447
42905,4912104.360661057
42906,4308297.429942144
42907,3101170.442314981
42908,4495628.231260198
42909,4266522.496137209
42910,3453759.8131493367
42911,4364196.571386878
42912,3623011.6853901697
42913,7194206.412353667
42914,3048639.6300138105
42915,4264454.1759150205
42916,3757239.875709005
42917,4708158.130907583
42918,3734620.680204719
42919,4909479.942183087
42920,5460506.622822196
42921,3630142.17056891
42922,3224923.800200795
42923,4670291.755672185
42924,2967980.9579448453
42925,2694576.0754780103
42926,4559187.052486418
42927,5457559.557188067
42928,4032615.180294814
42929,3843398.294644705
42930,3513961.2205192638
42931,3296425.388841735
42932,5851403.511999478
42933,3594778.9889505897
42934,4250451.211487659
42935,4606762.611035765
42936,5047462.020671922
42937,2539238.490231197
42938,3500956.5585851795
42939,4676992.897889827
42940,3621348.070987419
42941,3624958.0859063882
42942,3782409.7840835257
42943,3404396.9142237953
42944,4588091.014753514
42945,3863108.4258171925
42946,4644833.15436937
42947,2551375.833845622
42948,5056680.372143217
42949,3772763.345338023
42950,3409499.960327409
42951,3198229.986340575
42952,3522150.376614093
42953,4981401.8264674535
42954,4227032.311865644
42955,3354670.0757911946
42956,4749834.283477423
42957,4772876.695567978
42958,4121312.7450197
42959,4346291.869694362
42960,4505759.083529062
42961,3548024.8080272684
42962,3358154.3202680214
42963,4099046.8682726277
42964,2937028.721467014
42965,4057105.2724409965
42966,3729722.408434028
42967,4235733.897321778
42968,3526702.490499749
42969,3916867.9598818203
42970,4444845.6940326635
42971,3555478.062335883
42972,3536289.0703065787
42973,3449339.0673223105
42974,5386807.921735682
42975,4380356.178174621
42976,3213090.7451462327
42977,5279822.384030458
42978,4333931.633247106
42979,3129931.172752571
42980,3666883.5894831014
42981,4072157.0639415924
42982,3659851.576217005
42983,2825977.786162482
42984,3497655.985282971
42985,4201984.015022262
42986,5018168.037038395
42987,4767661.069902496
42988,4910521.48768683
42989,4849704.825244538
42990,5840683.464406234
42991,5190771.006366627
42992,4569571.65268938
42993,3764209.212422696
42994,4308392.879744994
42995,4654435.3171991
42996,4266902.712987425
42997,4934395.122794731
42998,2527968.24290804
42999,3846109.3086622
43000,5014776.6398966955
43001,3886764.849219348
43002,3735943.0237967856
43003,3761939.1360729374
43004,3814401.0235153465
43005,5351986.395696307
43006,3597678.3660012623
43007,4472122.152108201
43008,4177148.0637258734
43009,3629663.15362219
43010,4826326.107238983
43011,4319881.38103013
43012,4338459.212747755
43013,3598276.102382163
43014,4981613.359853412
43015,5422339.143456891
43016,4365392.291178799
43017,4266098.56418083
43018,4213830.037963474
43019,4976750.787971344
43020,4420054.021189253
43021,4443547.951029001
43022,4314584.562831938
43023,4925607.920275259
43024,4634641.532320489
43025,2691049.850782194
43026,4083329.9593008063
43027,2583182.023664044
43028,4380551.132019001
43029,4636878.849730766
43030,3958015.110287487
43031,4481063.653569295
43032,3729567.153175806
43033,4376707.076254522
43034,3979705.3935735486
43035,4168598.045930411
43036,5750460.156406895
43037,5279786.467829939
43038,3264810.3303980944
43039,4376882.147992733
43040,3566819.637333969
43041,3325838.7346004425
43042,2830855.3657852835
43043,5137944.102204519
43044,4299171.265545017
43045,3581103.4304540306
43046,3150319.1194915203
43047,3871653.8850797685
43048,3933791.47885044
43049,4115376.09637465
43050,5231508.212729477
43051,3445493.4557596627
43052,4745517.365827751
43053,4115063.7185713924
43054,4368632.044882866
43055,3166706.9065970355
43056,4917129.803307507
43057,3854648.750561962
43058,4222242.592574747
43059,4568485.691464568
43060,4571891.67117512
43061,3668401.279607735
43062,3691868.915179205
43063,3736326.061045434
43064,4313515.609960879
43065,5634561.341887466
43066,3961252.4106633505
43067,4845886.981638618
43068,3395759.995768078
43069,4256396.377993627
43070,4290880.235251832
43071,3426108.390491769
43072,4540867.265505644
43073,4736226.328660358
43074,4170226.192528308
43075,3828694.171797194
43076,4844497.590108787
43077,4555735.712163021
43078,3733575.960303914
43079,4123295.5988257388
43080,3908842.8512675622
43081,3817326.7620796813
43082,3121356.089877983
43083,4312224.600059009
43084,4618717.263769161
43085,3416960.5119466884
43086,3731598.825836359
43087,4251143.561331135
43088,4389238.076934926
43089,2931530.1022733967
43090,3672577.757341529
43091,4132205.108428211
43092,4431051.700162762
43093,4715267.308245616
43094,4427667.842982723
43095,4527283.609355663
43096,3258863.8222457757
43097,4452400.3770432575
43098,3189880.3949932237
43099,2761628.6840545754
43100,3950595.0516183935
43101,4531463.492604558
43102,3915345.234820877
43103,3693316.5768047054
43104,3102840.7401963575
43105,3552073.710957521
43106,4384753.163765921
43107,4886284.580067475
43108,3770430.6955446955
43109,3071941.916775786
43110,3228400.4111735336
43111,5084195.924142491
43112,3125070.98976845
43113,2152521.9964901367
43114,4606924.521523982
43115,4967487.018610328
43116,4572021.444515607
43117,3518199.2481171424
43118,4265001.259733616
43119,3389649.357710161
43120,2129868.2704303125
43121,4207773.272753618
43122,3988222.096210218
43123,4631880.5861332705
43124,4053416.9200606463
43125,4519642.199930005
43126,3956856.7691272064
43127,4232023.949359627
43128,4412769.461278025
43129,4202094.951453193
43130,3448629.8028546507
43131,4734626.776359052
43132,4495678.351737849
43133,4906810.190930177
43134,4597564.532011211
43135,2418821.121564759
43136,3517530.844838855
43137,4703453.413129629
43138,3373563.4796466487
43139,5517181.221033605
43140,4432210.426966835
43141,3749984.7847455214
43142,3704842.647497827
43143,4962435.377289252
43144,3448101.900080865
43145,4615568.9029052695
43146,7351398.081859469
43147,5242043.877569838
43148,3777281.405084495
43149,4609528.718933269
43150,4093745.2943062778
43151,3863512.894242556
43152,4560824.124923252
43153,4311413.3039722955
43154,3966250.277390926
43155,4026936.1629640046
43156,2513762.4129544524
43157,5046278.492459851
43158,3090645.093451412
43159,4126490.2661431534
43160,4306369.51681832
43161,4171643.3171028052
43162,3046133.86895141
43163,5251746.289553539
43164,3103591.516223321
43165,3339779.861203114
43166,4895526.672551913
43167,4804130.188433044
43168,5608498.319144524
43169,4447739.023133722
43170,4763385.105465298
43171,3735715.536257134
43172,3486115.534737091
43173,4671683.306501056
43174,4054001.326059732
43175,4403438.703537872
43176,5465846.694702221
43177,4313396.755528273
43178,4990689.11394903
43179,4374379.604878849
43180,4407156.982235864
43181,4543479.796258901
43182,4416807.1389954565
43183,3432642.9831814887
43184,4446496.149362864
43185,2958469.329160243
43186,3577080.89094636
43187,3027444.266535157
43188,3814821.5573090008
43189,4573717.457972389
43190,4483844.224637516
43191,4851531.791144396
43192,3895916.3236673777
43193,3114572.95779028
43194,4964662.09260707
43195,4929884.334989669
43196,4278011.668275094
43197,5551136.735828605
43198,5447424.363360741
43199,5396345.904579895
43200,5157425.121977533
43201,5375793.496404532
43202,4020423.500129133
43203,3596656.2562093083
43204,5320165.883271395
43205,5018180.594510463
43206,3776904.932521073
43207,3622627.0083301407
43208,4348905.046427156
43209,4991781.240242201
43210,3853365.704447041
43211,4225820.28249437
43212,4478052.479766156
43213,4898198.619242132
43214,2836507.8249469562
43215,4113662.454783002
43216,3204530.1857573884
43217,4639663.767708402
43218,2631503.7508109133
43219,2773059.5781417466
43220,4730808.678988554
43221,3260733.002030084
43222,4828343.538837874
43223,4712862.786537687
43224,2893779.5773687907
43225,4359600.227669407
43226,4358112.257399879
43227,3553479.723692466
43228,5428283.00997736
43229,3861823.6459215204
43230,2816865.9220670112
43231,5163041.5578679005
43232,4489197.067051793
43233,4028329.6002235445
43234,5409258.760070879
43235,4731113.484995236
43236,4523034.798125655
43237,3046333.9472501474
43238,2894003.441095783
43239,5006176.12195227
43240,3485054.4404010563
43241,3984286.227224289
43242,3162505.8524224493
43243,4606498.595647454
43244,4528783.920933925
43245,3803988.3097073785
43246,3829676.7167691756
43247,3508331.481488541
43248,3575069.58181474
43249,5743628.025332512
43250,2958816.8542706496
43251,3923526.6222892315
43252,3958642.879484839
43253,3198822.6339158206
43254,5894955.251558352
43255,5276244.266401884
43256,6878672.170026054
43257,4429487.086973691
43258,4104716.820745073
43259,5039646.885413186
43260,2878138.314193787
43261,5219705.514766093
43262,3801547.348767473
43263,4346366.127004705
43264,2906100.8839462018
43265,5542676.205380183
43266,4925607.920275259
43267,2776973.7854104023
43268,4511425.930915494
43269,2902216.679361364
43270,5383348.4474591585
43271,3516483.8807581933
43272,2706812.7065078747
43273,4371265.375636784
43274,2929845.6547311926
43275,2716193.6932129352
43276,3962418.670511207
43277,4722876.846587325
43278,4246569.009066475
43279,4111768.7737933267
43280,4591698.3065627245
43281,3638017.0020173662
43282,4035435.6939136637
43283,4477840.31737504
43284,3888113.378698452
43285,3929456.9477336374
43286,4356334.859397256
43287,2852332.4893288407
43288,4745044.0511106625
43289,2026106.8868299068
43290,4315024.260960316
43291,4099928.9462031997
43292,5134539.1313998
43293,5118420.139137356
43294,3017197.347700806
43295,4717230.894888997
43296,4893714.490689627
43297,4918395.901129598
43298,4768778.363715363
43299,5560743.763493528
43300,2344842.853370517
43301,3938885.232899994
43302,4366516.756050453
43303,5681867.667838815
43304,5116048.3636093475
43305,4397276.046155465
43306,4077497.0442856327
43307,3542701.981382609
43308,3964674.7875915314
43309,3955228.9002308757
43310,3027822.8436458483
43311,3745106.800638809
43312,3172617.2260495517
43313,4203069.154204516
43314,4332141.699879056
43315,4745299.4684337545
43316,4336718.016687339
43317,4590822.057725959
43318,4113503.3681000373
43319,4204285.600182738
43320,2556369.1490376145
43321,4179509.672232158
43322,3639710.7391888285
43323,3921141.7987362347
43324,3927579.9185455483
43325,4057698.7977618007
43326,3860302.1051614657
43327,6113408.194050596
43328,4388895.412879556
43329,4305402.829887158
43330,3340551.259933303
43331,3567292.964566145
43332,4803824.000920395
43333,4713633.116977688
43334,4065302.3669306883
43335,4071630.814060952
43336,2861562.41125508
43337,3922137.3338845605
43338,3995552.32817214
43339,4393200.310051519
43340,2495598.0252105743
43341,3643050.958129137
43342,4746922.011775623
43343,3621747.9541534074
43344,3011082.7163837235
43345,5588827.180402243
43346,2304611.252114487
43347,3764590.367345284
43348,3458092.7046665414
43349,4958610.747633776
43350,4188309.6240286427
43351,3511625.255335014
43352,3743861.712250542
43353,5396945.592977363
43354,4647555.4313982325
43355,3509795.5421786434
43356,4444347.777325355
43357,4047781.754112558
43358,3569335.933287125
43359,3016307.1208616407
43360,2609851.715993031
43361,3172002.390380159
43362,3264955.0717842844
43363,3047917.273739191
43364,3500176.7033797773
43365,3674484.5981996153
43366,3157743.670277823
43367,2792917.264621049
43368,2640212.4906677753
43369,5188127.413436681
43370,2031423.2830482
43371,4911918.347275071
43372,4592719.329434712
43373,3863980.587971023
43374,4494906.2144231405
43375,4056642.6896893494
43376,5206958.567905358
43377,3575219.934315625
43378,4351832.006791952
43379,4166979.945435662
43380,4576645.329231006
43381,3624958.0859063882
43382,3741518.8594226935
43383,3453812.284911126
43384,3217961.9517789576
43385,2872331.5433950736
43386,3686877.782865503
43387,2660257.9171030065
43388,3717417.4321102393
43389,5113452.397222208
43390,4112519.9009246505
43391,4079840.29119627
43392,2025069.256262495
43393,5037036.3848636905
43394,3589010.5403192835
43395,4249938.581832467
43396,3272412.407662473
43397,3052519.1820075675
43398,2352123.7268469944
43399,3311783.014842142
43400,4714351.008093693
43401,3372002.744044643
43402,4447445.995859067
43403,3941610.5030588945
43404,4456547.780158736
43405,4063054.996503765
43406,4216421.784569597
43407,3352270.0721869264
43408,4826793.339815252
43409,2258753.573750653
43410,4403696.317038404
43411,3126822.047327517
43412,4457911.980523731
43413,5059390.147503784
43414,4732471.918523115
43415,4573353.956810003
43416,3813768.225294751
43417,3497021.775204236
43418,3312074.934429687
43419,3359526.064778386
43420,4102812.2437329344
43421,4234775.893667782
43422,6327723.360177791
43423,3844174.4403387313
43424,4262421.642317425
43425,3170698.7282420527
43426,5161962.188532176
43427,4469352.457428969
43428,4531703.61506561
43429,4092135.4358386802
43430,4357749.521912948
43431,3393434.0632188707
43432,3379295.2578686024
43433,5355195.131895561
43434,5624711.645738131
43435,4094871.219322145
43436,4409985.665864821
43437,3925306.9300446757
43438,4730922.036616603
43439,3420095.837213007
43440,3131691.6210853253
43441,4908583.108297016
43442,4695086.900327593
43443,3862664.276801733
43444,3825403.7562017012
43445,4703836.690371532
43446,2989159.085533205
43447,3744082.411532052
43448,4138734.4740471
43449,3439144.3511429955
43450,4202970.027603225
43451,3516554.7265551696
43452,4311318.371893208
43453,4270772.23999136
43454,3406932.1651667375
43455,4350082.521279838
43456,3168703.4875038406
43457,3427714.2547976063
43458,4124239.8775688848
43459,4298425.589420586
43460,3430738.8776812544
43461,4736226.328660358
43462,4163242.3153738435
43463,5249755.962755276
43464,5045756.179217588
43465,4414674.513088093
43466,4015372.832038875
43467,2970186.2095084754
43468,4800347.081066536
43469,3923502.1981198923
43470,3514950.4506526813
43471,4421330.48156603
43472,3476164.069462724
43473,5402591.040221274
43474,4903303.192539723
43475,4475822.887455409
43476,4881088.060115632
43477,3876515.862320411
43478,4424588.8771052575
43479,4134168.240557084
43480,4212748.898439988
43481,4455257.631086214
43482,4501292.079820438
43483,4479622.86034221
43484,3029885.682049148
43485,3441832.015700383
43486,4663740.162884492
43487,3913598.6947707054
43488,4725721.677269694
43489,3236541.5197133357
43490,3285167.163054505
43491,3003036.0385826137
43492,5040248.91426214
43493,4320757.417670201
43494,4005933.1725504696
43495,4209505.221514191
43496,4446827.439336052
43497,3830424.9960366073
43498,4638158.43104011
43499,4273658.259812629
43500,2899017.3895489187
43501,3978939.1070442437
43502,4316177.337030549
43503,3727036.2069208734
43504,3985162.591299843
43505,5036123.030179099
43506,2730144.8395015704
43507,4296898.179883217
43508,3722768.228883412
43509,2910133.316251399
43510,4950567.44317093
43511,4925914.1919011315
43512,4179725.5527382204
43513,5135238.730006741
43514,4463070.550200332
43515,4416452.534475932
43516,2996939.762421454
43517,3954170.0110923043
43518,5122339.499337267
43519,4867376.577614527
43520,5336276.39450681
43521,4929829.029066964
43522,3503858.3841198073
43523,3086497.5685197255
43524,3727360.0985681266
43525,3917912.532075812
43526,2229508.8083382766
43527,4300320.156216743
43528,4308383.040393046
43529,4154033.61219566
43530,4967398.574450838
43531,3870654.4581393106
43532,4493020.895078042
43533,3520854.777455841
43534,3489750.9723825646
43535,5836735.248649043
43536,4523949.577612781
43537,4781850.360332042
43538,5121065.977428085
43539,3892081.9260110534
43540,3636575.798621109
43541,4409184.268423032
43542,3169927.2723280974
43543,2758007.5174892796
43544,4919609.240719713
43545,3544835.0315798977
43546,5445177.093304937
43547,4967299.129912909
43548,3432319.792485703
43549,3566329.7471486065
43550,4509331.415360617
43551,3907304.0624884116
43552,4380406.323473323
43553,4374629.302966819
43554,3775283.2934208233
43555,4629201.202881009
43556,3247092.8379597412
43557,3903595.889946407
43558,4684775.821524923
43559,3943540.1902017146
43560,3461407.6146399844
43561,4359338.382219764
43562,4090427.544627672
43563,3116497.3387550116
