Id,Prediction
60552,4059029.3129957505
60553,3605378.490410694
60554,4470898.442851189
60555,3976374.71335044
60556,3950734.947033389
60557,4061612.374606265
60558,4182891.8222886003
60559,4409397.1105987495
60560,3334240.4600386536
60561,3645753.0655045183
60562,4581104.009958395
60563,3973040.3278285866
60564,3929602.185528409
60565,3228225.6778454515
60566,3894177.8309949655
60567,3013858.8423245368
60568,3827112.9071973464
60569,3779260.5042677885
60570,4784587.269985583
60571,3345847.1202125996
60572,4107878.0233854647
60573,4006472.1100108237
60574,3865012.5555167953
60575,3979771.577823792
60576,4117184.8091482525
60577,3638479.2905989983
60578,3953487.886759123
60579,3695430.2964898488
60580,4279520.298124698
60581,4178110.491791708
60582,3506136.0090992213
60583,3779235.210782381
60584,3927966.0644193576
60585,4192463.760634353
60586,3105106.9224433093
60587,3887098.265293188
60588,4270191.59480791
60589,3630488.5227525346
60590,4276603.390654496
60591,4077456.892133004
60592,3891530.2380548907
60593,4071057.925175916
60594,3912980.253192919
60595,3636004.3934573405
60596,3977345.4455676414
60597,4208658.725620087
60598,3739540.8574309307
60599,4041669.6585409157
60600,3862387.474457544
60601,4192110.618368126
60602,4090947.146921997
60603,3792406.9366327794
60604,3903803.0734708435
60605,3662389.067072294
60606,3549929.5835461244
60607,4119536.9163755346
60608,4255501.27559635
60609,4013121.590629238
60610,3912803.1685439306
60611,4101962.662869284
60612,4393507.612765322
60613,3437413.8769495967
60614,4809659.004089667
60615,3938841.2159308256
60616,3868779.999626355
60617,4167026.591254448
60618,3869937.5663038795
60619,4095507.1244561877
60620,4477655.4343573125
60621,4990459.231416539
60622,3842299.3414064255
60623,4639264.939226885
60624,4245929.150160631
60625,3220343.911443767
60626,3832137.893156406
60627,3596393.5785669535
60628,3638846.9515111484
60629,3812992.8546641846
60630,3638168.7165491898
60631,3777850.8002707907
60632,4663574.659694658
60633,3711218.349423939
60634,4686892.281643439
60635,4316983.487510858
60636,4208519.837315785
60637,4217411.972602332
60638,3038904.0835758084
60639,3845728.14762398
60640,3891230.349905365
60641,3985131.493548108
60642,3708342.0557292486
60643,3979292.1659019375
60644,4226977.223235268
60645,3727152.231062986
60646,3554695.105252763
60647,4170498.657361046
60648,4097389.796788053
60649,3750377.199389155
60650,4224690.31183002
60651,3496949.1171797775
60652,3457976.565155668
60653,3882992.628452086
60654,4761522.80485387
60655,3706896.5760831796
60656,4046827.0797779555
60657,4416783.801263035
60658,4047696.614313613
60659,3134076.0866954317
60660,4132852.796001769
60661,4815381.929930037
60662,4321422.105916341
60663,4442059.241385922
60664,4477509.591570649
60665,4039304.6108908257
60666,4466884.1607225835
60667,3292009.1205325164
60668,3671940.2485151766
60669,4327441.16063252
60670,3586840.6563388407
60671,4482952.687834588
60672,4597692.350109532
60673,4619999.069492405
60674,4102492.642154469
60675,4071172.6260928097
60676,4023795.48905392
60677,3554207.4632310285
60678,4405391.215974844
60679,3978185.4668269088
60680,4094192.036190043
60681,3597447.6975856735
60682,4639530.849709895
60683,3762288.4088145713
60684,4379251.913015519
60685,3791941.638210878
60686,4066547.3173578153
60687,4014892.6654485655
60688,3991183.4888474727
60689,3941304.3172831843
60690,3943611.51815067
60691,4211767.251763494
60692,3985701.8643849087
60693,4087093.4532928844
60694,4053954.7903409624
60695,5128099.213807812
60696,3530257.0932549033
60697,4094115.9369751643
60698,4214956.664604346
60699,4593366.855049502
60700,4308721.2456028275
60701,4183171.906382329
60702,3245678.4179357006
60703,3974273.941644495
60704,4056971.000726554
60705,3491456.5805161395
60706,4304239.048544566
60707,4038773.3798120185
60708,4249700.533149588
60709,4493409.359041313
60710,3998595.961111988
60711,4383968.657788669
60712,3813894.779173563
60713,4277376.685098726
60714,3981552.467972216
60715,4106921.784544943
60716,4043915.702177112
60717,3690463.5731414407
60718,4244217.539358625
60719,4302370.753873792
60720,3986571.9811353288
60721,4154874.773406251
60722,3653959.3792528785
60723,3979125.9285065504
60724,3651662.8679114915
60725,3785360.1331724874
60726,3970274.0083472915
60727,4272156.94429888
60728,3968650.5273435973
60729,3980548.372449386
60730,3737861.283415976
60731,4034534.0385864894
60732,3825837.396716957
60733,3744993.292376145
60734,4084363.281147855
60735,4280550.000674342
60736,3890157.731686888
60737,4018995.3866604343
60738,3430858.299868345
60739,4165178.9604795435
60740,3681933.593116082
60741,3583904.9099854426
60742,3998380.747127027
60743,4359155.742934688
60744,3812461.6963794967
60745,4361850.784867364
60746,4140780.383012945
60747,3992881.024109379
60748,4146432.5728838714
60749,4068543.537159016
60750,3730487.960819774
60751,3971173.6803983143
60752,4302924.111081967
60753,4536020.235665825
60754,4351070.8682453185
60755,4124385.9082570467
60756,3838882.208658341
60757,3638786.7259666673
60758,4386394.327536129
60759,3621132.4923144793
60760,3722221.830028986
60761,4375955.883542335
60762,4127853.548196092
60763,3682706.845575418
60764,3727642.7480346537
60765,4415429.733951278
60766,3983625.6652115295
60767,3683508.7412039414
60768,4088184.3415855467
60769,3717995.4852898344
60770,3740318.580786205
60771,3861617.2680553794
60772,3951861.694542623
60773,4229991.848907448
60774,3549563.4932113336
60775,4122765.9676254326
60776,3864904.2136527593
60777,4150251.6885631187
60778,4123526.0275711594
60779,4299199.052537394
60780,4645148.378674745
60781,3731641.0489916625
60782,3447895.697481212
60783,4536187.769824244
60784,4038299.390747841
60785,3928441.313182959
60786,3860527.0093674655
60787,3504659.841750782
60788,4000211.624263195
60789,4490394.523884794
60790,4028199.9287199476
60791,3959369.5579947606
60792,3612836.537794596
60793,4421434.89021597
60794,3685363.4257654343
60795,3487887.976695283
60796,4209211.791437659
60797,4390336.408999211
60798,4230738.921750665
60799,4404239.094342245
60800,4586551.002100181
60801,3928036.7294089715
60802,4240538.455754084
60803,4189123.8514855644
60804,4290287.246249874
60805,4176133.889179005
60806,3960311.9938274757
60807,3397787.349297069
60808,3579184.1353217997
60809,4324135.72106921
60810,3643918.928889613
60811,3235700.8671556064
60812,4475429.626698556
60813,3695836.4444324183
60814,4125543.405840065
60815,4579220.570981154
60816,3574235.419637275
60817,3817116.11292988
60818,3809069.984333098
60819,4177213.277808659
60820,4161856.403057973
60821,3265106.736249956
60822,4473460.550460543
60823,3809887.83287186
60824,3647878.979674857
60825,4150110.3126636264
60826,4510280.782778358
60827,3756075.195975549
60828,4271317.086913703
60829,4534532.191701952
60830,4258490.00745588
60831,3831110.175790994
60832,3831933.9566292726
60833,4254046.785027264
60834,4116851.883827918
60835,4008211.6602541627
60836,3562950.59950071
60837,4133448.6315509747
60838,4155802.5260247085
60839,3229027.253406976
60840,4443873.159644153
60841,4672960.640955938
60842,4376749.956233748
60843,4132864.8291985546
60844,3599901.435678351
60845,3785206.571885967
60846,4195087.818085538
60847,3265537.7472340865
60848,3466848.4148913505
60849,3973852.8139210246
60850,3908575.241418809
60851,3867664.83413283
60852,4077176.8792481674
60853,4123362.681607433
60854,3554352.2902768254
60855,3980757.9886212694
60856,3924663.3104767944
60857,4345661.240777139
60858,4187290.177766367
60859,4245169.167558009
60860,3928339.5331977946
60861,3881024.0169559047
60862,3899317.1861679684
60863,4181485.013347807
60864,4064568.7026244393
60865,3941414.6510117985
60866,3902856.8953207717
60867,4005216.2853674344
60868,4551681.104235983
60869,4457332.226826346
60870,3693425.091949002
60871,4095636.8056932157
60872,4862745.674426155
60873,4007395.7282316275
60874,4145233.6175588327
60875,3835575.8794086976
60876,3670143.426667267
60877,4766656.118404891
60878,4674068.670669709
60879,3485599.934912721
60880,3944804.296405487
60881,3686270.7610270362
60882,3916512.8533305884
60883,4762736.16356114
60884,4005220.4947180566
60885,3301126.997131753
60886,3994999.118876829
60887,3971709.2553886366
60888,3507563.971224524
60889,4270535.987230487
60890,4240581.652565615
60891,4348275.510707951
60892,3669025.5904876525
60893,4262581.055897442
60894,3840203.6011424637
60895,3881854.3531168266
60896,3972254.3947672555
60897,4116036.085563185
60898,3849544.574114075
60899,4101375.5788047286
60900,5295940.109976492
60901,4391271.578115971
60902,4027990.4439570364
60903,3598311.5430785515
60904,3436324.639826187
60905,3305645.0388527913
60906,4345038.66141645
60907,4716909.773174553
60908,3786399.702688155
60909,4073830.144663698
60910,4781919.366134893
60911,4812899.081650978
60912,3605617.907680873
60913,3750559.647081438
60914,3450587.652800643
60915,3774812.38807861
60916,4623754.5145794535
60917,3916674.2851377265
60918,3735044.329642189
60919,4309021.170218529
60920,5238956.939436701
60921,4023028.8471566406
60922,4674106.222379422
60923,3664079.60803269
60924,4256481.9933736315
60925,4490736.091185787
60926,4296559.469740057
60927,3841391.3171736794
60928,4206516.881596409
60929,4378301.587219416
60930,3355719.748401433
60931,4072351.1356065823
60932,4232825.905592538
60933,3731818.847303325
60934,4293108.232118224
60935,3345106.232645608
60936,4565210.695344861
60937,3935108.187636579
60938,4593654.678958872
60939,4051960.7114329846
60940,3195744.1498519694
60941,4232249.96960271
60942,3973667.25193359
60943,3975424.5829271255
60944,3924939.6900746296
60945,3897783.6585383
60946,3762679.0914983014
60947,3720940.553868471
60948,3905731.5780474334
60949,4064135.9625913086
60950,3198077.549853853
60951,4055641.519689944
60952,4223264.628173369
60953,4338918.530233882
60954,4597193.572047415
60955,3545097.6028479394
60956,4144375.8822278613
60957,4175278.4964912883
60958,3891680.2400183068
60959,3316689.5622722777
60960,4595661.291310822
60961,3940428.126132526
60962,4274386.03632246
60963,3599283.8679536306
60964,4234093.929453445
60965,3579193.323859336
60966,3712884.4850713727
60967,3489366.1496264115
60968,3803589.7618471617
60969,3665468.686740908
60970,4181449.915208384
60971,4478820.272746273
60972,4304537.012848784
60973,3996314.1782863615
60974,3949491.395252117
60975,4260526.336953202
60976,4356355.468853231
60977,3864292.880330999
60978,3444963.7560582394
60979,3406286.550631697
60980,4015635.344400952
60981,4237595.326716125
60982,3771965.3064692565
60983,3717819.197532335
60984,4609426.916919352
60985,4032377.3625332317
60986,4507265.794149243
60987,4158901.97477482
60988,3538926.507668957
60989,4341767.977702698
60990,3735019.4261814724
60991,4613167.082589052
60992,4511831.639254002
60993,4455070.221006212
60994,4666990.767377125
60995,3631749.1084196847
60996,4852129.572635408
60997,4095127.537197599
60998,3182256.025599565
60999,4037256.1744317943
61000,4031214.6976641333
61001,3566341.718343277
61002,5681010.114832261
61003,4660481.128041536
61004,4466937.378689879
61005,3380392.978272646
61006,3376686.041294915
61007,4180691.146848303
61008,4259356.408141578
61009,3909801.998090212
61010,4422445.841909238
61011,3374369.1648149984
61012,4079344.4735734616
61013,3528656.6825776673
61014,4133572.93937404
61015,3505228.785832518
61016,4099722.2854530774
61017,3891506.5109823574
61018,4203964.774718771
61019,3758699.0157564324
61020,4489845.648542011
61021,3574752.2718932256
61022,4246726.917456154
61023,4205093.953020979
61024,3570595.277226634
61025,3371759.2232771027
61026,4171887.4113315027
61027,4139827.1066581793
61028,4190289.800733523
61029,3963116.577658352
61030,3771458.4116083365
61031,4266185.850221285
61032,4059446.7739848485
61033,4057660.5785649004
61034,3859236.71955005
61035,4104874.224080294
61036,4221739.036785318
61037,4414138.13228856
61038,4164064.592088873
61039,4142503.528282132
61040,4188087.388078168
61041,4014289.9851670954
61042,4349935.400488015
61043,4583487.815219677
61044,4387754.20233177
61045,4140469.243722317
61046,3632078.911761105
61047,4027886.2084567966
61048,4122876.7101151505
61049,3709491.357553003
61050,3966825.0738116642
61051,4042853.6144553763
61052,4318680.206353312
61053,4120229.691741312
61054,4075493.7245906065
61055,4029839.370695175
61056,4156636.101255447
61057,4071235.8647964294
61058,3783308.4237894686
61059,4109733.479853913
61060,3355033.5479774033
61061,3721469.2728451146
61062,3415353.0237041893
61063,4101659.1475743107
61064,3859053.939609301
61065,4045514.0636547566
61066,4257240.680506311
61067,3896687.078219944
61068,3901735.2158532618
61069,4406925.396571577
61070,4678473.111758641
61071,4289149.49960141
61072,3972182.2049229927
61073,3691825.19382434
61074,3990990.3674968476
61075,4530183.2749565905
61076,3859823.265685778
61077,3775662.3464803468
61078,4270195.025389405
61079,3984151.766110523
61080,3439547.5188691793
61081,3416027.4073328297
61082,4047611.868002309
61083,4230269.327605057
61084,3680607.053372894
61085,4309440.634814808
61086,4376725.693637548
61087,4528964.662804477
61088,4298039.44403991
61089,4413483.559804163
61090,4206146.628835273
61091,3435460.45138015
61092,4286092.2367759915
61093,3221480.956393475
61094,3887735.2436868222
61095,3825146.3314026375
61096,3375463.6546788556
61097,3791541.483330249
61098,3666910.8551566303
61099,3572129.546789803
61100,4518626.343514182
61101,3591087.691394438
61102,3538813.0239125406
61103,3722902.794892891
61104,4643222.548322019
61105,3378229.68372749
61106,4031354.714116637
61107,2999686.1028445074
61108,4198753.281076899
61109,3767316.8635692867
61110,4340805.8312448915
61111,4465128.725602969
61112,4255942.328131275
61113,4224440.058010581
61114,4735368.759212833
61115,3960998.044231228
61116,4121367.4817998265
61117,4289566.377551351
61118,4501797.01550004
61119,4238458.170189562
61120,4366831.597253247
61121,4230764.837718264
61122,4504889.467763823
61123,4237987.565820874
61124,3867125.1713499823
61125,3891432.6174557614
61126,4174059.154294852
61127,3692555.025642068
61128,3896755.8627235363
61129,3453987.558674207
61130,4215774.493890507
61131,3564085.120531887
61132,4901024.681912406
61133,4444337.538368322
61134,4223129.448315845
61135,4396566.273309781
61136,4291843.011853983
61137,3981654.2844045972
61138,4045008.224016684
61139,4563454.88124621
61140,4343071.136280355
61141,3981481.3764433656
61142,4320555.239292685
61143,3933304.611900536
61144,4051943.727612174
61145,3883935.826166675
61146,4296674.140261059
61147,4033939.1062897854
61148,3489968.1300315107
61149,3942412.2334714923
61150,3931753.4344212287
61151,3787415.1927246014
61152,3955054.234302518
61153,3413827.6352674253
61154,4452160.87342001
61155,3570905.274966423
61156,4705631.828910682
61157,4032892.2938130083
61158,3923702.442472373
61159,3818455.6515160003
61160,3541649.272612633
61161,4080834.6183617124
61162,3910748.0749029545
61163,4585851.324091511
61164,4618873.967655224
61165,3951324.0791129405
61166,4529942.283447812
61167,4356866.150609384
61168,4314394.27140787
61169,4050888.1919891154
61170,3013858.8423245368
61171,4192503.169593963
61172,3975048.9746437445
61173,3675153.7338784877
61174,3909523.076103499
61175,3416886.336162368
61176,4067849.145206111
61177,3632843.467250166
61178,3948157.891164904
61179,4456978.242260994
61180,3416886.336162368
61181,4733659.107357227
61182,3809582.2931257994
61183,4077304.3747501005
61184,3869367.3897351595
61185,4318380.462756281
61186,4203980.720512418
61187,3462909.4631080735
61188,4170183.707406564
61189,4248244.792956996
61190,4037459.0270638377
61191,3948830.8609954403
61192,4273106.7639281675
61193,3980090.1864628377
61194,3884334.1945037446
61195,4150739.74319856
61196,4203389.142984642
61197,4319417.504770085
61198,3436617.770568001
61199,4012680.938885891
61200,4202432.735408004
61201,4079048.570642784
61202,4478633.387875642
61203,3981462.2613929007
61204,4253906.923704589
61205,4291657.83681585
61206,3515888.449204806
61207,3958692.156048945
61208,4189705.933868632
61209,4156055.347283852
61210,4188463.217876695
61211,3524197.8148170984
61212,4230568.4008976035
61213,3775416.785298295
61214,3878308.1075859223
61215,4039904.801387631
61216,3618092.32945016
61217,4266378.331513561
61218,4446480.306334203
61219,3499418.727124884
61220,4244488.031188165
61221,4494276.0862866845
61222,3932420.309238021
61223,4007729.4564370494
61224,3601262.1777583384
61225,4531035.361926294
61226,3851954.2784358035
61227,4026905.5061933086
61228,3995713.5801850753
61229,3945037.222309533
61230,3674072.001268438
61231,3551911.7017400675
61232,4077302.1125743785
61233,4242261.87814791
61234,3370670.8402705323
61235,4244845.451720558
61236,4103097.408736206
61237,4153500.2752987593
61238,3966610.7764477553
61239,4395030.0413694
61240,4196836.346709986
61241,3787918.9683793895
61242,4206085.245631996
61243,3954280.707959244
61244,4216634.072316091
61245,4163552.898666955
61246,4314729.449536428
61247,3446651.722207006
61248,4108661.4049172075
61249,4204133.441161631
61250,4215755.508059985
61251,3247076.849867959
61252,3587530.4117542016
61253,4077822.342610984
61254,4591883.436016584
61255,3809124.0658124466
61256,3911050.106818532
61257,4115859.981851532
61258,3784663.759056151
61259,3956419.364393736
61260,3988531.266334993
61261,3777338.0283056274
61262,4247731.711155894
61263,4299046.912050479
61264,3978825.1038028
61265,4254317.338146926
61266,4162855.779157966
61267,4310635.592559374
61268,3820596.472982698
61269,3700430.1356736613
61270,3876391.0112054506
61271,3382126.14910881
61272,4244413.552632439
61273,4122877.761760754
61274,3521482.2229230236
61275,4067952.065545909
61276,4532587.637015568
61277,4051943.9687484647
61278,3929076.5933099235
61279,4676214.457151443
61280,4409662.945973571
61281,4098915.351395428
61282,4539109.655520797
61283,3484430.2030720026
61284,3808032.264147784
61285,3353283.5635282947
61286,3493705.1267758296
61287,4409591.533265895
61288,4143584.1412777714
61289,3693586.3133400637
61290,3530765.354684535
61291,4207753.525950419
61292,3834223.4206837392
61293,3153637.8858643537
61294,3579753.3762557385
61295,4373051.879270833
61296,4150671.829583423
61297,4356403.911396674
61298,3937737.9931784724
61299,4240657.2888532095
61300,3679766.2123620687
61301,4216693.084257575
61302,4585560.839827804
61303,4221813.558264553
61304,3850296.101491337
61305,3986100.5443633273
61306,4033803.277109418
61307,3845619.9289469696
61308,3303348.6066955994
61309,4072801.028652713
61310,4156826.112889241
61311,3783379.975758199
61312,4182457.365143726
61313,3959813.979401372
61314,4838533.27612777
61315,3138992.349384052
61316,4070944.785204421
61317,4157406.994546613
61318,3956832.0650095404
61319,4137129.4601182053
61320,4280184.357581635
61321,4198868.038635731
61322,3143689.6380762337
61323,4160221.927858811
61324,4064282.387316196
61325,4243072.232968868
61326,4030109.2472240767
61327,4117856.1324893413
61328,4254675.41410779
61329,3734414.41435544
61330,4251211.4502662355
61331,4009572.7035350464
61332,4050219.3960423525
61333,3416619.504736557
61334,3893568.7231835253
61335,3971077.1538628438
61336,3490503.598870061
61337,3910376.952209847
61338,3669799.0166418916
61339,4334338.356621505
61340,3923378.2658694717
61341,3979298.3656047345
61342,3952901.266895746
61343,3839391.287249853
61344,4344346.944295195
61345,3845227.672773564
61346,3868036.609372319
61347,3446044.1678259363
61348,3427030.2820341145
61349,4057891.0642315024
61350,4696314.794324753
61351,3680588.01946038
61352,4521800.516128993
61353,3285138.644545111
61354,4140706.072122586
61355,3146449.1973591507
61356,3494884.6714363885
61357,4425059.328344487
61358,3997060.501790937
61359,4659271.983703587
61360,4491044.841203201
61361,3854997.94861889
61362,4410524.26847115
61363,3785781.4934420176
61364,4298617.758877183
61365,3822128.707831241
61366,4161855.4659301816
61367,4090311.282800897
61368,3696564.563443861
61369,3937816.276546623
61370,3391760.8876344115
61371,4901549.69762993
61372,4094476.6510178344
61373,3986567.4391117934
61374,3813287.9111150163
61375,3817149.1372508197
61376,4387542.60759544
61377,3994076.60217282
61378,4990947.510102154
61379,4062296.978265897
61380,4236051.383793252
61381,4019774.945806085
61382,3715312.7753178165
61383,4879340.027730431
61384,3529786.820557617
61385,4434399.168832231
61386,3470710.4019294735
61387,3993775.246797849
61388,3789970.3175412174
61389,4238233.4536488885
61390,4110165.5260247183
61391,4389611.507608126
61392,3855368.2490016837
61393,3962490.5030366145
61394,4151466.0572279757
61395,4230251.556815182
61396,3102798.6410636874
61397,3636363.893573439
61398,3807416.262121563
61399,3901499.6553934477
61400,4074105.8471684903
61401,4327483.355965599
61402,4470787.417073238
61403,4322876.08006454
61404,4202358.48950388
61405,4394132.015922926
61406,4047865.173214765
61407,4119548.648289197
61408,4333428.724389007
61409,4042392.327805918
61410,4061748.6697979104
61411,4343409.0556257665
61412,4297354.381743977
61413,4201501.191234349
61414,4353203.336977955
61415,3284002.944675249
61416,3915973.827523232
61417,4119261.187919571
61418,3890380.859053206
61419,3467922.610484424
61420,5176916.624960686
61421,3927123.8815816715
61422,3632189.1162289716
61423,3759880.5035321517
61424,3565901.400248839
61425,3369669.41803726
61426,4226754.408774948
61427,3736962.8058233643
61428,3982603.4273384106
61429,4071975.9398572366
61430,4487293.367697363
61431,3935787.1145539964
61432,3956533.0931312684
61433,4485846.699898941
61434,3446455.673497638
61435,4322207.776717126
61436,3981562.874021325
61437,3307428.5092211524
61438,3968650.5273435973
61439,4009599.0312105883
61440,4139835.7665243736
61441,3763770.3038269943
61442,3629633.5036234264
61443,4180738.2330300235
61444,3199005.916894257
61445,4032623.898962348
61446,3826112.8612726643
61447,3849653.3778526112
61448,4131492.034931566
61449,4306793.1244808035
61450,4238763.1834895825
61451,3462682.3664649096
61452,4138055.474758764
61453,3824711.290266966
61454,3334454.6032559806
61455,3538994.972647412
61456,3494558.543639437
61457,3948852.4221427026
61458,3344926.5254793866
61459,3901893.3853764213
61460,4232588.253078877
61461,4177703.1947623035
61462,4016122.040584733
61463,3648173.2627306306
61464,4434757.493131418
61465,3751699.1962832436
61466,4303067.027827609
61467,3934307.760254416
61468,3982517.0340808216
61469,3895967.384261694
61470,3523536.1311214333
61471,4131862.993374871
61472,3262510.9536934467
61473,3293167.397335927
61474,4114863.5757553806
61475,3883693.3481243863
61476,3979801.809746356
61477,4835925.53265089
61478,4036482.5756152146
61479,3561959.5159297073
61480,4154928.0830586813
61481,4096506.2096163696
61482,4149785.115402366
61483,4252463.954362456
61484,4200078.966136882
61485,4644355.8797115395
61486,3904869.702103717
61487,3421895.1786934906
61488,4331848.058253512
61489,5041086.319181239
61490,3670091.0243823975
61491,4140513.1860779603
61492,4220137.995566223
61493,4441358.518576351
61494,3387833.999358289
61495,4153030.585503654
61496,3887256.334048312
61497,3615987.5610361216
61498,4577083.059660693
61499,4134692.1966170818
61500,4111824.22692186
61501,4044060.771585191
61502,4006958.139035662
61503,4077230.772455184
61504,3419572.2768392796
61505,3692876.5362758487
61506,3844901.4025717415
61507,4219503.738159325
61508,3578759.268773794
61509,4353784.4213045435
61510,3701785.77387976
61511,3695990.7528349156
61512,3973705.5574048893
61513,4328547.950233475
61514,3754385.7534990273
61515,4257379.403485582
61516,4248816.507226091
61517,3954344.2212743578
61518,4699021.379708504
61519,4587041.212655144
61520,4007424.65201508
61521,4372109.013273944
61522,4051508.228047078
61523,4659828.495453843
61524,5013034.12578757
61525,4026472.5930362204
61526,4107882.0329339984
61527,4044969.005786035
61528,4549059.95819253
61529,4540113.740202746
61530,4330966.087016634
61531,3991031.1328836936
61532,4143261.3620832674
61533,4128776.578164726
61534,5673621.916947611
61535,4157879.3329497254
61536,3747111.7662898633
61537,3830841.982470133
61538,3968413.2815483343
61539,3743205.582978617
61540,4455281.872849027
61541,4510377.284726156
61542,4156476.3276465326
61543,3497955.8380906107
61544,4203028.071507422
61545,4097759.1072643143
61546,3830259.984564261
61547,3541737.322492209
61548,4286066.261995068
61549,4189999.682977819
61550,4599480.969021506
61551,4115873.9751227004
61552,5251716.1360234795
61553,4077766.8350262945
61554,3841481.114488844
61555,4330660.387968043
61556,3988750.7209604033
61557,4189554.951557411
61558,4008612.247730942
61559,4172206.4919648967
61560,4014078.1111363894
61561,4087699.1515039685
61562,3523161.543231798
61563,3707564.3683785554
61564,3893324.0191918937
61565,4079003.1114284256
61566,3926814.250352862
61567,3964004.145910708
61568,3447895.697481212
61569,3862650.1000877083
61570,4926564.944611776
61571,4175440.8033952937
61572,4182944.6299710255
61573,3934722.1496055652
61574,4236679.056452216
61575,4259353.663412844
61576,3854685.8938497943
61577,3574034.8577536675
61578,4408630.651413694
61579,3368145.8957229243
61580,3701429.756406124
61581,3990348.0391525687
61582,3979051.188982671
61583,4145054.0634570536
61584,4387754.20233177
61585,3958550.255660236
61586,4307824.336567308
61587,4800194.379489967
61588,4175140.525302054
61589,4208202.7876082845
61590,4008583.8474257495
61591,4529453.107907185
61592,4104376.0362493764
61593,3776493.1205334053
61594,4449572.852033282
61595,4152880.459658475
61596,3263740.2041603657
61597,3498142.6869648723
61598,3406124.325061108
61599,3528606.9843622446
61600,3928961.1731733615
61601,3886390.564488803
61602,4172268.254022732
61603,4057969.860890738
61604,4282831.682457493
61605,4421091.9490864705
61606,3940888.488836658
61607,3733097.462302953
61608,3530791.6916573294
61609,4431973.681683653
61610,3909379.21540674
61611,3726086.717400533
61612,4154008.602926049
61613,4104764.414411178
61614,4106842.3535764557
61615,4548920.1792965615
61616,4043407.5056063095
61617,4392160.170394853
61618,3208084.5553198117
61619,4187200.7083026743
61620,4702350.663770351
61621,4790284.441135287
61622,3703848.298965609
61623,3768316.365676514
61624,3654364.915699631
61625,4281744.959914388
61626,4522165.786743234
61627,4051509.210061069
61628,3885807.951558447
61629,4276675.332659471
61630,4504918.621503329
61631,4143313.443951299
61632,3776800.712406095
61633,3341952.3220824595
61634,4066578.8118045484
61635,4260794.089129625
61636,3514530.3670991347
61637,3416419.903452089
61638,3817104.044599996
61639,3619252.2680873596
61640,4142340.8155606636
61641,4141034.4680797826
61642,3751240.042500178
61643,3576392.529021726
61644,4041555.625410869
61645,4015717.031042483
61646,4146047.9618149493
61647,4285463.727830677
61648,4491358.173339449
61649,4157857.034577382
61650,4431814.1832017815
61651,3844277.2014159914
61652,3621275.053723274
61653,3925003.3445776086
61654,3866666.5201432533
61655,4366808.300136529
61656,4446640.356458234
61657,3567601.247855904
61658,4376264.884250161
61659,4245053.417375354
61660,3816537.38350354
61661,4203708.734676756
61662,3585483.907705077
61663,3950689.6662042933
61664,4026183.4241455384
61665,4126126.1395375296
61666,3650423.358579791
61667,3560079.9032905353
61668,3387559.652034375
61669,3985508.235957434
61670,4348218.358396038
61671,4287374.518060012
61672,4101375.5788047286
61673,3972718.3495795797
61674,3266131.832692517
61675,3942131.685313308
61676,4427305.127906265
61677,4256029.6140481625
61678,3554181.307125789
61679,4045423.7365771895
61680,4680581.530138478
61681,3845019.2560674157
61682,3963945.6326829586
61683,3924685.3710779203
61684,4368959.219417805
61685,3967687.87463056
61686,3718522.494357921
61687,3992980.56286969
61688,4431130.725809298
61689,3950385.926404526
61690,4573653.060299175
61691,4000500.032703017
61692,4154560.6646231376
61693,3314804.1493365075
61694,3970250.639682197
61695,4190595.450611707
61696,3606906.467244723
61697,4004974.1207535923
61698,3965899.6825445956
61699,4185533.740835553
61700,3484304.4138825955
61701,3577810.9145929464
61702,4009758.224294168
61703,4228497.391351946
61704,3988197.554889331
61705,3462517.363268524
61706,3940114.7680852218
61707,3724055.463249013
61708,3895248.9440327487
61709,4190984.130931093
61710,4168597.1030288315
61711,4072510.44549686
61712,4133169.474055541
61713,3896409.8333018217
61714,3709031.800525115
61715,4147311.834494553
61716,4110259.937593721
61717,4087699.1515039685
61718,4415448.010027452
61719,4096080.403201422
61720,4583196.372462212
61721,4470876.306458109
61722,3846132.0073019173
61723,4320288.564118941
61724,3796215.6227529487
61725,4151872.155777315
61726,3971744.509383051
61727,4431422.8082864825
61728,4141518.7398552317
61729,4131608.803530638
61730,3943113.687812606
61731,4316175.065321994
61732,4005417.143863223
61733,4286311.505185847
61734,5330271.934068493
61735,4337212.899087728
61736,4111211.767240991
61737,3502721.0328268446
61738,4426682.73767044
61739,4310315.986463148
61740,4722195.31006708
61741,3603107.5544676417
61742,3798254.869115804
61743,3793848.7554094126
61744,4130014.4853680134
61745,3848530.2087274096
61746,3815725.462129587
61747,4356271.325647789
61748,3997794.7991001997
61749,4293007.570270193
61750,3731244.8661283283
61751,4252547.286483249
61752,3985356.8452706123
61753,4060942.4907654384
61754,3798527.4627128593
61755,4450779.100742919
61756,3801193.1433685333
61757,3473593.5913621173
61758,3691402.7776534706
61759,3579131.633841771
61760,4031157.0568583165
61761,4040896.788285787
61762,3651856.480470225
61763,4556219.863194214
61764,4083528.080444809
61765,3976840.8191206274
61766,3907826.62362626
61767,4357805.766321838
61768,3781439.415275729
61769,4076805.990863312
61770,4181611.4984482727
61771,3883480.5300317146
61772,4158489.697665316
61773,3623080.707919965
61774,3326510.9828805877
61775,3646843.7452990063
61776,4600780.79488252
61777,4233218.497658296
61778,4256128.81975265
61779,4581817.95481304
