Id,Prediction
56624,4758720.614758807
56625,4814793.392261329
56626,4987926.049835696
56627,4166988.741600326
56628,3963873.2109288126
56629,3619228.367940106
56630,4291624.8047370445
56631,3614384.775307651
56632,2724356.2951666988
56633,2965729.388440755
56634,2898187.8352010106
56635,2926976.1587960823
56636,5513320.697616934
56637,3999058.682676684
56638,3955830.8622144726
56639,4975408.987927057
56640,2487531.84778134
56641,4419523.877435879
56642,3887694.6448170175
56643,4881837.056881644
56644,4020959.0682349745
56645,3499915.935680057
56646,4903268.137531412
56647,3728786.1557201343
56648,4696932.013666443
56649,3358811.2985303933
56650,4083556.0198828094
56651,4876570.786306823
56652,4699255.731056932
56653,3152388.6402102336
56654,4098288.1717969878
56655,3428336.23329079
56656,3386529.064242824
56657,5759274.824990401
56658,4090864.3976043146
56659,3985149.00055744
56660,4118434.5455884524
56661,3379849.0455799545
56662,4538631.415817437
56663,4988134.948049078
56664,4191762.1185450517
56665,4589581.860754695
56666,5523707.115510571
56667,3356236.2309742686
56668,3479710.347856582
56669,4896973.360902637
56670,3147126.0255852207
56671,3406436.041265931
56672,3245250.4743436556
56673,4095107.4950572685
56674,3594648.6649974575
56675,1962939.3736900224
56676,4954453.50220021
56677,4948064.940720341
56678,4110103.39943416
56679,3390483.2854897478
56680,3624887.4869669555
56681,4741494.428988877
56682,4810783.1570811495
56683,4088104.3887173054
56684,4055908.1448666886
56685,3082810.1253160886
56686,5577167.427182195
56687,3147751.277961163
56688,4888568.822136603
56689,2813683.6780886734
56690,4314031.399611276
56691,5304385.636055431
56692,3699777.378412648
56693,3526261.8827905986
56694,4403644.100380358
56695,4135057.2489913437
56696,3645780.7246014634
56697,4900546.8830338875
56698,4009018.5867439257
56699,5224406.87319231
56700,4500747.928170948
56701,4556383.496751306
56702,2779772.1660506744
56703,4973944.402209478
56704,4034921.910519668
56705,4334397.029627186
56706,3725180.3284059186
56707,2741408.7943661623
56708,3404578.7702436177
56709,3051532.0615148395
56710,3928075.546208156
56711,4171475.1012555524
56712,4739514.037386307
56713,4519930.61310844
56714,4739338.801970742
56715,4344218.182637956
56716,4318918.974224673
56717,2023512.8223839526
56718,3993265.4832987334
56719,4459782.717747031
56720,5455107.509487564
56721,3737732.186750173
56722,4006859.063900005
56723,5223571.1641896535
56724,4536495.926754472
56725,4139235.569620455
56726,4779039.806916748
56727,4753732.208296554
56728,3389532.108701567
56729,3266592.2018098617
56730,3071024.403544428
56731,5466292.788125102
56732,3248796.2295274776
56733,5437356.596233146
56734,4834251.766794509
56735,4674300.412975838
56736,5095378.253931161
56737,4207504.962183925
56738,5125292.786809459
56739,4415597.515714058
56740,4554931.3803607905
56741,3159928.2275397363
56742,4198812.560565105
56743,4284859.527553195
56744,3603361.3609985504
56745,4727748.6195983775
56746,3278806.908070629
56747,5301698.075755703
56748,4651737.626219617
56749,3220036.408131214
56750,4696342.313750174
56751,4076238.274802099
56752,3295697.4827893176
56753,4994098.499766403
56754,3940918.1259816713
56755,3309186.179020352
56756,2456408.7891569305
56757,4376051.668748548
56758,4856295.421795041
56759,4915664.135540808
56760,3975621.798778205
56761,4008277.420808153
56762,4354331.526903622
56763,5543022.288536773
56764,3999410.648161063
56765,4505638.5382608045
56766,4079168.5265074316
56767,4495352.58940627
56768,4751223.714577666
56769,3817840.5357033745
56770,4703926.894084419
56771,4413403.927146076
56772,4719631.518765031
56773,4657790.267054124
56774,6213808.638817109
56775,4525302.1431870675
56776,2111263.235406186
56777,3611118.9205150604
56778,3689299.2953214194
56779,3938470.987817255
56780,3097147.6348344916
56781,4789204.685882614
56782,3213806.9112103228
56783,4826768.2963890275
56784,3428798.8804652365
56785,3863475.396787979
56786,3717092.609091495
56787,2922016.7947807135
56788,5087755.36091768
56789,4207003.854099269
56790,5169522.489337917
56791,4015415.2895241175
56792,4608662.087443354
56793,2906024.5728118774
56794,3421318.059809822
56795,2675796.8952265466
56796,3417161.766042182
56797,4049595.3755266024
56798,2302524.434956938
56799,5934347.082723319
56800,4151995.2852556687
56801,3676346.3580625155
56802,6227820.324906562
56803,2393949.868816913
56804,4631869.0622446155
56805,4736872.330373489
56806,3643266.9481288767
56807,4654052.838652412
56808,3468096.258207277
56809,4732370.1677717995
56810,3557544.194759333
56811,2480753.843186656
56812,3978124.4543162086
56813,2949197.714896779
56814,3314768.9303112403
56815,4115651.0900231684
56816,3392976.444431684
56817,4841278.54645723
56818,4256301.338723622
56819,4466709.124490686
56820,3571446.0597503968
56821,3385265.8528927746
56822,4039736.236441938
56823,3841725.050078939
56824,4214901.128055304
56825,3717852.289461276
56826,3792703.4691608003
56827,5837823.516884141
56828,4309101.223513151
56829,5749248.344113467
56830,4378323.625072463
56831,4830639.9306567935
56832,4354710.692278731
56833,4551286.2606722005
56834,4199995.722921002
56835,4826205.825524469
56836,4840175.089036533
56837,3634460.0911650755
56838,4874651.778915654
56839,4482067.4645518465
56840,2997068.408539748
56841,4359072.300785168
56842,4137753.6033869074
56843,3270085.0441201357
56844,2994304.42576254
56845,3070082.3830022877
56846,5184922.341198234
56847,4142977.7232333794
56848,4640441.245183578
56849,4196053.31004209
56850,3917531.4787595365
56851,3899505.9195163418
56852,3031891.849302459
56853,4238910.447426836
56854,4572725.279521289
56855,3764278.1229566843
56856,3900800.5793819674
56857,3316071.1919315304
56858,4644695.3326120265
56859,4078561.7418994773
56860,3807037.60319141
56861,4104830.569050195
56862,3249636.462624396
56863,5068776.031107867
56864,4351698.326524272
56865,4527464.865371823
56866,3584154.019091751
56867,4390549.514873552
56868,5065833.700994709
56869,4450954.8376819715
56870,4642323.723386618
56871,4494971.370531828
56872,3725810.900521786
56873,4066578.396336636
56874,4607909.500217277
56875,3784698.95826036
56876,3455046.1109045427
56877,3970559.940033129
56878,2885249.212484348
56879,3447422.6486118296
56880,3475892.6807296057
56881,3922663.942684877
56882,2906845.860033443
56883,4395317.195240193
56884,3373628.8030759203
56885,4909257.97949335
56886,5013944.527218956
56887,4960398.64658095
56888,3384531.9300307063
56889,3612749.2310655154
56890,4278984.758859096
56891,3758755.144654486
56892,4248677.377334307
56893,3834892.919900255
56894,4746475.188975332
56895,4304189.685840915
56896,4640480.904096878
56897,4732597.269204958
56898,4239834.031784677
56899,4706470.852269396
56900,2487514.001582217
56901,3869251.181941474
56902,3745571.22697879
56903,4377991.0847849855
56904,3963312.2017376875
56905,3883199.6252965154
56906,3461589.4878504216
56907,2851861.665321458
56908,4754315.893457664
56909,4028137.1164655006
56910,5346329.581339941
56911,4755069.357213616
56912,3519893.3485494326
56913,4276887.283637781
56914,3979937.768738672
56915,2111974.8390677935
56916,3303810.352467284
56917,4874814.925997034
56918,3624092.640617393
56919,2824748.031516511
56920,3539411.5906436783
56921,4241976.359308922
56922,4846409.066556824
56923,3528824.561208575
56924,3375013.8451941637
56925,3158585.4193963623
56926,4478055.06369971
56927,4089231.4644799437
56928,4466342.643937252
56929,3809722.2441836703
56930,2875420.621342447
56931,3887865.8339884547
56932,5131737.35697822
56933,4823033.0829649195
56934,5215662.688504152
56935,3306075.4307070835
56936,2672416.486754746
56937,4633719.96038138
56938,4224672.111015298
56939,4091541.6186447246
56940,3334996.087430651
56941,3656070.5836659386
56942,4078858.7625228255
56943,4585866.324835443
56944,3797109.3807737697
56945,4117039.7933307616
56946,4180243.5503243897
56947,4454964.483954721
56948,4186599.078202909
56949,4364433.845896171
56950,2377239.7614064636
56951,5169276.22630148
56952,4185954.985226949
56953,3309472.1125640343
56954,4790434.185305624
56955,4398834.033451746
56956,2479185.79329692
56957,5372132.49747502
56958,5999940.3958328515
56959,4182081.778084672
56960,4488331.492859226
56961,3935659.001642944
56962,3723482.22834589
56963,4830535.792073138
56964,5224486.73559758
56965,4939855.239302351
56966,3691812.2361935144
56967,4991092.44113375
56968,3518454.974572364
56969,2709954.708790361
56970,5283957.090134005
56971,3033189.561353628
56972,3767314.061749196
56973,4778048.051715349
56974,4070729.6888093376
56975,5121215.671419716
56976,3081270.3947357084
56977,4385981.122789115
56978,3665247.1516113076
56979,3732420.485427581
56980,4229162.560209805
56981,3780227.1260950007
56982,3235779.105882627
56983,4633986.723441469
56984,3682670.823425355
56985,4164006.8096372583
56986,3255187.634733992
56987,4930829.004921419
56988,3664246.613959001
56989,4959508.727337578
56990,3481667.446320274
56991,3693517.0015188185
56992,3885147.538749518
56993,4224670.680305188
56994,4083428.819335071
56995,4536711.446109846
56996,4327080.777070201
56997,3329204.994116353
56998,3822483.3979755277
56999,4350511.859580179
57000,5115618.33894595
57001,4570543.936334319
57002,3290103.289444387
57003,3656115.7766532004
57004,5716555.154341347
57005,5052464.532263006
57006,4483710.699990138
57007,3142385.930352918
57008,3643494.4800319024
57009,4315811.780457422
57010,4349460.086718705
57011,5735398.425508089
57012,3485064.0740714963
57013,2809871.793985799
57014,4906451.771898398
57015,4381496.409616333
57016,2400566.4971897164
57017,4526459.538744549
57018,4663660.66233338
57019,4091337.292199193
57020,3020490.038752556
57021,3053870.6710743317
57022,5087667.549116886
57023,4028930.67798036
57024,4554684.741682454
57025,3725712.268310467
57026,5156388.460828577
57027,3417273.927722996
57028,3926987.656331766
57029,5018087.758783074
57030,4307767.330177021
57031,2865790.8662544857
57032,4894827.213725795
57033,4586595.021481873
57034,4176242.7155935667
57035,5196762.292199696
57036,4293885.973110598
57037,5173060.45530072
57038,4214857.88972022
57039,4584430.31932808
57040,4767143.709990368
57041,5107554.238241315
57042,4071602.206319406
57043,3750701.6427722797
57044,4705085.915898518
57045,3672522.3293469385
57046,4982833.725938553
57047,2051839.6045231835
57048,3783684.5826238035
57049,4304325.4795760065
57050,3536100.513086015
57051,3893003.4611196527
57052,4073271.861900505
57053,4007876.1917629084
57054,4682646.724799325
57055,4190587.958851136
57056,4809033.849620062
57057,4982248.677672163
57058,4012764.3970272187
57059,3831809.9061109833
57060,4513510.802866607
57061,3716074.4731700267
57062,3279669.277952841
57063,4558239.468893325
57064,4019842.326691396
57065,2988032.2054480272
57066,4779039.806916748
57067,5212398.962680458
57068,4203494.714734041
57069,5150279.0708417725
57070,3058822.5979285864
57071,4787494.5041334275
57072,4497939.911390291
57073,4968148.047695753
57074,2252658.9816068825
57075,4601855.881141867
57076,5483779.18987312
57077,4254093.5752094835
57078,4236329.7341049
57079,4587581.431383251
57080,4527591.152587035
57081,4188768.22389421
57082,4234126.505608716
57083,4434951.284288729
57084,4531249.882343648
57085,4500912.203680571
57086,3263804.6140318755
57087,5666176.451861463
57088,4310485.279032971
57089,5083037.122832226
57090,3517427.7924127756
57091,2439907.2527409103
57092,4017525.31374985
57093,4943579.854914972
57094,4628194.198193688
57095,4751031.99928802
57096,5051483.697705055
57097,2770309.1670833877
57098,2764564.658537233
57099,3422874.04547213
57100,4722548.077815139
57101,4617007.015324945
57102,4001559.1994282412
57103,4527171.208179953
57104,4249898.146423073
57105,4980399.560469547
57106,5704578.597928182
57107,4709881.066783937
57108,4268293.706287601
57109,4009860.760493642
57110,4873342.879803272
57111,4533608.359427263
57112,4456296.997771729
57113,4198920.036496678
57114,3985773.0071002264
57115,3544286.3307571867
57116,4410900.744288624
57117,3574813.5811393694
57118,4460009.113960406
57119,4817680.837531244
57120,4272028.514519656
57121,2876962.1500169495
57122,4999947.91147421
57123,4629537.736746702
57124,3370142.903871345
57125,4180576.0478489576
57126,2051839.6045231835
57127,4807402.596767052
57128,3684525.4435380218
57129,3849921.4431757783
57130,4896215.201832353
57131,4254756.487136353
57132,4248796.4972626595
57133,4390445.96746379
57134,4909732.594103626
57135,5001813.386974792
57136,4216333.930630933
57137,3715767.0446840073
57138,4547616.515217286
57139,4573597.977455769
57140,4559112.053274526
57141,4456826.301818067
57142,3774018.31194326
57143,4083229.9870774853
57144,2630881.428757945
57145,3046199.2097396827
57146,4651385.709789664
57147,3757195.422024261
57148,1958738.6611780508
57149,4004827.171435295
57150,4123881.107052676
57151,4060536.6936248215
57152,3659835.688695396
57153,4721014.04766702
57154,5140656.724495335
57155,3344601.8432026184
57156,4059157.893795362
57157,3775993.2695094044
57158,3810671.8162463224
57159,4299268.624863264
57160,3810671.8162463224
57161,3841897.0961500667
57162,4969336.679956076
57163,4779833.099017065
57164,4267672.630561205
57165,4723989.60481329
57166,3922409.505462786
57167,3793738.4156506904
57168,4693822.311357327
57169,3167204.189799541
57170,3450791.4624000653
57171,3630870.590452454
57172,3765271.5833094944
57173,4689339.170411234
57174,3621987.7499864036
57175,4315622.280241536
57176,5905623.123294901
57177,2760221.4469500617
57178,4472251.578497072
57179,3595961.0098445863
57180,5344583.787876795
57181,3964351.6459886883
57182,4505286.1922731195
57183,4576085.112086849
57184,3330627.7039123215
57185,2986811.0863880767
57186,3742520.8132885257
57187,3728874.225900273
57188,3608262.940829589
57189,3733612.180287561
57190,2883806.856684245
57191,4585740.391710325
57192,4116760.3016673233
57193,3240096.586618643
57194,4146291.458999904
57195,3685992.681658364
57196,5083153.419655766
57197,3963649.92835871
57198,4861383.707382016
57199,4503238.7221753355
57200,4035125.88263949
57201,3679227.8023572336
57202,4377504.86469349
57203,4647136.296633234
57204,4666307.027331484
57205,3062478.3737408505
57206,4014952.716830173
57207,2301991.1279298807
57208,4337081.2404237725
57209,3433729.6037687557
57210,3522110.472888924
57211,4095154.9627095116
57212,4515692.436934366
57213,4090521.511519366
57214,3203838.949105648
57215,2999100.9573519616
57216,3518170.2181858695
57217,3769310.796285805
57218,3637759.9991478194
57219,5441919.496852651
57220,3361901.490038221
57221,4577585.654208151
57222,3730863.866354904
57223,3703974.6809264985
57224,5266303.822794879
57225,4499687.949001627
57226,4621913.806663231
57227,2874233.544793286
57228,2651969.3065730287
57229,3585893.2791960794
57230,3767460.2716746833
57231,4198001.7766334815
57232,3558151.359212349
57233,4998133.788509951
57234,2842705.2069809795
57235,4467700.632878301
57236,2433579.813859287
57237,4601220.603722445
57238,3691345.142517465
57239,4555722.122442128
57240,3590122.162514542
57241,4106117.0661943606
57242,4071555.2213128107
57243,4470737.847050288
57244,4384143.89611743
57245,4773420.086175196
57246,4101614.817695745
57247,4522870.882055298
57248,4848220.54483581
57249,3448275.2141561103
57250,4361075.520906897
57251,4335108.989728671
57252,3784259.0048217527
57253,3752441.054375877
57254,3798274.245340461
57255,3546487.7549937535
57256,2746459.7119970527
57257,2240482.564116033
57258,5225615.897789486
57259,3900823.7230946063
57260,3683264.970300742
57261,4320060.017653618
57262,3546959.6301677544
57263,3126162.0588920177
57264,3070047.831315022
57265,4833254.598327321
57266,3558320.577126594
57267,5774802.029991513
57268,4600269.313719718
57269,2972916.740688017
57270,4491608.0311025595
57271,3083142.6474801404
57272,4809810.680790037
57273,3245363.7921705134
57274,3454205.8631415204
57275,3191956.5112772393
57276,4284690.345028277
57277,4406672.91280298
57278,3973927.4590577725
57279,3971895.4557155063
57280,4072299.9906724384
57281,3368795.879560249
57282,4723512.277352513
57283,3686639.159923443
57284,3452178.813471985
57285,3626241.8346810397
57286,3917140.3333670786
57287,4537869.541009594
57288,4154060.266645933
57289,5358828.1760179615
57290,3400810.931326799
57291,3435073.38965007
57292,4449648.1546387
57293,4511627.769985247
57294,3573940.390803409
57295,5317262.383369888
57296,4041372.970428154
57297,3530311.7206490026
57298,4097434.3386781807
57299,4668198.364702387
57300,4337671.887036476
57301,3367099.302369079
57302,4006835.4743694137
57303,4732701.314909312
57304,3236964.4906331566
57305,3513585.41579096
57306,3781940.3887698795
57307,4200248.038580891
57308,4450064.058457979
57309,4314258.110817494
57310,4335535.24869151
57311,1942631.3347886219
57312,4659272.420373619
57313,3418217.8122977293
57314,3792909.563861868
57315,5000382.450882379
57316,1989222.4650675994
57317,3494711.6949383644
57318,2505425.0297021926
57319,4084300.203512512
57320,3658922.6617574035
57321,4067277.4109280943
57322,3222674.9552251818
57323,3008497.3941098643
57324,3229953.5548383864
57325,2355802.517696747
57326,4434497.645879402
57327,5420792.288611693
57328,2099613.6401365013
57329,4511422.178217153
57330,3093067.5405521533
57331,4836394.117982953
57332,4531196.637916659
57333,4341481.706143045
57334,4282078.515342555
57335,4357881.288164514
57336,3352185.7766226404
57337,3397188.0652386616
57338,4039286.940244616
57339,3652525.4950714232
57340,3612834.857429784
57341,2809626.347079122
57342,4946461.748879807
57343,3893748.5328283343
57344,3942158.5714657204
57345,4802223.083131634
57346,4205788.902667643
57347,4816693.702068584
57348,4086883.7422157866
57349,4226932.282944496
57350,4283421.66314132
57351,5108105.962900823
57352,3969202.5209455546
57353,4109935.3742145635
57354,4174546.8926459583
57355,4219409.373789096
57356,4123421.681415172
57357,3750582.968429389
57358,3913277.254869289
57359,5762485.684634957
57360,4584111.716941685
57361,4806196.251189876
57362,3044685.0619022227
57363,4567581.383187986
57364,3507867.044072941
57365,4725817.170566411
57366,4961901.634683878
57367,2741460.9724815805
57368,2954002.4974470455
57369,4226177.480486144
57370,5178197.632182069
57371,3892459.2941756872
57372,4180009.653136489
57373,4223857.533134108
57374,3264925.056649324
57375,4145761.3761009886
57376,4529937.449896218
57377,3224985.6894515
57378,4188561.569993848
57379,4620469.076321754
57380,4380358.443544734
57381,2895091.3091402715
57382,4713189.05986775
57383,4758029.412678207
57384,4007368.2984236386
57385,3563892.3165534274
57386,3953334.534050535
57387,4320590.117909038
57388,4629421.029206307
57389,3874238.006267443
57390,3946231.8966352916
57391,4932303.014378831
57392,4125722.8412522096
57393,3232381.8921275716
57394,4066824.16414567
57395,4264728.68063838
57396,4992475.387933042
57397,2755100.4250662
57398,4133153.2630990953
57399,4736943.909905963
57400,3651161.5244775545
57401,4702442.716664078
57402,4114221.5632098736
57403,2822999.9831441254
57404,4584350.8226497965
57405,4974512.256833148
57406,4887206.6613222
57407,4580019.049296601
57408,2068378.682034165
57409,4927670.866795612
57410,3860610.112546681
57411,4230918.245658407
57412,3398919.2218925916
57413,5542627.048798152
57414,5182465.802695779
57415,4041759.8207196062
57416,4014352.6404905804
57417,4351915.2649198705
57418,4914846.919477376
57419,4445855.148932199
57420,2514911.143817692
57421,3526717.733356292
57422,6144398.624491345
57423,4180272.9570696587
57424,2510512.9780518264
57425,4665194.397694464
57426,3561877.998304099
57427,4337529.813701924
57428,4195766.157575338
57429,5085489.116316501
57430,4052893.222873343
57431,5202391.597526723
57432,3583480.285041334
57433,4177659.819645265
57434,3740887.59860307
57435,3269130.087841643
57436,5396107.233464285
57437,4433361.903638059
57438,4129680.1139019146
57439,5796675.946946209
57440,4307880.592098001
57441,4466545.303932279
57442,4202270.605973879
57443,3854052.421492919
57444,4472251.578497072
57445,4002735.282863997
57446,3977154.104278142
57447,3583446.105403623
57448,4828917.973189689
57449,4454437.159648075
57450,4046258.7890079203
57451,2764574.7145528547
57452,4363539.292280441
57453,3954309.6816667817
57454,5534045.835807865
57455,5201324.517150562
57456,4371313.563691675
57457,2875468.2472831444
57458,5375420.164795095
57459,3534338.138532436
57460,4209949.407286693
57461,5296918.919220515
57462,4925921.065560095
57463,3898951.630582349
57464,3025769.363468483
57465,4809597.953791564
57466,4582194.642678949
57467,4387090.705741784
57468,4089220.8177601774
57469,5131778.305715501
57470,2110000.0560176554
57471,4114583.3481689887
57472,6492125.074233045
57473,3875562.9710520776
57474,3534338.138532436
57475,4303397.244190459
57476,4952240.004154954
57477,4414178.866503153
57478,5046090.071782993
57479,4228546.618790548
57480,4174514.470864143
57481,5351490.681278234
57482,4520531.300435947
57483,4882685.3411578825
57484,4282139.737276674
57485,4235113.031700366
57486,4223557.877398967
57487,3151946.557269575
57488,4212648.045078691
57489,4536267.187815147
57490,3750131.110487507
57491,4004009.2595387325
57492,3986507.2878942913
57493,5209843.29267731
57494,4982220.769988824
57495,1978451.6525598152
57496,4191676.204796388
57497,3565373.041733834
57498,3258034.5736774444
57499,1952885.9905639924
57500,4619882.915238667
57501,5363112.446428829
57502,2991959.6828131196
57503,4784726.278733003
57504,3963271.9081404814
57505,4808159.937446854
57506,4302958.158723479
57507,4253421.478241203
57508,4104766.505195895
57509,5354517.778793407
57510,3399244.9029172156
57511,4940993.4842396425
57512,4981628.641747503
57513,5169762.978715488
57514,4756314.2048494015
57515,4167697.961499518
57516,4973111.723206949
57517,3785755.075063547
57518,3458853.6916590263
57519,4900986.904669365
57520,5834922.844323104
57521,6283003.673261489
57522,4778020.516081045
57523,3910697.2984541873
57524,4772747.261580946
57525,4438929.3851634385
57526,4507957.268694047
57527,5257545.819863464
57528,4757234.93774614
57529,4911353.932844594
57530,3703872.4006646737
57531,3005011.9750112984
57532,4212255.008299985
57533,4700727.6568687735
57534,3175390.6999679063
57535,4923663.474424432
57536,4388956.15007585
57537,4677407.667115649
57538,3620037.6844997555
57539,4506450.872740587
57540,3486011.330040933
57541,4695456.585243232
57542,4813010.061752386
57543,3936172.6083576833
57544,4054338.2801995627
57545,4327391.17198943
57546,3638882.878484471
57547,4254636.874220055
57548,4053829.7635340653
57549,3808701.0099844127
57550,3467224.2973195715
57551,5258121.481263857
57552,4867206.146413906
57553,4302857.723311863
57554,3253499.1612557992
57555,3848610.3379633254
57556,4637202.416885946
57557,4781805.9771604845
57558,2106958.8360811314
57559,2514018.2848072113
57560,3211143.6159326006
57561,4228274.848084162
57562,3851757.75668063
57563,3939748.8226472093
57564,4815948.6479128
57565,3581645.931718059
57566,3214637.0680753826
57567,4200797.548023102
57568,4376585.10569257
57569,3983496.2975318306
57570,4779472.121839604
57571,5339848.302787504
57572,5135927.173188904
57573,3703345.701280439
57574,4115886.6732823923
57575,4096301.7083877428
57576,4657618.710712927
57577,4128212.0409196727
57578,4175314.78010017
57579,4979821.154669175
57580,5048509.761591536
57581,4365284.83309245
57582,2174797.8867808916
57583,5451102.374670301
57584,3735950.2679533483
57585,4830535.792073138
57586,4684166.486643474
57587,4435790.4633838
57588,4298780.458328472
57589,3923088.608023791
57590,4706640.760264657
57591,3266866.750431546
57592,3235288.9918343923
57593,4817785.543287123
57594,5219272.511891888
57595,2646610.3054845366
57596,2881624.8580304896
57597,4777668.965112927
57598,4027150.977821509
57599,4509470.776331751
57600,2199750.465450971
57601,4322021.149517085
57602,3851365.7299882807
57603,3399409.904036745
57604,4395780.1330883475
57605,3859308.39721771
57606,4578414.52307369
57607,4876101.705165915
57608,4212807.871688416
57609,2854032.803683963
57610,6229226.96047073
57611,4779168.258782742
57612,4456612.557867827
57613,4316626.457650818
57614,4292559.617820464
57615,3696657.057379094
57616,3160660.0106666237
57617,3921907.754369503
57618,2899793.750166915
57619,6394667.198688566
57620,4624609.266740805
57621,4471554.408123237
57622,4666467.34454132
57623,5383346.380935118
57624,4151418.879016623
57625,4392357.946472593
57626,3445163.258350951
57627,4965342.190775453
57628,3542838.644117333
57629,3971664.4047381175
57630,4053522.9100434775
57631,3543848.995222585
57632,4001556.16349865
57633,4176670.039271055
57634,4539941.267928125
57635,3195126.9265944324
57636,4873404.518372294
57637,4772356.872151345
57638,4884540.438263366
57639,3247990.1316224877
57640,5241743.891082009
57641,5626718.82442563
57642,4289133.441703009
57643,3869544.122892567
57644,2465692.228713369
57645,2001627.2308365128
57646,4624166.816724592
57647,3932548.602583632
57648,5632384.042584709
57649,4240072.548816592
57650,3693278.96699992
57651,4044592.882872829
57652,3977274.4581981692
57653,4142835.3512574984
57654,4562602.229230057
57655,4222054.889758233
57656,5411768.637393199
57657,4025066.7499387613
57658,4675797.835067443
57659,4674640.368680405
57660,5249598.601403411
57661,5223206.989414437
57662,4135754.791355278
57663,4123526.1267929985
57664,4622102.166656719
57665,3304481.073592502
57666,3743200.109050835
57667,4976367.537022556
57668,3371708.8045928273
57669,3691623.9896627837
57670,3871595.46575839
57671,4407856.193173949
57672,4472822.165545989
57673,4495326.085662958
57674,4239323.563056264
57675,4571622.296169397
57676,4247243.330647171
57677,5619504.349303188
57678,4857904.667528532
57679,2814477.1155277733
57680,4853019.943136495
57681,4349225.919770487
57682,4329610.728004353
57683,4440605.676512361
57684,2936267.8679533885
57685,5096200.550466997
57686,4259702.117686971
57687,3902534.8900301545
57688,3862329.6784165557
57689,4948556.349522714
57690,3286578.699488127
57691,3791593.6789031066
57692,5558768.993520126
57693,3981012.914582148
57694,4884337.176664777
57695,2671437.792020152
57696,4128873.683590829
57697,5587794.894929199
57698,4325822.560238655
57699,4203822.451117032
57700,4172628.583818564
57701,4356779.099241044
57702,4052709.296508814
57703,3329940.303943536
57704,4081531.93128896
57705,3288921.1381364823
57706,4050054.137363301
57707,3582680.763788281
57708,3556749.9422581634
57709,2101432.480694833
57710,4725446.067518585
57711,3435794.91104192
57712,3492970.6054943614
57713,5483552.182382985
57714,3076611.713615847
57715,3079015.775607583
57716,3360276.8664012006
57717,4900328.218765989
57718,5723540.941745109
57719,3700950.616481868
57720,2804676.984588276
57721,5244702.695605031
57722,4373559.630257256
57723,4061998.1597059015
57724,3558224.121814073
57725,4932354.078973762
57726,3926490.174677098
57727,3647838.5396386925
57728,4408015.003529071
57729,5436901.571083068
57730,5293719.862966992
57731,4725636.503193765
57732,4825204.446078961
57733,4370627.427825122
57734,3474054.2740968717
57735,4470428.833286257
57736,4095165.486759965
57737,5330567.749691415
57738,3890154.570531399
57739,3722784.3320472282
57740,3072165.638060654
57741,4554372.555269561
57742,4571635.6859442415
57743,3168285.612784336
57744,6047876.661157848
57745,4933502.115827065
57746,4546698.751155556
57747,3743716.4163453407
57748,4409121.59740551
57749,3453359.826262987
57750,3593760.6938222754
57751,3626857.4156879475
57752,4714161.391233044
57753,4517461.853932994
57754,3796094.701441737
57755,2464074.3474630597
57756,3845909.5285952007
57757,4923596.096755868
57758,6573762.743359454
57759,2474970.89322659
57760,3222092.394600751
57761,3026213.3080916707
57762,2967899.739733743
57763,3149434.4141542925
57764,4175392.681800593
57765,5846024.979775069
57766,4304222.198210268
57767,3876623.690341265
57768,4738290.236810146
57769,4598459.803743618
57770,4760401.5741833495
57771,2992429.1634589974
57772,4121451.4256549138
57773,4648209.376630127
57774,3226230.458847974
57775,4227669.977947498
57776,4641706.393975105
57777,4447148.945777079
57778,5318799.478610708
57779,4270902.536888022
57780,3367471.196692507
57781,4110435.0947705014
57782,2401076.1738827173
57783,2973947.738375743
57784,4935744.067815561
57785,4899227.969992351
57786,4351325.949252723
57787,3716688.0811688174
57788,5339639.382912733
57789,4340132.215116987
57790,4593898.519323118
57791,4796717.87718847
57792,3852902.578817502
57793,3456076.5297991107
57794,2426469.613023507
57795,5125890.272705613
57796,4650370.638455592
57797,3781325.4885702645
57798,4260537.936187204
57799,6813673.759764071
57800,5175232.9875877155
57801,3289505.064171882
57802,4763421.738377744
57803,4152675.8639207166
57804,2952654.870619413
57805,3793617.8683919
57806,4224472.546970227
57807,3460156.0500339274
57808,4186708.5564488666
57809,3797870.3656289782
57810,4484737.078960072
57811,4043340.0139344553
57812,4401744.475424454
57813,3771376.2297411365
57814,4384875.603147918
57815,4276832.280398104
57816,4563044.256564871
57817,3028700.002710675
57818,4131215.629000827
57819,4659810.9233232215
57820,3869128.027984474
57821,3641554.7352843685
57822,3962482.8970941193
57823,4425974.3778649755
57824,3291660.985485112
57825,4366541.42548945
57826,5609986.525656171
57827,3630250.6217072313
57828,4190484.74042384
57829,4001468.6716595567
57830,4524224.609435423
57831,7488924.7685550945
57832,4800630.161412695
57833,3709352.313617202
57834,5150640.918160795
57835,5524176.100613959
57836,5538501.492328121
57837,4314600.278486345
57838,3871645.024973374
57839,3516184.903150727
57840,4210329.088377649
57841,3100358.1170204943
57842,3788241.049452943
57843,4486206.608704252
57844,4161206.851680129
57845,3265857.5755929654
57846,3497720.3380438583
57847,3843557.37100334
57848,3065439.3983767903
57849,3575498.840085936
57850,1952885.9905639924
57851,4094505.168672065
57852,3475959.632656335
57853,4747694.751219909
57854,4138125.114148678
57855,3335318.5442200187
57856,6335493.392115352
57857,4317021.645026726
57858,2888071.890009287
57859,4426596.526715071
