Id,Prediction
38445,3135109.932657459
38446,3740771.643350842
38447,3033349.2233189736
38448,2317000.858416954
38449,4020160.3519435306
38450,4412523.131784643
38451,3381027.509205786
38452,3159326.4090107195
38453,2848149.8893143283
38454,3937675.2990103564
38455,3257986.61166463
38456,3796355.793151302
38457,6202882.346163094
38458,5119486.63711869
38459,3739954.579644727
38460,6385350.780313132
38461,4775578.239704707
38462,4839804.403132856
38463,4687233.470232504
38464,4880356.115489894
38465,4421750.442955103
38466,3706457.2317679655
38467,4464313.2062685825
38468,4317689.820026492
38469,4246410.931350092
38470,4524716.975633149
38471,3719888.337272415
38472,3007828.321342097
38473,3291563.7381012253
38474,5501213.914486309
38475,6141806.131384843
38476,4557699.160488078
38477,4726506.45972075
38478,8520942.986736584
38479,3711217.266499554
38480,4894930.703670035
38481,3550900.240477919
38482,4967659.804447033
38483,4279184.781838981
38484,4231464.802083431
38485,5555274.580970928
38486,3775029.2920790184
38487,2600881.7334565674
38488,3859080.9332846827
38489,3494650.8814707287
38490,4119552.089120078
38491,3912807.5977578787
38492,3958177.368102151
38493,5482607.228911143
38494,4664883.915999219
38495,4065121.2970682424
38496,6007815.2334752865
38497,5190032.850158966
38498,3544773.207678855
38499,4428447.769659409
38500,2404562.3242205423
38501,4143079.475100834
38502,3327000.3373891064
38503,4613926.100603273
38504,4089216.6389398836
38505,4047066.323724626
38506,3854092.17555705
38507,6135877.288893034
38508,5011341.909224534
38509,5232442.334639605
38510,4473235.434692816
38511,4243196.45683064
38512,4505453.352617977
38513,3724407.159266472
38514,4697553.682465406
38515,3544031.8586256425
38516,4664258.354067336
38517,5596571.347208913
38518,4164821.865661542
38519,5906080.504488098
38520,3353503.953677179
38521,3969019.3403212563
38522,4887359.62903573
38523,5150449.005148953
38524,4805824.385729238
38525,4170725.9073706414
38526,5034533.38902399
38527,6231430.2160324035
38528,2793010.03707569
38529,5053164.276187842
38530,2466663.424918006
38531,4223560.104787709
38532,5440188.995096191
38533,4041961.7446433855
38534,5346985.095611502
38535,2901310.7833351963
38536,4638303.907745046
38537,4689295.607306731
38538,5135310.265813746
38539,5018594.538659239
38540,4350112.091234165
38541,4771387.382019636
38542,3400365.8138052244
38543,3857994.774432437
38544,4680595.7739986135
38545,4332940.175391495
38546,4751169.328248634
38547,3059893.570562378
38548,2443057.2063256875
38549,3889462.5384095963
38550,5319657.187308666
38551,4549244.172900753
38552,4773036.241394793
38553,4758556.907185655
38554,6682770.134228123
38555,3946527.221656359
38556,3635680.0652416972
38557,4855576.756859108
38558,4416081.693687648
38559,4616861.253723087
38560,3979265.961943775
38561,6991153.219723533
38562,4008995.210965982
38563,4148871.94731606
38564,3472647.306009536
38565,3543523.252879172
38566,6018542.073058198
38567,3143289.309625052
38568,5753194.668659535
38569,3699994.467229115
38570,5111020.015565273
38571,4286877.56226733
38572,4452502.2011074405
38573,3922109.8215771797
38574,3968217.7509201057
38575,4221694.563887502
38576,3387468.786630931
38577,4240839.105267252
38578,4281220.475387315
38579,5694686.133358692
38580,2832296.3772719167
38581,4473701.967262291
38582,4703992.4941050215
38583,4666870.869682144
38584,3445339.950635072
38585,6987897.701921076
38586,3169760.912446619
38587,3953849.452020531
38588,4506442.602327796
38589,3582502.5475235744
38590,3673576.014122113
38591,3778595.730933418
38592,3065863.848642723
38593,2170972.614921047
38594,3684644.277472407
38595,6446670.56208402
38596,6905709.763557695
38597,4578892.865009335
38598,4263265.995279898
38599,4834593.545269604
38600,4767917.49604495
38601,3706484.3533017463
38602,3631475.9961034055
38603,5314564.048306786
38604,4645443.4676796775
38605,4204546.817715983
38606,4582175.505951161
38607,6689323.725540041
38608,3841125.494770659
38609,5456087.6102638645
38610,3663644.460758999
38611,2423208.5178706036
38612,3133117.349266196
38613,4906038.781825116
38614,6585187.585195301
38615,4717506.141971933
38616,5955139.682246313
38617,3805199.030072727
38618,5617983.817331896
38619,3737167.266964923
38620,4923419.956582097
38621,4106326.627701382
38622,4713839.09032718
38623,4651791.700049519
38624,3247283.6630479465
38625,4187799.848456237
38626,4657331.309567628
38627,3925649.784934921
38628,4858346.620055263
38629,4283954.142903174
38630,4358955.38580457
38631,4744285.144358234
38632,3912565.6425403506
38633,4867975.640636888
38634,8679789.979554223
38635,3708401.776571077
38636,6435081.184992419
38637,4179350.222527763
38638,8591236.622878915
38639,4404234.4038160695
38640,4912905.387837383
38641,4867587.48681992
38642,3184554.073186247
38643,3384659.900942537
38644,3356216.6414654553
38645,4697993.386578812
38646,4270101.722828996
38647,4229359.572755308
38648,4837592.256524059
38649,2278758.114804913
38650,3574625.7056496586
38651,3519153.732523253
38652,5127948.970175213
38653,4788488.513549697
38654,3350466.794076931
38655,3672667.9632318923
38656,4394506.235098185
38657,3821011.52066094
38658,5706166.263699057
38659,3590066.305630127
38660,4901366.969594417
38661,3998091.366128369
38662,3918561.35334066
38663,5311926.114226126
38664,4246154.738410688
38665,5049222.068395116
38666,7679974.142525705
38667,4259294.4130432485
38668,3351733.1078824364
38669,2959738.6391555937
38670,4936829.875390316
38671,3738921.2369598597
38672,4111943.6509905034
38673,2404261.4866283042
38674,5559825.521377894
38675,3003309.131704212
38676,5100531.450475812
38677,4500396.393764405
38678,3075902.067784172
38679,4958090.54571332
38680,4769895.699167765
38681,5181724.217121182
38682,4610500.633545226
38683,3021566.1154595804
38684,4337355.80643121
38685,3408452.4285252634
38686,4742729.365529002
38687,5697865.285784842
38688,3860146.464587886
38689,4628927.655914252
38690,4323925.614445556
38691,5543469.675157848
38692,5506729.998808529
38693,4370426.262868006
38694,4395200.4459809605
38695,7400469.774956863
38696,3110092.5696084136
38697,3335558.8558795247
38698,4431695.6606087405
38699,4344446.532763267
38700,4920605.5269933725
38701,4083555.8118421505
38702,4976315.180048628
38703,3524299.3225259674
38704,4944042.930207155
38705,5578990.692445488
38706,4646720.585601979
38707,2652000.823950777
38708,4326519.329438973
38709,4613927.011220293
38710,4164312.8324344684
38711,4707475.326595004
38712,4159960.928277673
38713,5038594.525725702
38714,5829082.608356958
38715,3709055.474063497
38716,2925981.2835332905
38717,4356943.582125945
38718,3728308.954612133
38719,5863426.6866461225
38720,5570797.737390897
38721,3386399.862943508
38722,3713903.8159846147
38723,6810959.980585097
38724,3702451.1773292003
38725,3997967.4233723157
38726,4228033.985490469
38727,5014593.738345861
38728,3711796.792482102
38729,3497717.351626043
38730,4034732.0208937093
38731,4509518.08672458
38732,5795199.467376543
38733,4447055.990414036
38734,3094201.5325672645
38735,6228394.9628288895
38736,4293196.792892394
38737,3598864.21824905
38738,3274945.0335937277
38739,5543016.739815617
38740,4068755.6826528967
38741,4864968.628916712
38742,4992401.001856224
38743,3642667.6849540723
38744,3353503.953677179
38745,4584496.455257709
38746,4351468.537475937
38747,4957480.846482688
38748,4530241.794939011
38749,5407149.080850486
38750,5559825.521377894
38751,4240179.835490076
38752,4989536.517566209
38753,6852148.6925097965
38754,4588385.412728988
38755,3907135.1018243055
38756,5407831.135817464
38757,3788347.750162514
38758,3300752.509402902
38759,5397220.193010781
38760,4374425.153193971
38761,4919824.128553066
38762,4376467.062426578
38763,4875558.911909747
38764,5564492.493260166
38765,7164708.921860231
38766,5658955.359768537
38767,5904136.402954731
38768,6056246.392148152
38769,3783873.2653748216
38770,3206470.3819869417
38771,5166864.894682707
38772,3025418.965077173
38773,4013748.3525820635
38774,5693344.743336526
38775,5584531.023066789
38776,5379192.013221378
38777,3716174.423091648
38778,4154573.122338267
38779,3356798.921346387
38780,4252711.559005005
38781,4913814.799009224
38782,4758466.601826908
38783,4263699.764680651
38784,5582484.358678624
38785,5080145.865982967
38786,4634717.668856443
38787,4788513.10372395
38788,3653852.175674233
38789,3803634.5388294235
38790,4205733.834155552
38791,5526323.8518842915
38792,2818584.23644651
38793,6190924.470189625
38794,3263803.4197972026
38795,4296015.89814477
38796,4421635.143868797
38797,5387677.147208324
38798,3997663.645878334
38799,4383255.220365751
38800,3642004.9714744836
38801,8691734.317382611
38802,3210988.8663140945
38803,2354413.311884214
38804,4753609.254549856
38805,6040340.875182728
38806,5602988.421611164
38807,4207722.86456362
38808,3589761.301625537
38809,3872811.830042512
38810,4771577.588343662
38811,2499354.2026687777
38812,2693780.4182245573
38813,5050989.502305817
38814,4604483.799074104
38815,5183800.349363224
38816,4329099.227344839
38817,4688826.85578331
38818,5779698.948175028
38819,4071939.2149112527
38820,2417638.9461153233
38821,5387425.58707741
38822,5483120.185098252
38823,4780818.75684768
38824,4371342.536888422
38825,3304125.5335094766
38826,3841669.9650098816
38827,3766192.6253267117
38828,5270358.844076851
38829,3429974.9237024216
38830,4411136.390267131
38831,4680659.532029666
38832,5756863.577698486
38833,4564464.07011681
38834,3196360.7779974514
38835,3625159.6749768867
38836,4035569.7374926354
38837,5017894.605423798
38838,6608347.177805271
38839,5715247.247212122
38840,3242909.427063221
38841,4525757.66205502
38842,5427123.787850989
38843,3996068.2751863627
38844,4080315.2491224394
38845,5411926.7825888535
38846,3970048.3418947076
38847,4651913.523376755
38848,4447001.191615038
38849,5567292.514084952
38850,2899747.7865237645
38851,2983020.385635277
38852,4177364.0021779826
38853,3861349.7561686104
38854,4479218.443543385
38855,3621622.434903346
38856,6459790.732105011
38857,4321765.583270175
38858,4507966.651358345
38859,4628148.880084382
38860,5598076.940653382
38861,4462749.018260787
38862,4524998.891351073
38863,3290390.9389318507
38864,3864302.405847357
38865,5039654.032816378
38866,5704773.77486261
38867,4520210.421988325
38868,3389191.707504514
38869,3719103.615254432
38870,6145295.629432181
38871,2984322.3357888833
38872,8122290.14650106
38873,5751652.831964509
38874,3630586.9703931385
38875,3616322.4348189826
38876,4479199.123235064
38877,5440181.445653061
38878,4826894.549002279
38879,4876193.978778821
38880,3637790.1240938203
38881,4573681.328294424
38882,2914755.5569023485
38883,5485795.534278981
38884,4233689.826153848
38885,3298827.403983615
38886,2196889.538875507
38887,5151305.305078808
38888,2376457.8005265156
38889,5124833.583577935
38890,4536230.524440999
38891,4097549.4065326857
38892,3879955.597728888
38893,3593339.4821439073
38894,3088653.9993252093
38895,5167243.770571402
38896,5622775.162229357
38897,5545990.570679362
38898,2354707.630345169
38899,4607351.437276592
38900,3399926.9205597234
38901,4154371.9816691936
38902,7332282.743528
38903,3762983.3259476884
38904,5629545.094848916
38905,3698821.383517534
38906,3310863.6943472065
38907,4513875.264357307
38908,3606637.6551684397
38909,4149119.8393111955
38910,4426365.465859829
38911,5307906.310008557
38912,5610025.6091404995
38913,4693179.926885679
38914,4453350.6699355915
38915,3404136.8635568265
38916,5099485.3121610265
38917,4097169.73396013
38918,4720049.342623698
38919,4367924.168682915
38920,6644327.764030764
38921,6815112.438292895
38922,3210005.172889209
38923,7407135.297220361
38924,4234894.264626846
38925,4858940.708144647
38926,3786219.685658296
38927,4104336.6695439764
38928,3602158.522854375
38929,3656536.488196724
38930,3023970.4925776306
38931,4567187.234232245
38932,2976043.23288692
38933,3883453.359471726
38934,3629866.7095822785
38935,3011738.425041066
38936,3247197.864170682
38937,4257156.48717822
38938,5330645.484754057
38939,4225845.598014325
38940,4135403.3053257326
38941,4865052.846082138
38942,8040966.409848089
38943,7518033.250145846
38944,3646121.06509164
38945,4395543.216037728
38946,5314564.048306786
38947,3711672.761348994
38948,3867708.415485509
38949,4030705.678651001
38950,3403531.9892829834
38951,2943053.3954816465
38952,2674612.5062770694
38953,4814598.411321716
38954,3626533.507060226
38955,4269430.838163494
38956,4026059.6415131255
38957,4344771.460700398
38958,3702139.901290811
38959,2871953.909677312
38960,5547445.68705044
38961,4349630.228771843
38962,4916443.0527964095
38963,3351063.765124851
38964,5086217.514035746
38965,5357707.007696857
38966,6572635.381547029
38967,3067074.0295946486
38968,2653100.2078337716
38969,6691216.890447416
38970,3627122.319034144
38971,4960953.074706896
38972,5323939.747756067
38973,3996354.845242024
38974,4567435.329424726
38975,4895078.224979474
38976,3663101.6595636876
38977,4382602.611034382
38978,4235852.091540172
38979,6559263.887090781
38980,4642428.7437563725
38981,3881879.9389310647
38982,3749991.614962699
38983,3213628.3931727577
38984,6435081.184992419
38985,3342069.4252432226
38986,4492679.399977485
38987,4591538.207483149
38988,6174000.0974726
38989,4829072.884826154
38990,7567764.718462371
38991,3897196.7096845573
38992,7320525.374833444
38993,3991640.4104117155
38994,5477278.166890655
38995,4631515.77924682
38996,4226816.872967401
38997,3616012.5112251085
38998,3205180.112240301
38999,4492416.852612575
39000,3949330.5276418403
39001,3719215.865701358
39002,2774882.2059456054
39003,3220523.2378588067
39004,4117793.0754371043
39005,3030606.6799113895
39006,4990779.507204995
39007,3575834.8935888475
39008,4518873.621481168
39009,4949114.060193222
39010,4297843.863123321
39011,3049618.7174111414
39012,3974520.002192764
39013,5426343.116589128
39014,2599559.6331569357
39015,3533021.3106307336
39016,4423453.117903633
39017,5363468.704505562
39018,5365360.325836001
39019,3096932.802856507
39020,5316191.470762876
39021,4081384.1548152
39022,4179502.169721517
39023,6379256.781983464
39024,4555048.621758704
39025,5289478.881005423
39026,4306171.53309863
39027,3317934.200468934
39028,5622037.098795684
39029,4108234.4917390537
39030,4451781.761287734
39031,4848212.981274914
39032,7037993.541092631
39033,3290981.1423724117
39034,5993352.417115678
39035,4299682.909672513
39036,5887859.252754737
39037,4617784.134165722
39038,4758972.070040494
39039,3923657.6906474275
39040,4225022.989148394
39041,6505663.678787538
39042,2733412.424945019
39043,3883050.194974838
39044,4299796.453108522
39045,4058111.781263344
39046,4531040.604331765
39047,6907477.906482663
39048,4144103.6955740494
39049,6411729.972983833
39050,4690035.671427362
39051,4659482.231303285
39052,3915590.9709930853
39053,4031875.6812316943
39054,5001574.791947873
39055,4118170.6700107767
39056,5265352.156896404
39057,3383200.1049109087
39058,3817698.550911704
39059,2676043.591260978
39060,4416260.810639454
39061,4004239.4237361834
39062,6033057.964087671
39063,4930265.868676325
39064,3344815.4313578764
39065,5187759.428594811
39066,3195994.262883812
39067,4002015.115875848
39068,3791556.9537751214
39069,6794619.158536809
39070,3386099.0930943256
39071,4737754.660468949
39072,5751394.4661603775
39073,3635615.2240500646
39074,3217081.0776300547
39075,7501999.896216039
39076,3498898.516119143
39077,6342313.256411424
39078,3101144.1535868836
39079,5107640.899903022
39080,5665808.128905828
39081,3134897.839617312
39082,5721366.67106304
39083,3034809.920571162
39084,4309967.7826002
39085,5913797.348966659
39086,3670082.559656706
39087,2360144.510998871
39088,4333707.164170031
39089,4848714.604480168
39090,3648809.519457493
39091,4149085.755420883
39092,4274130.847423028
39093,4125369.3917490058
39094,3944113.759200756
39095,6400091.610094025
39096,3306461.823346658
39097,6723772.762485264
39098,3113796.101262217
39099,4266395.095841126
39100,2951300.5375536424
39101,5310643.896141825
39102,3922558.220339174
39103,4487853.829602428
39104,4428180.242824563
39105,4544800.381743729
39106,2921862.7807764197
39107,4455108.1188148195
39108,4503391.52341503
39109,4441566.387703349
39110,4209741.516267264
39111,5798014.158675162
39112,2788551.615805433
39113,4380881.332892397
39114,4984781.004694933
39115,3625317.189465925
39116,3841582.9440336605
39117,3867006.8199395007
39118,3344403.294713407
39119,4515601.652275058
39120,3247752.2817684826
39121,4217832.696446545
39122,4510176.704572904
39123,3480160.62546686
39124,3931976.440125015
39125,3815490.7465687296
39126,3147585.981741658
39127,4461483.41536925
39128,4107868.263910004
39129,7261892.880823978
39130,4606385.662178615
39131,4228589.724496459
39132,7953226.453270288
39133,5212701.258275317
39134,4079387.4962886604
39135,3428229.419694276
39136,3428229.419694276
39137,6681997.81938996
39138,8581406.77987791
39139,3037850.3846803554
39140,3762207.260685709
39141,4010153.4825256313
39142,4215030.216863977
39143,4495164.243571251
39144,4351219.375537756
39145,5107102.358647338
39146,6675721.849301069
39147,4064575.079109199
39148,3280814.276415123
39149,3727572.3629441555
39150,3807681.5657399525
39151,4659480.01534746
39152,3599931.9383818735
39153,2378917.991241221
39154,6248230.208456747
39155,3243213.1787943426
39156,3449340.4060963895
39157,3737419.379957672
39158,4234806.740645836
39159,3201420.165663835
39160,4117882.368161716
39161,4586288.661450363
39162,3207554.956696618
39163,3360664.758164226
39164,3524962.6524484595
39165,4922717.555337536
39166,5428907.057916586
39167,3611643.9297091034
39168,3483927.8971512117
39169,3137683.6913498156
39170,4465940.277316684
39171,4690266.639930257
39172,3715563.1900900067
39173,3241554.694592389
39174,4220510.154416775
39175,3191765.0095178206
39176,5177862.954589339
39177,5040292.470181416
39178,4049734.528847015
39179,3863494.7877679304
39180,4126737.1355047924
39181,3945965.0844915286
39182,2642659.3402670086
39183,3483197.4238846255
39184,2750239.4606701843
39185,4280603.263830263
39186,2073083.4383792505
39187,2818806.014132202
39188,5615738.95284815
39189,4382328.6386323795
39190,3703688.4261476304
39191,3862841.674890032
39192,4920046.890194944
39193,4913401.008236638
39194,5067702.728439461
39195,2838888.9851506045
39196,5387711.616651449
39197,4515278.541688234
39198,4262421.902990194
39199,5589651.740049758
39200,3360664.758164226
39201,6024493.584239669
39202,3610142.2749194694
39203,3137688.8255630014
39204,4773967.95395896
39205,4774104.734174841
39206,2335734.6747011
39207,4282386.665559185
39208,2976912.4949761163
39209,7616711.547878788
39210,4631871.352032451
39211,5725037.375260903
39212,6485476.951760552
39213,4150614.5715869074
39214,4867017.650615732
39215,3617506.9918222814
39216,3843841.5713929185
39217,4067999.350802547
39218,3405809.0550666326
39219,3020430.0447543557
39220,4063111.5852023973
39221,3801911.916112774
39222,3833021.094752826
39223,3685309.7962426124
39224,5724153.27904753
39225,4615035.980396658
39226,6756173.859943953
39227,4057950.1749906633
39228,3550376.7934186594
39229,2945724.4295515465
39230,5563729.6242380235
39231,4432511.007774138
39232,3703723.517550842
39233,4065727.986219167
39234,5316191.470762876
39235,3316740.1867634784
39236,2649132.787316385
39237,3270396.633448472
39238,4634180.48192835
39239,3623278.3345628423
39240,4578098.420613582
39241,4668254.367147426
39242,2633926.2282090723
39243,3638234.9253483266
39244,4404025.744477306
39245,3634840.2969623827
39246,3589288.1564093614
39247,5643435.119684984
39248,3059282.9399285633
39249,2977274.421520182
39250,2592107.9691676553
39251,4467335.29108772
39252,4411321.409400044
39253,4463595.875954135
39254,3024454.0471781613
39255,6468110.767434566
39256,4456398.038789802
39257,2464338.457633933
39258,4120229.774380539
39259,3888999.6750338846
39260,4044759.8866862874
39261,3798836.562263192
39262,2684479.4704490723
39263,4800950.210749765
39264,5157092.124376268
39265,4516601.558493915
39266,3553962.8499943772
39267,5733291.722906831
39268,4482034.992098098
39269,3203879.690859089
39270,2930510.554223525
39271,6873726.73383323
39272,3648568.22364733
39273,4470465.416133964
39274,4552832.793372222
39275,5136701.479060392
39276,4153342.4924622267
39277,3616823.8566812486
39278,3410495.8033351935
39279,4652002.177531266
39280,6755013.9358408945
39281,3993795.234808139
39282,4586288.661450363
39283,7581509.151796838
39284,5104320.608334472
39285,4543713.195460456
39286,3437256.1387257236
39287,5009874.029530619
39288,5562678.3618154675
39289,3476769.404998313
39290,4768425.298774154
39291,4461543.985437339
39292,3375122.9266294013
39293,3507895.6584336646
39294,3261838.2537292195
39295,2958161.978594502
39296,3843256.8824892524
39297,3533665.515698743
39298,3972485.152961735
39299,3127983.5973503655
39300,3056310.267940538
39301,5256225.643428884
39302,4295759.934325625
39303,4163614.1395460465
39304,5084533.8953281995
39305,4979256.895015005
39306,3896931.795867783
39307,3187342.9649000443
39308,4042669.805624167
39309,4339147.890814984
39310,5774903.234146733
39311,3870544.335587076
39312,3694647.7402836992
39313,4153270.04665184
39314,3828870.1973192086
39315,2840772.5713106375
39316,3041287.2314024945
39317,2949372.003575262
39318,3916386.209150323
39319,4154573.122338267
39320,4196810.899641257
39321,5893886.061114434
39322,4586894.224309743
39323,3835663.9136417974
39324,8381504.446630445
39325,4950128.51799219
39326,3847652.425770808
39327,4199150.583818425
39328,2355370.546157409
39329,5149792.488812061
39330,3946978.4216140388
39331,4175768.9503258755
39332,4112540.311096461
39333,6087785.893820228
39334,3393212.497831347
39335,3874422.8162340373
39336,4328619.464305596
39337,4257893.724168312
39338,4796954.680878541
39339,5963486.447256154
39340,3206470.3819869417
39341,4002135.3507213295
39342,2949928.293804875
39343,3837891.0466564884
39344,3873108.6989160087
39345,10179105.346649261
39346,3253067.5990068903
39347,3781554.6465456844
39348,3689445.6323053176
39349,3911320.250155858
39350,4182400.7944915835
39351,3071039.742934138
39352,4846514.55411985
39353,4653494.209067166
39354,6299451.801207384
39355,5527946.032326571
39356,4639677.462038014
39357,7511571.65894521
39358,2710164.487023528
39359,2261955.822692702
39360,4141626.643731897
39361,4275993.914545134
39362,6021535.42169411
39363,5347939.417656272
39364,4179503.741157102
39365,2968278.405687277
39366,3220969.221737987
39367,2487889.8295183
39368,3877315.3524702042
39369,3088780.351626215
39370,2804522.0387832476
39371,3915196.1745708734
39372,2365119.912743786
39373,3666510.8273727614
39374,3019183.406923463
39375,4564008.302485201
39376,4500396.393764405
39377,4512269.767797628
39378,4228296.723186134
39379,3581769.082194485
39380,4331516.900866975
39381,5123224.722898605
39382,4615035.980396658
39383,4865109.123635469
39384,4863129.599369406
39385,5074145.497596546
39386,4390690.372874163
39387,4597227.403729721
39388,4417144.779422218
39389,3813581.3927816283
39390,6742538.097982844
39391,4454971.812047847
39392,3547989.5610081395
39393,4183720.932207828
39394,8565727.022174332
39395,4539201.9088178985
39396,3642946.858311641
39397,3723038.3926564124
39398,4060277.529985636
39399,3713029.8361658035
39400,4182568.8488398865
39401,4266395.095841126
39402,3550848.5749978297
39403,5147695.750423535
39404,3553686.767663667
39405,4763726.438651914
39406,3054815.0764193675
39407,4992310.254229909
39408,4655422.26729948
39409,4162767.826633345
39410,3956647.783299516
39411,2648430.6903310916
39412,2732830.9001223003
39413,3333743.806433781
39414,4586860.1299427645
39415,4178173.2668949803
39416,3671621.2918464146
39417,6747682.8732123
39418,3192693.052332586
39419,3740151.143011724
39420,2344161.5832213545
39421,3183457.3450640165
39422,4736707.184165807
39423,3055814.854013765
39424,4110822.2764188
39425,3810465.4513932033
39426,3428122.2213927414
39427,2378917.991241221
39428,4378128.879964517
39429,3071323.1503997315
39430,4172872.848839267
39431,2567292.950218046
39432,4111565.9147948613
39433,3657142.378273099
39434,3977388.0453384086
39435,4466909.887206745
39436,5536673.973556022
39437,4412061.6568529345
39438,4823291.578581211
39439,3910983.3722346798
39440,3790986.8216116643
39441,4772226.0043513905
39442,5156385.16052852
39443,4830755.773465889
39444,5142704.428573624
39445,4297156.014387893
39446,2936363.4888494806
39447,4784716.47196863
39448,3394741.829160903
39449,4972854.04811097
39450,5161150.000258047
39451,4191203.7341197524
39452,3347052.6915543578
39453,2180561.6705813683
39454,3570206.743968697
39455,4542324.5845732
39456,4007906.69371491
39457,6709586.540491129
39458,4727525.745243953
39459,3675278.2358633624
39460,4653658.143762531
39461,6169307.032070258
39462,4103304.1476300913
39463,2402448.94831101
39464,3393405.724018864
39465,2375507.3228232223
39466,4675747.646917861
39467,3286105.4168609665
39468,4618032.693902767
39469,5647818.97895457
39470,5639319.104242909
39471,3861353.766351188
39472,5874347.330461227
39473,4002243.6347797685
39474,4425747.774562915
39475,3652192.510534476
39476,3946869.7283369447
39477,5386119.150533719
39478,3582176.5238696393
39479,4841167.770327114
39480,3854363.465121162
39481,4075099.489195525
39482,3925712.167899134
39483,3831976.425480087
39484,3749039.8822885184
39485,4675464.284809784
39486,3731692.1995305847
39487,4897549.394720382
39488,3220725.1606863993
39489,2364365.076745702
39490,4275419.370803711
39491,4365187.766365248
39492,6048172.524777011
39493,4117501.764009936
39494,4738021.516577533
39495,6847072.260270596
39496,3146783.2252401747
39497,3746065.891563716
39498,2809521.387133354
39499,4557412.4208977455
39500,5209023.162824708
39501,4615035.980396658
39502,6414080.482455008
39503,5982258.379869823
39504,4825097.339819459
39505,4403252.513610843
39506,4901031.976740219
39507,3719165.753329343
39508,5689593.9227573
39509,3698618.9782914636
39510,4299247.798572945
39511,4711406.272836625
39512,5024631.918048507
39513,3742822.4498562464
39514,3704142.566219507
39515,3373570.520087317
39516,3480444.08011486
39517,4430994.968458339
39518,4917956.086681183
39519,3689271.9095080025
39520,4053946.905233425
39521,4855801.991632755
39522,6530202.471580681
39523,3869634.813503566
39524,4369213.268157178
39525,4900957.1124822125
39526,4070613.923059103
39527,5356534.009103027
39528,3896024.811392183
39529,5071910.35080623
39530,4593368.232468321
39531,5318437.212818307
39532,3206470.3819869417
39533,5084129.64790301
39534,2770398.871184823
39535,5009426.509501192
39536,3753659.933338746
39537,3907116.805585266
39538,6082414.796888907
39539,4896618.410471981
39540,4564254.062057589
39541,4384325.651661111
39542,3924041.3404698214
39543,3705905.6635679533
39544,3713536.7143183206
39545,3382268.6318687974
39546,3331734.4366592085
39547,4709372.11011011
39548,3194189.4966378175
39549,5471022.990854088
39550,4212458.366360782
39551,4204576.541218483
39552,5220069.822409188
39553,4405148.311998397
39554,4782430.424723588
39555,4048070.4803553945
39556,4018191.5701879277
39557,4364831.792531736
39558,3754402.918879495
39559,4178141.8540503825
39560,4137985.321199737
39561,3335558.8558795247
39562,3247283.6630479465
39563,4837938.672836158
39564,3107974.970523103
39565,4819576.988725995
39566,3626662.6711136564
39567,3399438.0399290845
39568,6599917.372534289
39569,5845472.15048904
39570,4696654.50624129
39571,4554601.669692555
39572,4171430.133155565
39573,2545058.4668919304
39574,4759365.977960143
39575,4699477.594110105
39576,5277153.628827816
39577,6378021.8070632685
39578,3106638.9203597703
39579,3545382.16390374
39580,5419039.457656774
39581,3475457.1042321087
39582,4845368.462809371
39583,4395452.696257793
39584,3652886.348802115
39585,3538772.1840104004
39586,3247283.6630479465
39587,3797582.061895599
39588,5377244.237927467
39589,3893492.3714744593
39590,3805672.860290745
39591,6709586.540491129
39592,3488418.025617088
39593,3796593.2598107746
39594,3352794.9065898075
39595,3798856.9155173833
39596,5024472.735186742
39597,4387073.3067302955
39598,4021343.208768576
39599,5422728.8143254435
39600,6774953.347228197
39601,6233597.591393204
39602,4162940.977643964
39603,4737969.211214775
39604,4648451.191440648
39605,3888238.1326667843
39606,4481729.55346205
39607,4586615.7115796395
39608,5035688.982276797
39609,4237214.4246886205
39610,5462604.609827686
39611,4766795.108161867
39612,4412245.936387864
39613,3906041.8853154383
39614,4405655.0785567835
39615,3777587.5468569626
39616,3752361.5189477857
39617,3749157.8645025333
39618,4075847.2365808324
39619,4189764.2184762126
39620,3996610.8334942223
39621,3075165.2380868117
39622,3444950.5760556348
39623,2949372.003575262
39624,4059758.7192323576
39625,6220995.318035416
39626,3885055.3997586207
39627,3982483.460465289
39628,4241855.457126357
39629,4375417.764541635
39630,3721546.0913609364
39631,4134274.8172421735
39632,2763025.7501331903
39633,4989140.564798803
39634,5094126.762061892
39635,5257589.685144057
39636,3478748.4568084674
39637,4918778.187365314
39638,3756000.5952175125
39639,6864424.194835512
39640,4518467.961209395
39641,4530943.463542303
39642,2727809.397011971
39643,2560565.3620802714
39644,3838491.7814999428
39645,3101229.6258386523
39646,3181058.6893617734
39647,2349283.570491186
39648,3861970.2286032443
39649,4631118.6654769825
39650,5457042.131586667
39651,4733165.408889766
39652,4317120.2696642345
39653,3121719.9038963458
39654,3731567.0263906717
39655,3971934.584400943
39656,4632053.2173963925
39657,3740319.8759000185
39658,5091156.199652099
39659,3353096.449309113
39660,3888022.0962166875
39661,3763580.1206147964
39662,4026546.4803990335
39663,3371367.8458636194
39664,3845597.538885613
39665,4243080.707716114
39666,3010371.7113166526
39667,4280204.403164752
39668,6030712.827357929
39669,5857606.977898666
39670,3796274.8675363716
39671,3732978.9969847463
39672,3616849.155695264
39673,3990119.365028547
39674,3364149.809745022
39675,3760164.3068904327
39676,4832720.1049998645
39677,2910894.4009497045
39678,4541874.590284248
39679,4569317.895029399
39680,3925042.780082519
39681,4015750.2590231784
39682,2826214.999043819
