Id,Prediction
49809,3838915.536555423
49810,6781364.098943141
49811,334690.2284248403
49812,4550292.474793376
49813,9835463.182463344
49814,5393442.17035286
49815,1985039.2059861254
49816,4633212.683113328
49817,3520130.734676846
49818,5405487.362494997
49819,4088671.8060132023
49820,8204537.630187809
49821,5612740.161412281
49822,9059476.997649102
49823,5625105.233300528
49824,7959097.921350781
49825,1701681.1589040197
49826,0
49827,7562689.694973711
49828,0
49829,12492721.79627825
49830,7626595.206273623
49831,7934456.880519399
49832,2892140.030574593
49833,6326808.100267314
49834,10436696.719752256
49835,5449165.742190627
49836,0
49837,4946203.968764242
49838,6243246.952595839
49839,6372750.6185065005
49840,3957457.452350546
49841,4436470.957370959
49842,12562644.167452898
49843,0
49844,2161151.8575493232
49845,0
49846,10599671.15467018
49847,229689.00635149115
49848,4703036.854303667
49849,4991923.09437485
49850,2534011.828925711
49851,0
49852,3459819.9344034
49853,4233291.294376893
49854,4214708.6397417225
49855,0
49856,6469770.283610684
49857,6696429.377679599
49858,3867134.574467348
49859,2955966.3748374577
49860,7047480.919385994
49861,1481472.3839571842
49862,0
49863,4382147.60481718
49864,5412515.158684281
49865,2523182.945735119
49866,7846408.261095224
49867,757305.5626613504
49868,3556023.924391613
49869,2782253.3535651313
49870,8604357.179407109
49871,6537851.540638352
49872,3835291.612652243
49873,2024659.5096522633
49874,7748162.589754304
49875,0
49876,2130378.1020511305
49877,9667354.009345645
49878,2537578.4694452365
49879,800807.5996929352
49880,2249889.7509748493
49881,4902414.286644992
49882,0
49883,5066654.464518876
49884,0
49885,1705691.3036328675
49886,6357635.3707803
49887,5047087.774680369
49888,10281416.534490528
49889,6544668.639605345
49890,3125514.5245037377
49891,6600196.5948100565
49892,3663799.7007747362
49893,0
49894,13956026.76137652
49895,0
49896,6758625.440827967
49897,2677021.0430484475
49898,0
49899,1786444.8426909512
49900,5878480.275436572
49901,11486652.58954666
49902,12317301.602940876
49903,1805074.8726016036
49904,10738817.473442527
49905,7080378.498873111
49906,13731725.470734581
49907,3936727.313989152
49908,6482003.71843756
49909,3860506.7817173153
49910,3794237.579501367
49911,1887930.1754642534
49912,6150628.611280077
49913,0
49914,6285418.452197732
49915,3065099.15873447
49916,0
49917,0
49918,3042102.7639822843
49919,5446786.186605476
49920,1336038.26728652
49921,4611824.35496976
49922,5842789.478480051
49923,4922265.2963631125
49924,3214111.399104847
49925,7606454.969491215
49926,6507211.698282768
49927,8539413.894861821
49928,10802616.070375312
49929,11342250.521072397
49930,3099156.410907569
49931,2265954.742482518
49932,2972895.6383333374
49933,0
49934,3823893.737684248
49935,8483146.754493563
49936,2477523.4964769166
49937,4944758.725408976
49938,4730683.676511536
49939,2835225.5628377637
49940,8838550.645212233
49941,6081756.623016868
49942,9995507.517790357
49943,3458224.463154682
49944,10343550.372712346
49945,24793800.208349776
49946,0
49947,5175230.676082058
49948,3707265.8530185027
49949,6898300.552547703
49950,0
49951,3467865.665597894
49952,3982230.2451281874
49953,0
49954,538385.5001202374
49955,3224554.8175027706
49956,3360814.0705944314
49957,17176285.50068869
49958,2676449.9854471944
49959,0
49960,5632824.587183682
49961,910017.6249078456
49962,2451613.143545128
49963,3339290.3412169684
49964,7158479.389454158
49965,4842983.949929844
49966,3582144.8734154757
49967,5485419.717005403
49968,5557472.670180982
49969,2266397.054768387
49970,10382401.25341477
49971,9625836.125627594
49972,12030591.707563035
49973,294656.66087254183
49974,4798873.8931904
49975,3017253.1727065584
49976,9610101.494414128
49977,4853417.390371229
49978,4588917.392820371
49979,5506907.356318569
49980,0
49981,3878001.8805192756
49982,0
49983,4464618.51799499
49984,5042612.131420483
49985,0
49986,2067035.0693342572
49987,5513622.358243109
49988,0
49989,10859373.69454477
49990,2566625.738607101
49991,4800503.733164946
49992,3279062.926917893
49993,6948602.074374206
49994,16455509.731075473
49995,4868622.048799517
49996,23500698.825815696
49997,5303070.4419384105
49998,0
49999,3530618.5453393534
50000,9145433.140281985
50001,0
50002,3990295.9475548714
50003,5077036.805764971
50004,9039206.781513505
50005,5792330.48597979
50006,3328815.2496135547
50007,932656.4042515665
50008,4604730.026724271
50009,5779350.617806157
50010,2750630.727846757
50011,9019747.52021405
50012,6356765.317676045
50013,0
50014,3387853.7721887757
50015,3499075.334292465
50016,4837215.361571901
50017,4361116.386777023
50018,2167400.6378993276
50019,1892384.3886755703
50020,0
50021,1310050.6897940834
50022,0
50023,7098340.853538699
50024,0
50025,4070680.761297689
50026,2397001.2381275175
50027,2449704.1957482984
50028,7869891.364654157
50029,5925708.052691197
50030,374160.74438716366
50031,14475107.648021962
50032,0
50033,8029524.582306615
50034,5304092.206154838
50035,0
50036,1031830.4176730524
50037,5794688.791748105
50038,4014691.3372138254
50039,3972424.2042091214
50040,4496225.187689332
50041,1660202.153017933
50042,4226248.942544464
50043,17375157.869425442
50044,4160009.2557647843
50045,9214041.81959032
50046,5750927.22245526
50047,2562430.0163266007
50048,0
50049,2169833.096143817
50050,1299977.306042528
50051,4280753.71753041
50052,4428444.795442564
50053,4846927.36710149
50054,4726512.399639187
50055,5064132.249695143
50056,0
50057,5643192.623156663
50058,5212559.479191989
50059,1227991.6859296134
50060,4986886.616697996
50061,0
50062,0
50063,4488443.40505216
50064,6880655.04348175
50065,3669610.672038185
50066,5235879.52990584
50067,3141663.823375793
50068,0
50069,3898116.117129504
50070,1290836.63689372
50071,0
50072,5626903.544735478
50073,4272926.112429813
50074,3484377.091201961
50075,3565946.701826368
50076,9888917.424815195
50077,2574593.2767722527
50078,3978437.20875646
50079,2447321.97806399
50080,7047480.919385994
50081,6640969.245680794
50082,5255403.745322153
50083,3722013.6732518803
50084,371439.8319116061
50085,6088095.166987357
50086,7453744.286972457
50087,3466242.0654992573
50088,7833286.7173631415
50089,1436082.2289858668
50090,10528646.378538564
50091,0
50092,1719887.0458582777
50093,4831889.878939675
50094,9816404.442643963
50095,4322416.686201752
50096,4101596.0716713816
50097,0
50098,3517220.678689858
50099,5602372.53027595
50100,3408226.645603548
50101,3019620.110674734
50102,6840659.298450368
50103,1806863.8762351791
50104,0
50105,8982353.462435517
50106,4867652.60983553
50107,5384280.882654431
50108,0
50109,3831507.1016810425
50110,7409220.718004282
50111,6972734.397735806
50112,11875735.406686835
50113,5490129.874343987
50114,19303768.767694224
50115,2075283.1824086201
50116,0
50117,1943979.3616655872
50118,9128950.392989991
50119,0
50120,0
50121,3501744.1326719243
50122,7859131.297160945
50123,8978511.233250272
50124,5637376.715331472
50125,2384299.08229601
50126,1516137.938323983
50127,3860585.3288892843
50128,6482052.406092926
50129,7375850.796505605
50130,2959270.098758405
50131,6995127.678689323
50132,5397305.946512497
50133,4016545.8023715653
50134,2007140.5691107698
50135,7757304.452921977
50136,5688855.585517102
50137,4915443.132262053
50138,5705662.302112803
50139,635547.8924382513
50140,7282116.09799963
50141,6427816.298463705
50142,5300999.708260576
50143,10787416.976084817
50144,4633538.417173623
50145,4477372.235921016
50146,3360906.901927099
50147,6324464.293454022
50148,0
50149,6811405.094593757
50150,2404884.8113009594
50151,1001889.4336243765
50152,1562493.129316009
50153,1360839.2149002524
50154,4713611.541708279
50155,4332832.894803909
50156,4084232.4137840406
50157,1661134.6379908675
50158,0
50159,4304028.307299183
50160,1917381.896739545
50161,4784756.571678905
50162,2231538.069392295
50163,0
50164,6137888.318362044
50165,6054434.6289927205
50166,5479495.415586087
50167,0
50168,11147293.358054364
50169,3908715.2511726595
50170,4029419.2605825034
50171,4083775.0861971276
50172,6507161.318531496
50173,4210447.333837775
50174,3917547.7259841696
50175,0
50176,5327892.201475802
50177,3103674.88578796
50178,502099.1171840696
50179,4330034.52003902
50180,8292741.797545756
50181,5154068.454420905
50182,5389124.348398133
50183,4097090.9164544744
50184,4379488.043667512
50185,5443100.14199552
50186,6626143.642378047
50187,0
50188,5065533.621480561
50189,6345295.782581027
50190,2169422.180808328
50191,677794.6002834585
50192,12454450.651539475
50193,3081720.769447879
50194,6755024.239424914
50195,3884238.3179025287
50196,12815787.135053191
50197,5204088.291842707
50198,5171152.003414916
50199,1816132.4040348802
50200,0
50201,9364506.330037976
50202,3173958.6676924042
50203,7193645.859174415
50204,676299.441205987
50205,4515176.827832616
50206,323079.72563597886
50207,7509705.44035363
50208,0
50209,4816122.952900503
50210,5230476.766990852
50211,0
50212,5135153.188840075
50213,3540704.34660208
50214,5116466.517346848
50215,3062537.444495723
50216,634674.3888998418
50217,1179799.546599975
50218,4724595.836140917
50219,4332225.700016065
50220,6504413.163373296
50221,1411883.3057625778
50222,1189601.9745549418
50223,7827017.77390662
50224,8543830.079108952
50225,4227458.076276094
50226,4134990.2567378995
50227,0
50228,5277502.439018402
50229,5316215.001283987
50230,2743595.223809886
50231,3880223.4539858173
50232,14137139.0892753
50233,6918165.822309288
50234,3255275.6578651248
50235,8768854.262818877
50236,5266347.497176693
50237,5067156.575602523
50238,0
50239,4020586.2829928743
50240,2550121.495258315
50241,7257721.168563854
50242,9972287.228938293
50243,15423602.64696722
50244,5751258.219008958
50245,846629.5389930941
50246,1892098.1139379272
50247,8706896.452856269
50248,2704252.095069355
50249,0
50250,3938716.3141655745
50251,3367148.8846503785
50252,3481893.242967367
50253,19568489.59544654
50254,5243680.758553821
50255,3235726.1335196784
50256,3866244.245575758
50257,2471243.887388277
50258,6025227.047645818
50259,6237852.383298225
50260,5788968.375512084
50261,4189470.9700910426
50262,6338963.717916778
50263,1688205.2495913825
50264,10783058.714203391
50265,1148450.3113125963
50266,0
50267,4818080.546293967
50268,7669642.011942825
50269,3926942.162526842
50270,1946828.3814631973
50271,653566.6718897169
50272,905046.8803380094
50273,3439916.5903765224
50274,6573473.021057077
50275,0
50276,3736783.6160925445
50277,3463566.267825067
50278,11822475.424892176
50279,2400374.44765588
50280,5171868.222014935
50281,5622639.222102224
50282,3745070.0770799764
50283,114323.81024404554
50284,5424843.820414301
50285,6397360.914881615
50286,0
50287,3958254.4274461158
50288,2364470.416770176
50289,4236561.040711249
50290,3723390.75457529
50291,0
50292,66032.94745952258
50293,2514270.17933707
50294,2377235.684893701
50295,3084277.15442028
50296,12174899.708171621
50297,4854929.772426208
50298,3555649.368649906
50299,3868473.684124361
50300,0
50301,0
50302,6269816.070254718
50303,6532731.2326150425
50304,3773282.235064477
50305,20156608.276290495
50306,11056650.870476129
50307,1534255.0637774614
50308,4864883.2014789535
50309,11633997.217816636
50310,2668603.646508512
50311,4128909.179267529
50312,11206184.43581165
50313,5232342.006920856
50314,6361841.984064117
50315,4193862.7017058344
50316,9728674.074670257
50317,3467948.6447402155
50318,0
50319,8340345.843969783
50320,0
50321,9967774.287521526
50322,5409732.688114372
50323,5067156.575602523
50324,5446539.014868105
50325,4206630.814093881
50326,6047478.416752939
50327,5151355.789480002
50328,5048254.701786152
50329,3540793.979935334
50330,1133275.4706252385
50331,2059542.8773307032
50332,6200882.315680881
50333,0
50334,16361001.52827186
50335,9155185.1396151
50336,4361245.003455738
50337,3623068.952701413
50338,11133948.404632727
50339,8343031.249927114
50340,0
50341,4448014.786446809
50342,7135466.976011369
50343,2921151.4014761704
50344,4485257.879029885
50345,4538064.022329623
50346,6941617.6328837555
50347,0
50348,4511800.528766593
50349,1530104.3705945844
50350,0
50351,2196168.7313187644
50352,5430429.614927505
50353,3792342.945564931
50354,8036730.389166502
50355,6323908.91260745
50356,4944645.842311909
50357,5092023.392404852
50358,10966063.259101419
50359,5913080.621406264
50360,3880725.62515051
50361,0
50362,4775140.909891949
50363,6545932.01945821
50364,0
50365,3986684.5443755277
50366,1575729.3896440149
50367,0
50368,5247023.68885151
50369,6206711.124090227
50370,0
50371,8341496.417410608
50372,4286135.945178103
50373,1379108.5654286179
50374,5815554.038751726
50375,2432713.0375914704
50376,6111017.931304256
50377,3563438.383681738
50378,2446956.8607673096
50379,4431684.849430956
50380,11377743.970154569
50381,4302623.118191658
50382,5767801.621658332
50383,5192573.948997142
50384,4449286.841930813
50385,0
50386,4361116.386777023
50387,8259919.511559703
50388,0
50389,5144147.445440099
50390,8584119.210376052
50391,264676.4153241954
50392,5309545.180193604
50393,4274230.9486271925
50394,5292403.942680704
50395,70827.768183912907
50396,5612175.852788944
50397,11132399.883044552
50398,4850170.919248412
50399,7093027.372692791
50400,2528609.0912471986
50401,7300124.1721295845
50402,9111114.313114759
50403,5813142.501995683
50404,2609891.62354673
50405,1601891.5024451679
50406,2454862.4994594664
50407,3791261.8787897397
50408,0
50409,6112963.479528922
50410,9467357.633686502
50411,9569881.591408558
50412,0
50413,3731015.4363470427
50414,0
50415,12974126.746089002
50416,1595261.8076506988
50417,3196713.157762046
50418,5475273.678543991
50419,4797952.341990961
50420,6639089.539866705
50421,3252566.3101785253
50422,3364525.4457142716
50423,10330047.102752864
50424,3207109.69023455
50425,2049299.6592319661
50426,7845222.597674914
50427,3764592.1911262786
50428,5008987.370031971
50429,13771538.971866319
50430,5313769.901890932
50431,675414.2123986873
50432,0
50433,2588717.5987789896
50434,5097879.937954415
50435,0
50436,8547981.231200451
50437,4312861.215982664
50438,4857198.882890215
50439,6548066.678889945
50440,0
50441,10764730.367010152
50442,11925733.001522735
50443,10082650.954449615
50444,14634034.269533534
50445,1812384.0657165234
50446,2668147.481107431
50447,5174267.01315359
50448,4056046.5740523613
50449,4322420.664542202
50450,3766993.5136341443
50451,5440543.14805409
50452,8860006.535923352
50453,6242664.395358683
50454,5452932.135462154
50455,4527821.182750244
50456,1809487.6517157715
50457,9227052.635515949
50458,3255275.6578651248
50459,5431733.026770639
50460,0
50461,5579739.20862562
50462,0
50463,14064127.841782918
50464,3765596.659140117
50465,5864337.529472795
50466,3213696.573245265
50467,0
50468,5022065.0841229055
50469,4347022.2593201315
50470,0
50471,2423412.958258826
50472,4968909.048300251
50473,0
50474,554238.1553011554
50475,0
50476,6492673.512013908
50477,5015555.137905356
50478,5617130.321068882
50479,13153056.252737224
50480,3479678.2900713417
50481,1098211.6596690107
50482,10843096.09967283
50483,8903642.7147313
50484,9391037.915062595
50485,3258636.103557812
50486,4208532.196522542
50487,12044570.785971995
50488,1908635.8588534226
50489,2604164.9894920457
50490,11615627.714860424
50491,0
50492,2127553.4681885135
50493,2848460.66021798
50494,7016631.489440909
50495,18560275.28465339
50496,6180773.617816434
50497,31354043.175184645
50498,6273194.945670858
50499,17041355.774843536
50500,2239525.6517291097
50501,10819292.003950356
50502,3720725.3392752623
50503,3811267.029751814
50504,6007789.275282999
50505,3099677.6254044455
50506,4341843.743470535
50507,8820518.610535625
50508,11032736.668828642
50509,10070830.971717395
50510,4655768.987043113
50511,7486447.812355867
50512,1471589.1023685122
50513,4112949.889583634
50514,3301627.937203139
50515,0
50516,3060942.9920047754
50517,10788688.140419157
50518,0
50519,0
50520,7592282.57464792
50521,4811487.666584025
50522,4882436.58669137
50523,7015814.396200861
50524,3528958.7225961727
50525,10825056.807957008
50526,4751612.910009327
50527,6596052.261687331
50528,1047851.3998638046
50529,0
50530,6562662.599100373
50531,8818105.753711335
50532,1039320.5830364756
50533,1512041.3045675126
50534,4933933.571917677
50535,3259950.8082954064
50536,5537949.652406923
50537,3244386.725915229
50538,0
50539,5295595.168323344
50540,6268886.757336133
50541,13862558.358793087
50542,5655888.94747811
50543,4975923.835990719
50544,5829443.777366135
50545,3617747.541836365
50546,2939899.7836296465
50547,5356087.621535523
50548,5449044.135666915
50549,3044389.9953770507
50550,7178059.404994258
50551,2427974.129081437
50552,1093049.9224159128
50553,5250900.005428074
50554,6196182.455351777
50555,10408497.808574347
50556,5347400.761055788
50557,4350351.544662726
50558,4335511.537558282
50559,7603003.531962642
50560,0
50561,4024984.468827226
50562,5583244.011130987
50563,6275468.377864677
50564,10274337.211819153
50565,8219730.079366558
50566,12686577.03734702
50567,4082543.6991075696
50568,0
50569,2258597.1143782507
50570,4454776.5621185815
50571,4928946.220202939
50572,4317930.089303995
50573,3594156.919909058
50574,2521706.7028564475
50575,884579.4023122246
50576,2050959.102742676
50577,8499261.954134345
50578,6498651.020195181
50579,11059526.140438048
50580,2848398.7616871395
50581,2052984.181903355
50582,3755092.297305703
50583,4480658.718629573
50584,5906872.23939616
50585,7831150.655069038
50586,7242647.203088568
50587,3390718.3064793455
50588,4772288.811002652
50589,2491406.143030856
50590,2513086.103598479
50591,3589974.238894654
50592,10058325.64562012
50593,2765330.056844252
50594,4230287.3479862735
50595,6504413.163373296
50596,11279271.00667051
50597,3941515.615741403
50598,7562689.694973711
50599,1782988.780598376
50600,3633805.061493391
50601,6975411.656545602
50602,2068185.7838542643
50603,0
50604,4447065.065041486
50605,2681811.821811362
50606,8085126.161172438
50607,2820708.8461501496
50608,2554987.8445189754
50609,1968822.9422958
50610,14036702.702029733
50611,2350437.421311483
50612,11259455.430665212
50613,6352893.568461037
50614,4454394.723745943
50615,0
50616,0
50617,5583186.236759577
50618,1110708.8697400596
50619,7505471.876550207
50620,8630078.171724468
50621,13851963.262619773
50622,7170585.768954501
50623,0
50624,6843822.997622664
50625,4906675.421249214
50626,4127701.5884324126
50627,21837757.584222008
50628,0
50629,6310890.942330999
50630,2445446.847984664
50631,7743149.551491432
50632,0
50633,17630287.14490081
50634,4290183.803030285
50635,4963770.7024392495
50636,3920116.106969458
50637,16926065.03720755
50638,0
50639,5130378.221200755
50640,3416951.9464764325
50641,5059901.506004471
50642,3263053.725454712
50643,3826741.7012091316
50644,12908736.205360759
50645,7173273.6710940655
50646,5187576.174365358
50647,2870861.7829220737
50648,6381784.75346019
50649,3926208.6070666583
50650,8567612.145214433
50651,6588615.288532002
50652,4288767.509645006
50653,3520109.931089937
50654,4880802.652232756
50655,2315602.0729039875
50656,2951927.4740953334
50657,2292283.6271077
50658,4621849.378464984
50659,4776072.7004192285
50660,7393752.829054648
50661,3635132.4588513086
50662,5452680.656778209
50663,6639357.499260107
50664,0
50665,11362128.26944816
50666,7569989.409536274
50667,1780063.1481274385
50668,5898138.161119054
50669,1764723.5408430197
50670,4841787.387697412
50671,4668301.046470198
50672,420435.36604753044
50673,8253457.415690689
50674,6836781.055069864
50675,2064131.827591493
50676,4037201.2656338625
50677,5325576.181277499
50678,6790613.130887446
50679,2673308.5153137324
50680,2840197.827329513
50681,2693246.742083643
50682,5982078.903766675
50683,7669122.108256133
50684,1035329.0985969361
50685,3129208.485647424
50686,4056646.779656912
50687,1805356.350010726
50688,39651.959614116786
50689,4554380.40537945
50690,6814252.323527679
50691,2771731.8996221144
50692,12188940.782965103
50693,636233.6615930747
50694,7607373.506901072
50695,2022197.7008269967
50696,3617545.406872865
50697,2288576.3984063007
50698,4104619.99055328
50699,19859962.53366552
50700,7831067.946541634
50701,5868720.977287018
50702,4519379.566277692
50703,4748099.149099783
50704,8849714.428863293
50705,5786016.57025621
50706,3481272.7400923357
50707,4429405.856342679
50708,5678814.690088876
50709,0
50710,5258394.136072054
50711,4282478.302580152
50712,4003649.7178860162
50713,6322037.832483789
50714,5447733.983151117
50715,6920800.804046085
50716,9222583.132904189
50717,7754704.94700891
50718,4088722.4143367256
50719,4641815.353535428
50720,5223535.840991274
50721,103461.69449707487
50722,7483779.756209936
50723,5181504.270301352
50724,6137340.8975619
50725,757379.0205397396
50726,4428565.088152021
50727,1239441.4058027386
50728,3059190.034763544
50729,11961233.636425331
50730,0
50731,2436708.6571058026
50732,4278666.177714579
50733,0
50734,5895268.1910086665
50735,3087576.0838866155
50736,723715.2810250486
50737,5281506.923927752
50738,4325856.374247661
50739,1328007.5780201391
50740,5582546.042582052
50741,5081564.001625028
50742,7870078.134797894
50743,4033916.7672387483
50744,3841228.5404599123
50745,14930997.739492267
50746,0
50747,11250159.609703124
50748,5911496.5557362465
50749,2344787.0212939177
50750,0
50751,4833898.288902579
50752,2672226.4818998007
50753,1908938.29157937
50754,0
50755,5782621.385176796
50756,1182117.2866788835
50757,3618578.219272435
50758,8107883.067077186
50759,4667919.737202891
50760,7114553.472062167
50761,7236564.378609779
50762,0
50763,4676007.441125439
50764,3712273.5007033525
50765,1604636.5146501781
50766,11960087.291686108
50767,9086029.97457649
50768,3200962.627556509
50769,3125130.4504941325
50770,6800492.142820889
50771,4147620.247380829
50772,0
50773,3862664.8157780687
50774,665158.3769690671
50775,7318827.006227126
50776,11342523.848919056
50777,4691465.164568323
50778,10382768.747010434
50779,5039360.160506988
50780,2614422.366210833
50781,6220534.922544719
50782,5663326.875381466
50783,5946467.588842643
50784,10514908.23260818
50785,0
50786,1028083.7244700862
50787,4477858.150465063
50788,0
50789,9930125.881589202
50790,3229890.1215863694
50791,4320154.373294581
50792,5171972.647986543
50793,7779926.936748209
50794,7911000.42338033
50795,5265814.809287168
50796,3421634.7646524184
50797,4796678.129387263
50798,1619198.028998155
50799,6000205.9229612965
50800,5108335.283153213
50801,9136909.012349332
50802,4536333.856099073
50803,1925446.9734834267
50804,3454493.8002950074
50805,9492178.302221457
50806,12098117.36625114
50807,8662121.310748674
50808,4489265.894349133
50809,3114678.351705509
50810,3039097.14611072
50811,4169122.0284050778
50812,7567438.183420035
50813,2513133.053433805
50814,4255001.182845827
50815,10014189.14230956
50816,6315612.164386743
50817,0
50818,0
50819,2699383.5972632794
50820,5324401.731155022
50821,3882260.6476673526
50822,5690782.253180449
50823,9843143.820961492
50824,0
50825,6106274.144539906
50826,4051138.446192751
50827,4242247.407009838
50828,5269340.287747322
50829,6667206.854063652
50830,3832693.9689884163
50831,11399859.455572383
50832,5152718.670373495
50833,10408273.617511902
50834,3297452.860018814
50835,6600622.890136787
50836,2960863.9213444428
50837,1521729.856824142
50838,8034652.753573244
50839,4273021.238531636
50840,0
50841,5413370.106667698
50842,4265581.206861543
50843,3078398.9826452327
50844,3153313.821135555
50845,7953980.217025714
50846,3431263.609102248
50847,6680695.831690907
50848,6988288.057558805
50849,11595399.012003614
50850,6038554.182129561
50851,3093997.3827042114
50852,3540793.979935334
50853,5641544.2316723475
50854,0
50855,5307525.538224197
50856,5038069.222404498
50857,3121570.169502629
50858,8982065.567812514
50859,3233285.677617536
50860,4334263.84479644
50861,6198088.400429575
50862,2821380.05791167
50863,6173876.02861078
50864,2072095.2834254152
50865,120462.8439165221
50866,3920885.1574174184
50867,11836060.314797614
50868,3543853.750819935
50869,12263827.937088389
50870,6598825.06641599
50871,7176499.891928903
50872,13954825.66824332
50873,2469135.998286841
50874,2097030.7160997584
50875,5151811.302134938
50876,6256301.033273905
50877,0
50878,2742966.7808468947
50879,1500964.240078098
50880,2323395.903128619
50881,3837151.0405269824
50882,7051263.268816939
50883,16118150.474637954
50884,7601542.818916682
50885,3279284.0214833436
50886,4534289.708742598
50887,3624874.626053182
50888,4004467.438548461
50889,13076093.221972222
50890,6487150.548667723
50891,5579281.060545211
50892,7539204.468861905
50893,6769360.76448775
50894,0
50895,5971894.952765073
50896,5658595.329391528
50897,5130040.409584679
50898,4957785.3768732
50899,2569079.098707425
50900,2052004.7218280383
50901,4973685.568211971
50902,5393319.818898137
50903,5936293.6248810645
50904,6520914.923943881
50905,5453369.665468848
50906,6764482.601722351
50907,5010486.164198317
50908,5195667.730855461
50909,2369879.214392966
50910,3905831.312060062
50911,739285.4389407058
50912,18966898.872358926
50913,3782032.62560707
50914,10159505.669340974
50915,3863432.6680460153
50916,8470990.403966
50917,0
50918,5767248.13547902
50919,0
50920,4730957.621539777
50921,6482961.211012786
50922,744402.4626028194
50923,4048677.1217326936
50924,3430416.2457411657
50925,4183077.844761744
50926,2815387.056850925
50927,3018560.5132082663
50928,1468033.0847022147
50929,4546748.909366585
50930,8284576.658879513
50931,2458452.8693866488
50932,5274511.517272125
50933,2793442.0334015694
50934,6500914.946481743
50935,4164693.111361053
50936,12222855.822758358
50937,0
50938,655087.1983927084
50939,3401290.1279533105
50940,9157110.50394795
50941,14445549.93222721
50942,3353825.4422896877
50943,695393.801164438
50944,4229788.366139053
50945,7024808.948536654
50946,3410265.2610646915
50947,0
50948,2917470.2773240046
50949,0
50950,747073.3752165076
50951,5554416.684654253
50952,0
50953,4089860.6756435875
50954,2490971.2415282824
50955,4776193.84870648
50956,0
50957,19014649.78969264
50958,2470328.345218288
50959,880095.4295754475
50960,5895474.277879243
50961,6406961.843880589
50962,12289469.462367993
50963,6402778.995216982
50964,2487575.6473823427
50965,7469638.654945819
50966,9291549.69605693
50967,4268718.853886493
50968,5446786.186605476
50969,3950839.016466476
50970,4061814.287324805
50971,3339302.2896763994
50972,4321542.29017327
50973,3845802.739118201
50974,0
50975,10045864.71402276
50976,0
50977,3664604.7947738036
50978,2874848.248362648
50979,11981810.384868622
50980,4129615.7836123114
50981,12218888.546003668
50982,4906224.111711229
50983,5333273.396045375
50984,4443932.048930803
50985,1914299.4854388044
50986,1760331.4780257614
50987,0
50988,3254441.7955885213
50989,5956249.147199049
50990,4570769.495231453
50991,10080043.643085629
50992,13917583.595913682
50993,3357009.656192786
50994,3874836.0722207916
50995,0
50996,716361.8081064621
50997,1537218.7079476009
50998,1370852.8706271807
50999,8640150.327956619
51000,0
51001,4848584.852543136
51002,4722041.658732959
51003,5387911.41772945
51004,6128587.152277851
51005,9783805.732556595
51006,638696.1182311574
51007,3494563.391492399
51008,5225059.2236983655
51009,4749909.197445606
51010,3400046.570364137
51011,0
51012,0
51013,7770180.265885547
51014,4684583.534113688
51015,7132660.66057878
51016,6430772.956954841
51017,4971729.73721805
51018,1785199.8647117894
51019,3620657.616866519
51020,2799564.407059753
51021,2205124.542173692
51022,4933576.4966370165
51023,11403089.831530083
51024,9093077.999371104
51025,1382969.8442766543
51026,5553478.031565668
51027,0
51028,751739.8551588247
51029,5965846.866239704
51030,1881633.707972336
51031,2827960.352705422
51032,13732961.407017661
51033,4652956.677325404
51034,5228937.050746845
51035,2679348.363334492
51036,3168.841868952106
51037,3885611.1030991953
51038,7341810.073875579
51039,837710.4208884807
51040,6518232.402105213
51041,11554837.767096795
51042,6019671.766512211
51043,2836661.890018412
51044,4977393.669372268
51045,4652151.795601128
51046,7280439.180859818
51047,6721878.822023708
51048,7509986.111912815
51049,4286087.066125018
51050,7701132.991793151
51051,5276732.777122379
51052,6272978.274263668
51053,1722634.7113690898
51054,886651.8096898072
51055,3567678.918818231
51056,2510650.0963081215
51057,6015543.838011267
51058,2502229.994532531
51059,0
51060,5336097.366714069
51061,5239467.114483932
51062,7068779.19828328
51063,3462387.18149329
51064,2712120.057281524
51065,3826975.4896958754
51066,0
51067,7128099.4792287685
51068,2790026.099799504
51069,5054657.257594652
51070,7686900.848579768
51071,7131836.076781199
51072,14668232.45724532
51073,542181.050611163
51074,7084019.891031901
51075,2741204.640842174
51076,0
51077,372391.7867368253
51078,9270775.89214139
51079,3281629.398099076
51080,13299616.277761795
51081,3528304.841080607
51082,650500.8302247622
51083,5280718.200092774
51084,3042874.475001251
51085,67807.26466488934
51086,4337442.893203628
51087,6863981.659828773
51088,8460961.691026324
51089,2666119.5667535416
51090,466077.47842062346
51091,875065.9232276513
51092,8763445.798027143
51093,251586.45119454415
51094,5171991.72108594
51095,0
51096,2158650.696427252
51097,2981948.8029371453
51098,9444586.198998759
51099,2810408.3105861223
51100,2708165.5130528226
51101,14613547.826049257
51102,1508065.022454889
51103,3978738.20434377
51104,0
51105,0
51106,8147724.656247111
51107,8655459.940128004
51108,8055195.111950429
51109,0
51110,0
51111,0
51112,6048124.592243113
51113,1041069.9699808792
51114,9335962.099651756
51115,0
51116,4542214.696044782
51117,4982714.543651881
51118,5771824.452099058
51119,5031229.276645549
51120,4379146.333938464
51121,782554.7110801451
51122,6474761.658850418
51123,10245358.30008677
51124,6899980.47679131
51125,5976637.199792512
51126,7331668.851544697
51127,3528858.2417502175
51128,6376070.561150708
51129,4189222.6421368513
51130,2479591.1248994707
51131,168443.13385330306
51132,4483988.074776877
51133,3403462.013244409
51134,5819113.415022993
51135,16557468.159170553
51136,5612762.203096879
