Id,Prediction
39332,4467572.53634332
39333,4852282.637956394
39334,4164047.5843868544
39335,4729184.519885643
39336,3997146.5489352783
39337,4468775.33388155
39338,4804543.321147328
39339,4951432.971337858
39340,4615193.3086570455
39341,4563940.604441838
39342,3792732.4908589544
39343,4382785.737655177
39344,4510550.175938453
39345,5051464.736147659
39346,4236585.203272098
39347,3815220.169410076
39348,4658204.189399716
39349,4524098.301568646
39350,4354508.535153494
39351,4178384.7301046806
39352,4480992.283095331
39353,4645895.278863883
39354,5086247.24079937
39355,5259966.299491606
39356,4231311.634642787
39357,4991967.224504232
39358,4012217.0186422938
39359,3714056.2786659556
39360,4664819.429204644
39361,4687512.833456252
39362,4571040.163194785
39363,5112677.938818235
39364,4802220.697890896
39365,4151285.1912152926
39366,4304013.261509241
39367,3574755.4668837767
39368,4969884.307074868
39369,4889404.851343527
39370,3781668.065458201
39371,4372783.247844772
39372,3626686.540035762
39373,4757446.557754658
39374,3664376.9784169216
39375,4538850.756646622
39376,4362754.1859340565
39377,4677354.49494417
39378,4556967.1446682615
39379,4247792.340363762
39380,4335930.669927281
39381,4211056.965223331
39382,4288908.273153468
39383,4630529.287727306
39384,4625035.174563059
39385,5160160.383849564
39386,4975976.251856054
39387,4727398.169540034
39388,4633168.994342257
39389,4021312.511665182
39390,5059221.814800637
39391,4350107.601621205
39392,4544329.961612659
39393,4118820.929503771
39394,4937025.269230822
39395,4430940.906825004
39396,4461896.676477595
39397,4446448.640359939
39398,4950189.677741926
39399,4505591.763667699
39400,5055273.181238249
39401,4503078.19341347
39402,4352342.350123139
39403,5174138.74433496
39404,4312725.882808578
39405,4744234.029836858
39406,3591634.276595893
39407,4564100.374738453
39408,4912794.584355664
39409,4701964.761430711
39410,3916802.8194527053
39411,3862421.4098963183
39412,3694778.589094082
39413,4721982.228307709
39414,4258520.891180574
39415,5042072.265492036
39416,4773061.02734779
39417,5099838.928168056
39418,3982984.088685046
39419,4539086.599595847
39420,4099158.680480559
39421,4010287.2013800303
39422,4324772.564173721
39423,4061813.9838385396
39424,4316259.796652232
39425,4386551.605838304
39426,4140028.534699684
39427,3677974.361084692
39428,4455242.469878217
39429,4327706.928456149
39430,4820153.593372492
39431,3732900.833020664
39432,4223171.764979194
39433,4296571.160157527
39434,5476083.014682232
39435,4379658.558071253
39436,4951582.672186767
39437,4435014.938933835
39438,5079749.817953404
39439,4548594.806604821
39440,3843266.470166571
39441,4430104.450577997
39442,4316492.311283193
39443,5384658.348906107
39444,4988896.392947487
39445,4158778.451337632
39446,4634992.762655555
39447,4776051.91016449
39448,5788108.595763636
39449,4611759.848010213
39450,4982070.725649945
39451,4039376.1184904254
39452,4690309.906680527
39453,3889437.0572554828
39454,4981629.645277652
39455,4330810.999889716
39456,4704487.716347837
39457,4923062.428627583
39458,4864204.256403956
39459,4075289.156045818
39460,4898676.122378654
39461,5377393.924387296
39462,4919029.635275777
39463,3558935.1328391605
39464,4032584.7520312103
39465,3860511.9533503763
39466,4667657.096057014
39467,3870105.6561311027
39468,4325447.656593033
39469,4714901.818580741
39470,4691296.53766003
39471,5381113.674483564
39472,4483530.274358121
39473,4881759.529461411
39474,5092743.180416491
39475,4956881.220590224
39476,5320774.243538312
39477,4848388.201649873
39478,4285306.0526806945
39479,4923075.640594927
39480,4307939.840370665
39481,4487371.76878878
39482,4260044.2714442965
39483,4720102.540427251
39484,4959750.848636977
39485,5099329.470253345
39486,4296816.724141122
39487,5114397.500725559
39488,4225204.339347469
39489,3546079.610249763
39490,4540499.645457469
39491,4471137.131680254
39492,4771865.915876853
39493,4685958.52547442
39494,4779193.307807111
39495,5405112.052028098
39496,4171508.0313760415
39497,4083220.2527243644
39498,3867288.3373023015
39499,5286272.821323319
39500,4408975.691775241
39501,4288908.273153468
39502,4892283.696232584
39503,5029996.3578403955
39504,5305119.9965996845
39505,4936848.027292189
39506,4976438.245595106
39507,4051520.645958347
39508,4575642.275352333
39509,4538774.94860482
39510,4584276.646560049
39511,4328043.488205257
39512,4642410.880677439
39513,3922483.203045866
39514,4785617.549982394
39515,3952712.0368798235
39516,5158812.61047971
39517,4532290.331679557
39518,4480020.427500433
39519,4704160.53429333
39520,4460856.135219714
39521,4563924.36782904
39522,5013270.972280167
39523,4317840.08427861
39524,4666226.461509562
39525,4886005.326153326
39526,4988148.569799807
39527,4631326.221681591
39528,4341567.7683417015
39529,4387533.395355063
39530,4921059.576322537
39531,5242472.29456877
39532,4690053.588661048
39533,4892448.210140708
39534,4499877.090295424
39535,4324977.1531117335
39536,4751769.740488188
39537,4813133.7128797565
39538,4705058.251376563
39539,4743319.018414461
39540,4833572.810649294
39541,5080954.005817459
39542,4657858.861288467
39543,4715779.153910292
39544,5321471.809766922
39545,4510946.708203433
39546,4148518.015998237
39547,5172468.367979495
39548,4024333.987344718
39549,4860440.702351126
39550,4419211.879383905
39551,4703145.571675845
39552,4492537.070369907
39553,4678597.629622716
39554,4446273.266327661
39555,4588917.011563304
39556,4848047.190468658
39557,5005448.817722169
39558,4348686.859848919
39559,4798500.2550498
39560,4171333.7385400496
39561,4491492.393261803
39562,3882682.437535551
39563,4541525.433601773
39564,3981612.2349667186
39565,4642872.139451663
39566,4311430.140237692
39567,4120655.715091024
39568,4954097.617976319
39569,4921249.5915157655
39570,4547543.752580118
39571,5084518.893394375
39572,4072718.0362062836
39573,3743913.7997373403
39574,4451168.60524286
39575,4833900.307613118
39576,4280761.296461185
39577,4461291.1224892
39578,4154325.587891881
39579,3970609.5913502867
39580,4607664.457881484
39581,4592552.157402804
39582,5379058.518063861
39583,5213917.057630769
39584,4796455.838255168
39585,4463542.52975583
39586,3886005.2650805875
39587,4540155.330041728
39588,5120545.680503997
39589,4065089.4687673566
39590,4054487.3222463555
39591,4923062.428627583
39592,3818642.775979943
39593,5089986.252829139
39594,4382805.285555509
39595,4272895.555141913
39596,4383441.232766125
39597,4514176.786530351
39598,5180418.100952175
39599,5122473.976055488
39600,4718196.155961957
39601,5001667.812202739
39602,4620429.166351351
39603,5288381.831808237
39604,5306261.878651354
39605,4515634.74985441
39606,5045946.223174043
39607,4730932.497886089
39608,4498352.043484629
39609,4423429.409577399
39610,5335184.982130835
39611,4343917.808038123
39612,4664618.84329772
39613,4445167.923556201
39614,4924156.5649874285
39615,4146930.364303198
39616,4570486.850127516
39617,4921467.804072945
39618,4654527.730357784
39619,4353159.450406622
39620,4890700.989370524
39621,5090430.5368196145
39622,4728112.491258508
39623,3788568.972083047
39624,4739142.006825579
39625,4669625.5923694065
39626,4414521.777991872
39627,4559852.58642546
39628,4999724.627621994
39629,4572477.969244131
39630,4250332.278715448
39631,4418315.049505261
39632,4366422.745503483
39633,4623734.430112427
39634,4662947.743466646
39635,4797050.615248413
39636,4434508.8270021
39637,4940262.178158279
39638,4280362.67189488
39639,4701860.314037672
39640,4436576.309173605
39641,4591895.203189253
39642,3795963.124334112
39643,4011895.4154803925
39644,4802988.481953286
39645,4838567.77296113
39646,4682088.733353338
39647,3883289.082327425
39648,5013733.296441825
39649,4547751.814313735
39650,4816515.493072417
39651,4602678.311708901
39652,4413196.635641841
39653,4490022.847171102
39654,4510401.574566154
39655,4865785.085411572
39656,5388325.585436154
39657,5855187.987593456
39658,4595193.844424802
39659,4278720.084107045
39660,4318345.413201097
39661,4846457.468103015
39662,4611022.786085745
39663,4615560.79248175
39664,4021744.0888071824
39665,4070165.17655331
39666,4356475.182758127
39667,4449732.5348205045
39668,4691684.049085436
39669,4357031.515927195
39670,4279647.65120756
39671,4571738.567394545
39672,4438200.021993332
39673,4474775.522113081
39674,4396113.678986531
39675,4052455.8621044643
39676,4934530.905255941
39677,4160764.8636139175
39678,4589796.44878274
39679,4458044.496504147
39680,4402412.487353963
39681,4478120.899993426
39682,3952877.440607252
39683,4211599.884209429
39684,4811806.116334033
39685,4985090.392887089
39686,4315219.37770755
39687,4288446.890871338
39688,4646142.646906605
39689,5941783.178602175
39690,4456298.712807038
39691,5150297.1271561645
39692,4234241.1007285565
39693,4848237.893612618
39694,4829168.655146268
39695,4568046.978986186
39696,4349030.870882236
39697,4482723.583135748
39698,4594314.48897766
39699,4801511.411175132
39700,4803122.655842047
39701,4420215.673373763
39702,4582722.031923224
39703,4430604.625390919
39704,4262231.965621381
39705,4536450.048550571
39706,4476105.733941784
39707,4288908.273153468
39708,4154245.703451875
39709,4224395.445961645
39710,4796950.843624864
39711,4373578.751731107
39712,4252143.401114037
39713,6375992.736495732
39714,4542654.807759229
39715,4163747.827201878
39716,4800255.13863847
39717,5034388.486228213
39718,3705104.101466853
39719,4581138.447529679
39720,5071024.135294614
39721,4931791.832822909
39722,4202919.661338183
39723,5406829.648165663
39724,3883571.636477432
39725,4534270.369623483
39726,4564626.918888927
39727,4480329.8208372155
39728,5587732.572504928
39729,4281331.603399457
39730,4754877.705071343
39731,4176055.1854092246
39732,4420011.736399395
39733,4039187.110447222
39734,4239316.42425207
39735,4358655.510572244
39736,4781545.2064931765
39737,5231004.351831432
39738,4973480.468077424
39739,4146540.843547946
39740,4691935.67946184
39741,4748599.64326464
39742,5348850.476297738
39743,4692787.023372837
39744,3707710.4565597377
39745,4838660.447046064
39746,3913785.8088987223
39747,4618535.369263867
39748,4237591.485758385
39749,4935702.064022148
39750,4164810.9933425225
39751,4335361.424058108
39752,4890252.960101107
39753,4291726.859963724
39754,4433560.6812870195
39755,4581005.3616015
39756,4367071.216581264
39757,4250432.9239061605
39758,4518274.231801032
39759,4752935.259819549
39760,4191517.55779704
39761,4840007.519206754
39762,3922617.74894071
39763,4596036.031198414
39764,4976205.736790709
39765,4726497.2158805085
39766,4071658.5598165374
39767,4730668.660563226
39768,4158868.5674390304
39769,4807504.77529497
39770,4490662.148223395
39771,5153377.648743978
39772,3920587.098722352
39773,4615768.645747976
39774,4115596.547483885
39775,4618291.105078928
39776,4543421.448785572
39777,4385533.51632826
39778,4267782.384142289
39779,4969768.576860115
39780,4077624.3538743802
39781,4110084.94069121
39782,5023693.369707347
39783,4830573.999442843
39784,4689261.804891237
39785,4767020.697804001
39786,5000374.4264554065
39787,3646560.239315218
39788,4815216.742491038
39789,4314307.030951675
39790,4533632.483945297
39791,4007409.7862227215
39792,4534643.444967475
39793,4512224.664647821
39794,4422606.80373263
39795,4356431.889620632
39796,5642728.459795189
39797,4487947.262287941
39798,4343744.5841703415
39799,4262935.021053776
39800,4254752.4048460405
39801,4632811.12326186
39802,4955394.789179201
39803,4463683.057885334
39804,4249396.720464393
39805,4719372.202404481
39806,4401542.449156903
39807,5015522.539845449
39808,4443825.439369864
39809,5169889.371762317
39810,4154331.80160741
39811,4632474.314924796
39812,4467140.549462984
39813,4804217.4796677455
39814,4780241.099613983
39815,4752593.047929646
39816,5985561.202061378
39817,4327538.719697507
39818,4718834.729081087
39819,4444428.5548884645
39820,4718777.819910762
39821,5121719.956704786
39822,4515570.952778618
39823,4403805.033690194
39824,5053102.990372873
39825,4410395.687980487
39826,4327720.644050694
39827,4787465.845391113
39828,4488537.560818045
39829,4967471.917821635
39830,4687001.28622278
39831,4429566.101268092
39832,4624504.461575388
39833,4295045.84346088
39834,4368608.071399511
39835,4442267.052216388
39836,4255455.382720937
39837,4761617.809782116
39838,4459636.645657593
39839,3919097.4990379573
39840,4736541.690541167
39841,5289805.974775467
39842,4168167.9700142625
39843,3798455.0783870905
39844,4785597.236066283
39845,4570482.150957772
39846,5018322.448513137
39847,5097947.028924494
39848,5219561.868103609
39849,4036548.5826699426
39850,4400363.736404387
39851,3660618.8905587685
39852,4469636.5665669255
39853,5017948.8138418365
39854,4623902.484394992
39855,5090121.56784312
39856,4614491.739598886
39857,4344927.746330065
39858,4825516.3802123815
39859,4401041.484357385
39860,5049636.607475217
39861,4271970.272831648
39862,4702887.190236414
39863,4896786.93388566
39864,4733163.243090398
39865,4266533.747301527
39866,5060976.476843869
39867,4291574.66813449
39868,4277703.415822885
39869,4584027.569214988
39870,4399655.349992896
39871,3887062.4381852676
39872,4215285.600954565
39873,4311015.367292404
39874,4615831.573786603
39875,4969542.633833888
39876,3694958.1395538044
39877,4901630.836917888
39878,4099223.687086788
39879,4410124.063326312
39880,4531461.298645268
39881,4461505.848594233
39882,4325260.357952269
39883,4475837.11834972
39884,4147204.6705607953
39885,4491100.0649656495
39886,5025738.866798454
39887,4574014.283976332
39888,5108182.456082503
39889,4775774.541310448
39890,4340427.071408301
39891,4525002.7069822205
39892,3891157.9341631103
39893,4453227.840322847
39894,4646910.574316854
39895,3515356.546235769
39896,4626988.684431505
39897,4231367.052728664
39898,4393343.981599817
39899,4530559.253822707
39900,3989426.2702790047
39901,4608060.781588337
39902,4478629.289469994
39903,4947802.11440071
39904,3582709.249481882
39905,4571312.118687699
39906,4397369.144941289
39907,5079905.13190371
39908,5035539.55679902
39909,5530348.367255255
39910,4685193.719347667
39911,3895959.257295827
39912,4451242.920003947
39913,4532603.472130427
39914,4737413.06486881
39915,4843732.914997852
39916,4260572.444536945
39917,4931260.164221517
39918,4643297.355433422
39919,4872710.593835452
39920,4888444.930687411
39921,4374907.850315453
39922,4755735.052415463
39923,4673728.676004305
39924,4465084.386209276
39925,4612806.655643636
39926,5585729.996786714
39927,4775457.196165247
39928,4335320.013088522
39929,4196675.345603204
39930,4499003.278652539
39931,4365587.993966242
39932,4552222.9611657355
39933,4591027.635449397
39934,4557552.251335023
39935,4288736.496357239
39936,4803502.485190265
39937,3989843.486941414
39938,5193205.633657851
39939,4418513.763221493
39940,4865756.434758985
39941,5597262.519218188
39942,3548412.2382745724
39943,3772285.131053458
39944,4179030.191471173
39945,4610426.358126876
39946,4016407.15098525
39947,4741510.1177291935
39948,4765110.23818964
39949,4583259.148423246
39950,4640102.218944578
39951,4298409.916223295
39952,3846280.7795418394
39953,3805239.048644865
39954,4666163.465737474
39955,4675860.190169808
39956,4513031.139787604
39957,4287890.119933701
39958,5499651.193098977
39959,5114498.191320732
39960,4432702.323761974
39961,5520660.365630509
39962,4309284.09874944
39963,4597477.224195663
39964,4119911.869242479
39965,5285855.977558087
39966,4816567.129181355
39967,5013326.237918746
39968,4641495.818254946
39969,4455457.415550447
39970,4746080.263288942
39971,4744237.8999587195
39972,4325442.128725048
39973,4037741.901673526
39974,4835816.397177739
39975,4679467.926698971
39976,4398603.694718971
39977,4719768.8172595715
39978,4317716.041008176
39979,4202822.536992316
39980,4528625.558830934
39981,5526455.571669583
39982,5193258.760749034
39983,4439807.293251345
39984,4321797.99927021
39985,4024802.1438803785
39986,4533015.1498292
39987,4166413.4074060507
39988,4673955.821867407
39989,4883492.790397301
39990,4569646.311405085
39991,4912322.597965034
39992,4439442.248298733
39993,4720281.087907012
39994,4513375.874208449
39995,4448994.954937908
39996,4232773.84852753
39997,4513765.53955623
39998,4000231.1196969347
39999,4590693.033091499
40000,4601610.919018668
40001,5055377.615212577
40002,4605753.731913778
40003,4525016.251900385
40004,4776062.06036649
40005,4735818.597209537
40006,4421677.05084481
40007,4497159.102138136
40008,4563387.566871975
40009,3904691.119946508
40010,4568869.810489176
40011,4684729.814161107
40012,5007102.651215007
40013,4852570.61714416
40014,4717828.888035924
40015,4446224.755074577
40016,4862105.641150822
40017,5001626.033942469
40018,4506150.768292113
40019,4028458.3471079143
40020,4304031.117361817
40021,4782781.3459467925
40022,4955037.431914258
40023,4607957.953349214
40024,4271887.769791236
40025,4009995.409703539
40026,4427919.824984621
40027,4894246.204445028
40028,5078216.838556066
40029,4521301.520692768
40030,5140249.514000737
40031,4682838.746005344
40032,4253428.065987571
40033,5012335.599325379
40034,4258746.988858105
40035,4010498.422920702
40036,4460484.168580267
40037,3828362.5551448287
40038,4585973.745720067
40039,4834707.703541881
40040,4152124.450432647
40041,5107323.27978367
40042,4332556.597590779
40043,4571350.0042313095
40044,4662133.572067835
40045,4437606.473877616
40046,5090844.590624569
40047,4232409.607954536
40048,4783232.508262857
40049,4541407.056749762
40050,4420787.034541205
40051,5455815.0033415435
40052,4290299.425068141
40053,4691548.1026885025
40054,3922512.4056665706
40055,4406520.446438376
40056,3808412.9612887157
40057,4576798.658584406
40058,4224739.088305333
40059,4038159.8211687463
40060,4990560.402669959
40061,4440098.493866141
40062,4578092.11547411
40063,4765836.864756484
40064,5544184.180420688
40065,4514262.390911151
40066,4310314.6353789
40067,4446123.490372965
40068,4319984.1054284405
40069,3976161.9858995145
40070,4406015.647784875
40071,4791283.731557334
40072,4844672.420594135
40073,4330100.674684894
40074,4479657.557757359
40075,4340148.51612368
40076,4354189.581157554
40077,4441999.578106164
40078,4759526.227044348
40079,4560743.677532958
40080,4016414.1241271193
40081,4401414.997134977
40082,4618552.284913884
40083,3769253.4503560825
40084,4050611.327881164
40085,3946976.3060371196
40086,4057673.2196549284
40087,4382336.192118911
40088,4768802.973545782
40089,4758554.755222437
40090,4001521.1862474834
40091,4292255.9148012195
40092,4743940.180469685
40093,4513887.126759083
40094,3979791.0625082906
40095,3683382.2478866987
40096,4387985.68225551
40097,3691433.9567979034
40098,4504834.829848794
40099,6375062.728056972
40100,4688456.105534855
40101,5137736.299468613
40102,4761103.819981137
40103,3856651.014231948
40104,4276850.386700065
40105,4201502.169287585
40106,4218852.598320807
40107,5726620.392021037
40108,4450608.666685206
40109,3739277.205426107
40110,4860598.337966705
40111,4123596.737908923
40112,4409828.095889104
40113,4182382.5490498026
40114,4169197.8674937957
40115,5520536.192653284
40116,4747003.747972267
40117,4291020.906004904
40118,4490045.670174098
40119,4848944.783071837
40120,4591016.865703266
40121,4588030.21154991
40122,4240662.195978752
40123,5141027.291016274
40124,4420704.351557657
40125,4539754.912478866
40126,3932756.6618740032
40127,4387297.287364318
40128,4286370.687763259
40129,5131044.507582991
40130,4824563.4054675605
40131,4329753.351472356
40132,4738034.696634849
40133,4632195.705399516
40134,4910173.136366274
40135,4642704.748698287
40136,4700794.064137603
40137,4866324.684194031
40138,4177020.4880476855
40139,4775111.477424431
40140,4695618.339438129
40141,4320300.209286962
40142,4602523.715638514
40143,4657022.722357651
40144,4554076.9001078205
40145,3971219.654101546
40146,4912342.486259714
40147,4192479.685654264
40148,4377928.162041321
40149,4508995.360949403
40150,4568121.864323068
40151,4681906.86569886
40152,4834342.977083318
40153,4550740.052472011
40154,5003970.7152586235
40155,4735085.622383378
40156,4483343.322879304
40157,4834689.577097813
40158,4291475.033287431
40159,4562300.131092172
40160,4109591.8278301954
40161,4270378.446161407
40162,4601834.52737395
40163,4477878.327169538
40164,4409850.596602599
40165,4754877.761792737
40166,4785146.882351262
40167,4425652.303361618
40168,4562449.574561123
40169,4367975.187749751
40170,3909809.156525486
40171,4603582.24534054
40172,3855415.274018005
40173,4344079.2334874375
40174,5240426.730082816
40175,4165037.3331293445
40176,4559626.564454445
40177,4625983.719284255
40178,4359486.607586928
40179,5642088.072238265
40180,4094373.4758974253
40181,5583443.4785035895
40182,4176510.9196809367
40183,4843444.712586114
40184,4668831.441955699
40185,4446332.31463778
40186,5075796.382437658
40187,4777794.41124226
40188,4685654.010851949
40189,4585413.396841855
40190,4916136.847054571
40191,4974040.8631054135
40192,4319650.759241428
40193,4490594.248150652
40194,4613158.257580267
40195,4206774.547522854
40196,4475638.777191472
40197,4992866.862197382
40198,4634205.8607704695
40199,4910809.226043116
40200,4631455.316976813
40201,4476040.63585394
40202,4487366.7701931745
40203,4750246.192503015
40204,4819596.214144724
40205,4762931.113185498
40206,4782157.8570830505
40207,5043624.352950861
40208,5281255.595395517
40209,4431551.292519267
40210,4596846.019037122
40211,4161508.6002540216
40212,4513357.925242618
40213,4981722.100906863
40214,4411122.320097561
40215,4355205.071268164
40216,4392551.192853971
40217,4747508.077924312
40218,4684182.748711389
40219,5000688.4110904485
40220,5169688.21921371
40221,4707680.992044869
40222,4537345.067189384
40223,4304368.723869873
40224,4508402.243594417
40225,4443379.908095173
40226,4461107.328089272
40227,4933505.415462746
40228,3947939.353331914
40229,4481155.940851862
40230,4411305.3579310635
40231,4341365.081627013
40232,4552279.649327555
40233,4175309.726570054
40234,4861608.72409404
40235,4168398.6470538913
40236,3996959.742983862
40237,4735598.946924198
40238,4181282.243042404
40239,3874491.277815164
40240,4737536.072187678
40241,4643667.64029021
40242,4522011.056485188
40243,4666226.461509562
40244,4793227.060217129
40245,4021744.0888071824
40246,4482734.159750063
40247,4189947.419010313
40248,4064730.591080363
40249,4021366.21880587
40250,4803871.304915046
40251,4963272.312994506
40252,5191680.581242797
40253,4443085.003757172
40254,4438196.962459556
40255,4140506.093860536
40256,4800560.947941689
40257,4762009.325488949
40258,4401414.997134977
40259,5033569.795256671
40260,4488914.120626693
40261,4243864.736264232
40262,3949736.5135137714
40263,4935620.558385315
40264,4983335.009867814
40265,5656106.583672791
40266,4097027.081670089
40267,4698827.653025125
40268,3988505.613019826
40269,4607344.526746693
40270,4824833.277486415
40271,5877849.6034389725
40272,3887645.153306357
40273,4578544.712447477
40274,4259587.034431491
40275,4299958.991478699
40276,4550535.266428971
40277,4363101.714955527
40278,4249463.177252835
40279,4471385.579263651
40280,4654637.9093972845
40281,4185955.841296182
40282,5080071.412651249
40283,4060424.4282605024
40284,4665691.388152042
40285,4192520.3334204177
40286,4692696.562537448
40287,5051549.282492391
40288,4791699.090861274
40289,3882682.437535551
40290,4634653.546994384
40291,4747512.674815878
40292,4100701.1998649454
40293,4684385.3782831635
40294,4241067.344453195
40295,4466875.826517988
40296,4812950.221567398
40297,5378114.208832829
40298,4389210.345806974
40299,4152798.750855756
40300,4217157.9333798615
40301,4249033.2067200625
40302,5404821.420408437
40303,4519899.387452558
40304,5163511.500964547
40305,4574514.52838622
40306,4717502.928161973
40307,3882223.6742328666
40308,5067130.513821938
40309,4466434.178263125
40310,4374042.480748723
40311,4388579.85071643
40312,4304579.754680367
40313,3574755.4668837767
40314,4240183.445404878
40315,4276563.878427794
40316,4844621.55906768
40317,4827055.098841358
40318,4037475.280746752
40319,4545536.801804084
40320,5041580.60404383
40321,4619927.942034318
40322,4749382.669492659
40323,4517709.162514023
40324,4693652.554647493
40325,4068217.149961356
40326,4463588.042498858
40327,4185740.475814189
40328,4795219.92585646
40329,4853993.461533237
40330,4933776.968143279
40331,3995706.918666603
40332,4693877.416781526
40333,4309832.088972285
40334,4567895.337419323
40335,4485629.565714085
40336,4304270.5230791895
40337,4992807.052786145
40338,3563594.831876378
40339,4259735.371796804
40340,4745151.344016312
40341,4933972.240484073
40342,4187699.9719629753
40343,4687779.8455480505
40344,3892492.1880358635
40345,5202713.0787859205
40346,5510108.986635131
40347,4675239.470268628
40348,4391591.510586652
40349,4609092.548576061
40350,4199078.009166355
40351,5251651.042840942
40352,4721066.001865728
40353,3992462.5465227393
40354,4621080.101481592
40355,4402677.862922794
40356,4787696.1850810135
40357,4877655.978006683
40358,4495402.172607491
40359,5426816.069556075
40360,4006403.9037969913
40361,4468063.995000757
40362,3916183.6387024177
40363,4784150.943501887
40364,4747234.4814100275
40365,4531801.256518218
40366,4144582.272569358
40367,4502998.969551687
40368,4488877.782079729
40369,4817423.677555548
40370,3945410.111176998
40371,4692737.357625753
40372,4680792.262425488
40373,4538989.454757744
40374,4910074.786123764
40375,4436378.1545446785
40376,4387105.481087481
40377,4251566.972188865
40378,4277766.564003589
40379,5954324.885672189
40380,4824318.90981474
40381,4661515.545061291
40382,4547601.208386704
40383,3941154.9824697543
40384,4135218.233766998
40385,5199487.203480166
40386,3978978.544622286
40387,4250388.930414387
40388,3885254.594048493
40389,4694129.355399007
40390,4652927.905433924
40391,4673311.984299071
40392,4510180.7333243145
40393,3927000.9294660003
40394,4557141.890500301
40395,5033694.763945673
40396,4612921.201898434
40397,4000253.5819432917
40398,4680493.059016915
40399,4859384.792392621
40400,4146956.6014150647
40401,4589166.034544883
40402,4907667.549742322
40403,4154985.873110589
40404,5028699.307553673
40405,4293009.624527016
40406,4788955.735073779
40407,3896825.857009714
40408,4138423.954551848
40409,4577481.5486873705
40410,4621268.10615343
40411,4479845.027656518
40412,4312348.884747331
40413,4679515.035662957
40414,4862421.095902462
40415,5475744.691993391
40416,5292156.917495675
40417,3949187.7486172197
40418,4863149.365641666
40419,3670046.7727291444
40420,3638033.673873903
40421,5137598.568226277
40422,4854056.80309301
40423,4758531.3625481585
40424,4450234.672388538
40425,5337755.473664854
40426,4685446.234998085
40427,4132873.4263370656
40428,3834655.2004130566
40429,4520236.227197548
40430,4648569.017460954
40431,4258717.604966321
40432,5524033.355775943
40433,4060583.3098392924
40434,4623402.100484968
40435,4721467.15882755
40436,4498590.419733353
40437,4497266.650274865
40438,4798847.540838305
40439,4497115.249273269
40440,4607883.245187882
40441,5254871.534568704
40442,4474776.757880647
40443,4752286.974180994
40444,3547626.1650540344
40445,4242312.310369942
40446,5225027.68408115
40447,4253282.217086432
40448,5105922.976746352
40449,4877475.341573121
40450,4456963.803259771
40451,4420513.107224541
40452,4890059.124270663
40453,5126206.077705156
40454,3911460.5367105706
40455,4449233.757040563
40456,4774097.735836565
40457,4377499.033792441
40458,4685193.719347667
40459,4961575.888294759
40460,4734633.405160698
40461,4260120.674646688
40462,4246330.289512861
40463,5177939.381904488
40464,4762335.614986854
40465,4580951.285977065
40466,4055142.7182546468
40467,4561571.534616317
40468,4169464.020285192
40469,4522861.878993908
40470,4866364.862659353
40471,4453237.228178285
40472,4384837.280876386
40473,5041738.947876604
40474,4499270.023407641
40475,4680719.512035759
40476,4597894.032713008
40477,4096390.6945353104
40478,4252680.052049253
40479,4551789.526888116
40480,4821044.145516408
40481,3883490.3426136794
40482,4088713.417036132
40483,5709524.993632074
40484,4704403.551655073
40485,4899844.062013369
40486,3906335.0023040846
40487,4421133.67012247
40488,4218952.522037973
40489,4305068.6319765
40490,4137260.31067463
40491,4968275.6430605585
40492,4864804.912272676
40493,4290722.358892349
40494,4800386.66743235
40495,4765886.2059060475
40496,3979825.2532363916
40497,4441288.151791675
40498,4127922.9654332506
40499,4549818.4665571395
40500,4370144.661856247
40501,3791402.3443779354
40502,3944171.311569632
40503,4942547.180082885
40504,5013472.592258899
40505,4765545.586770147
40506,4719968.106218302
40507,4823141.5458462965
40508,4305243.8819459705
40509,4189298.6519264523
40510,4440188.026611992
40511,4701800.104798473
40512,4393132.357952715
40513,4726690.879804826
40514,4884698.698186159
40515,4665927.152074826
40516,4449841.695067912
40517,4204252.308565247
40518,4097559.5829365347
40519,4020792.36146905
40520,4554936.739084751
40521,5311845.830928282
40522,4063940.327654311
40523,4468158.562882763
40524,4394116.980910398
40525,4590222.975177504
40526,4473264.546108136
40527,4853239.1154037
40528,5143907.38693932
40529,4361547.823497512
40530,4283673.73953965
40531,4356283.982643103
40532,5230564.961775056
40533,3831414.079137245
40534,4467031.845467207
40535,5305462.212476112
40536,3954623.452538735
40537,5095176.288690149
40538,4757811.115263594
40539,3613856.9700846113
40540,4969892.1127104275
40541,4448285.008925651
40542,4807223.656669175
40543,4701092.383113013
40544,4415810.1378681315
40545,4365244.403856098
40546,4811101.853067107
40547,4696530.212436786
40548,4293475.017044091
40549,5578839.42022146
40550,4272567.974459765
40551,4191834.6753053465
40552,4551485.945538954
40553,4158629.3403396932
40554,4043089.195606376
40555,5124907.929664104
40556,4708686.896216155
40557,4579183.694288438
40558,5713703.181480726
40559,4184532.7777019283
40560,5109937.533173955
40561,4295193.651116369
40562,3629219.6878315383
40563,3934505.4718224914
40564,4288609.1077480735
40565,4539128.29102126
40566,4896561.760525552
40567,4642270.979632421
40568,3875640.249829563
40569,4619164.524607075
40570,4511464.79235725
40571,5253916.518183916
40572,4834895.508395034
40573,4301554.775661418
40574,4298579.514755027
40575,4664037.101051197
40576,4135414.778441454
40577,4700667.743847658
40578,4771573.3574631
40579,4499714.899595571
40580,4710933.558703112
40581,4222893.90914348
40582,4593094.314219215
40583,4731521.458575179
40584,4203434.044984222
40585,4325739.63425533
