Id,Prediction
63173,0
63174,4731348.964025683
63175,0
63176,4900363.731348302
63177,1110710.7037215955
63178,5875395.540368836
63179,4656954.306615201
63180,3991287.8956028437
63181,1542498.8210073789
63182,4502316.610513632
63183,8634601.434252663
63184,0
63185,3574392.670934384
63186,2436112.2889524125
63187,11391491.202143922
63188,132826.10294174645
63189,3525469.6792688523
63190,8711480.902641956
63191,0
63192,9198250.629260344
63193,696762.8362939965
63194,6067958.282130663
63195,2893608.124368974
63196,12032107.528998405
63197,0
63198,5751593.133287677
63199,4727061.1790869795
63200,1153086.5346486708
63201,9630143.146188337
63202,2865865.296015365
63203,6720736.959052272
63204,5081680.361264477
63205,5685564.781898863
63206,4718669.092283807
63207,7857748.797800054
63208,6589244.823242561
63209,5706856.890067981
63210,8840600.21097391
63211,5540211.973490869
63212,2642838.1242741314
63213,57594.69005302373
63214,5273216.398371624
63215,2456041.7309847334
63216,4837142.241205649
63217,0
63218,3046313.565188678
63219,10427306.755005375
63220,4342735.3504007915
63221,7833286.717363136
63222,10520995.186960474
63223,3898116.1171294926
63224,2193108.5506822164
63225,6164603.354046394
63226,5361681.953531377
63227,1510117.5125323422
63228,1738907.479113513
63229,3558184.2995762713
63230,6322306.2379742265
63231,4131768.1063975883
63232,3257976.2148898165
63233,4531821.670029793
63234,3457875.59600721
63235,6194924.081925107
63236,15817.156656549298
63237,2739628.3106433083
63238,5102214.635469912
63239,0
63240,7605840.637894584
63241,2700415.849797832
63242,9562471.42116713
63243,8345281.940579153
63244,3577940.4138064124
63245,6376882.682147245
63246,5620174.392832784
63247,5995662.72659914
63248,13185389.331016287
63249,4953449.047965143
63250,5172389.706398394
63251,3950839.016466464
63252,3163502.7292907843
63253,2403773.3203259488
63254,3497593.7635143315
63255,4681698.750220035
63256,4131729.2092195465
63257,6468220.835211752
63258,4942199.0968357045
63259,11225752.416645002
63260,6242226.677017442
63261,19452017.905154236
63262,6074970.514231325
63263,2934732.3986048605
63264,10391282.012463532
63265,4702340.878130442
63266,5359982.569640377
63267,5142564.980372735
63268,3166845.703788236
63269,1797142.139742922
63270,3684872.8939499347
63271,1044543.4192968081
63272,0
63273,4455775.9260383975
63274,4261274.481486896
63275,8379795.703205935
63276,4288350.358072021
63277,7544512.939297821
63278,4860104.318454739
63279,2291885.9978894624
63280,7287236.354565021
63281,0
63282,0
63283,0
63284,3841713.7364854184
63285,3098365.0466774683
63286,5025234.875216007
63287,4215264.169026325
63288,4745002.947734317
63289,5162152.367911274
63290,3207867.4740034705
63291,7731497.275102315
63292,5492633.686677715
63293,495238.58858883893
63294,3408988.197618326
63295,5594292.66067531
63296,6800157.231816444
63297,3337979.08212803
63298,2152982.4482160304
63299,4319575.72402774
63300,5605438.87576937
63301,5950393.666235033
63302,7736274.15579806
63303,146072.9295167888
63304,3990295.947554863
63305,8699038.8467124
63306,4012580.8941434985
63307,4836558.010528889
63308,5477332.891259665
63309,6663294.808779375
63310,0
63311,4611389.439839409
63312,3921883.528453669
63313,0
63314,3564305.553508848
63315,3943810.998660267
63316,2151757.449796986
63317,4798068.392497009
63318,3987912.9443881474
63319,0
63320,3683895.4138768567
63321,3237642.6935561197
63322,9835087.75813489
63323,13090632.408756439
63324,5221593.564156447
63325,9325780.162914962
63326,4029006.1333343214
63327,4409110.954890451
63328,260535.84497761176
63329,6144681.61640861
63330,2224890.274144142
63331,334213.871900059
63332,0
63333,5581374.602359794
63334,6178331.425085524
63335,2920101.0047521107
63336,0
63337,0
63338,2842050.370326376
63339,3442968.483220376
63340,4622424.365609794
63341,9631005.291251658
63342,92210.34633790616
63343,5515817.327892393
63344,0
63345,5767248.135479026
63346,3344350.5656074556
63347,2345505.484290723
63348,0
63349,619676.0195295722
63350,4256758.248730436
63351,0
63352,7014931.524352981
63353,5145160.4892538125
63354,4628930.474607077
63355,2734222.249284591
63356,8915711.151839161
63357,7676662.473983033
63358,5403530.036623949
63359,2509390.0942489454
63360,7001530.641860237
63361,5333586.59443355
63362,4591647.170218448
63363,3633805.0614933833
63364,3891749.771041135
63365,6831715.417250434
63366,4788768.487189124
63367,4493744.921124507
63368,7783581.292009682
63369,3359833.0215517194
63370,3308818.7798700593
63371,2325058.9153400366
63372,16455402.076652847
63373,2580755.1056989226
63374,2951332.909544586
63375,1438238.6210014864
63376,2391772.9448581412
63377,0
63378,5069553.302740139
63379,3015102.136669048
63380,3925485.0989054004
63381,8521517.182690782
63382,4887889.018908388
63383,0
63384,5128828.785452193
63385,14485999.017036274
63386,18167530.350675493
63387,7875133.715633149
63388,1171187.1081632343
63389,5060819.7299049655
63390,3450927.5720053734
63391,5332910.645575797
63392,0
63393,4477293.217342714
63394,6357748.374556894
63395,8319543.729408655
63396,4063393.5347875804
63397,12152685.423105802
63398,4562502.724833438
63399,2498120.336216842
63400,6780004.590379989
63401,6325383.4415478185
63402,430075.4286650676
63403,7443785.441038308
63404,4812574.887894303
63405,3945213.6968051177
63406,3561252.798880235
63407,3427966.5320662498
63408,7103992.838456425
63409,4866615.420045989
63410,0
63411,22312441.946370233
63412,3537561.3463640907
63413,4761733.67231958
63414,6095098.860011475
63415,10859493.977943782
63416,13035981.338264689
63417,11286729.897871394
63418,7721277.9435171075
63419,2649568.7425109553
63420,7027490.618730714
63421,3241356.409327438
63422,529832.03811212
63423,3482301.8743025027
63424,0
63425,3829507.542957575
63426,8767607.227055727
63427,551665.7932948796
63428,5996131.590908935
63429,0
63430,2138395.581756261
63431,7602535.475158479
63432,8421428.591967527
63433,5447479.116999855
63434,3869450.3637901987
63435,3411527.084388758
63436,5608520.695100596
63437,3344706.0576108983
63438,3474861.6221478935
63439,5045025.56382407
63440,5007931.89235788
63441,9313960.020234656
63442,3466478.4618066642
63443,5045050.155668385
63444,6781364.098943158
63445,4384795.582797408
63446,5335205.06484454
63447,3969952.2898107492
63448,5827671.724393922
63449,1872118.5084582514
63450,4419543.436082809
63451,5167066.296406401
63452,4878158.700401061
63453,2682445.650834939
63454,899433.8646784018
63455,5598835.0021670135
63456,4403623.231634664
63457,11713093.777310073
63458,3448199.6047134665
63459,0
63460,1792979.0649854576
63461,6414777.369150774
63462,5721919.42040417
63463,2615946.6637164853
63464,2552864.430821361
63465,18142334.4019431
63466,8647209.787465228
63467,5612901.279265749
63468,5107155.180240906
63469,3314848.2632985916
63470,3497989.160781431
63471,3571870.3368883813
63472,3039031.0936419177
63473,2601255.9892726247
63474,6563688.462585726
63475,2247814.906172677
63476,0
63477,6290590.881700567
63478,150874.12321239716
63479,0
63480,4882576.53813817
63481,524363.1458733412
63482,11559889.887673171
63483,5365069.866756435
63484,4749764.877481972
63485,5364020.775890329
63486,7144364.64083237
63487,8857754.213550396
63488,2676405.01565833
63489,3032784.282048073
63490,6102540.383485798
63491,9616362.12503884
63492,3861115.24111785
63493,3898116.1171294926
63494,4607161.885562605
63495,12685780.842697177
63496,2863728.979506793
63497,9850394.818085577
63498,11139090.225096935
63499,5714780.018648585
63500,6476119.43846135
63501,4241448.994251011
63502,4621919.430811944
63503,5601914.529278458
63504,3421321.909064801
63505,7438911.611340989
63506,6095023.120453542
63507,6461600.336493641
63508,11492304.837929023
63509,0
63510,1785684.0057880355
63511,7176786.774516112
63512,0
63513,3130123.581289388
63514,4729319.007948061
63515,244162.47756419415
63516,3934751.8286878313
63517,68984.21121378429
63518,2140513.6956244493
63519,623117.1748799529
63520,7050069.626838076
63521,3055982.9895458813
63522,2133788.3611386255
63523,4757435.807142767
63524,4273331.902635779
63525,1234917.5725841038
63526,3291325.873124933
63527,3609219.114070869
63528,3255275.657865124
63529,4535717.303282628
63530,507026.61439767387
63531,6331318.183673097
63532,5086648.353597623
63533,3219776.442743256
63534,3262006.9500486595
63535,8191007.697909245
63536,6636772.487616396
63537,6459317.176727859
63538,2014525.071104478
63539,5298961.767842515
63540,0
63541,4264356.4194293255
63542,2874179.943689768
63543,4333954.684341319
63544,5560921.24954831
63545,3163509.187274
63546,2496078.0054433914
63547,6270206.07003119
63548,5358936.771906841
63549,2740216.9877702333
63550,5234949.501230464
63551,7759371.406941733
63552,6082791.590444938
63553,0
63554,6714966.051050395
63555,5821314.946814315
63556,2324446.943655069
63557,12612281.336048102
63558,3163156.4955547103
63559,3924264.2533329846
63560,4583059.30079847
63561,14937576.093851645
63562,6099876.888797293
63563,849662.0829339769
63564,4593929.072839599
63565,7656720.909222749
63566,5716621.962425542
63567,4303359.747431755
63568,1087368.189443521
63569,10517324.678080594
63570,7438328.240996556
63571,6490358.958793841
63572,6309471.44727555
63573,7003187.451917444
63574,5179079.685455894
63575,5864594.740057756
63576,7435852.498167768
63577,15879223.039469685
63578,7781137.592561094
63579,4906900.527167544
63580,3507725.2210167036
63581,4162529.682236629
63582,2602627.088228341
63583,0
63584,15451010.81768872
63585,6439136.231191994
63586,3026320.541815086
63587,2855745.6603235155
63588,3292075.6540032667
63589,7055405.8610131685
63590,4739971.117809186
63591,7462152.017166792
63592,5029332.549841551
63593,20656690.811419368
63594,11226899.276138619
63595,8181710.327044017
63596,4458162.245589655
63597,2445446.8479846627
63598,2509887.8839177312
63599,3580332.355472925
63600,4734984.148540856
63601,5504911.062194205
63602,3837350.510626489
63603,6485952.249548117
63604,4099903.0507094827
63605,4700163.868473338
63606,3396506.0034958096
63607,0
63608,236688.70729137477
63609,7282535.926667885
63610,3397041.849177573
63611,6570879.885286411
63612,2609891.623546725
63613,5018697.178345442
63614,2082381.532753712
63615,2027213.1090477738
63616,4901422.976380137
63617,5206300.974399362
63618,1744743.521578057
63619,1708342.3309006374
63620,5157080.834940533
63621,6264151.28063364
63622,5528880.361790592
63623,912221.2608849341
63624,0
63625,0
63626,0
63627,4442627.497176492
63628,2728673.507369168
63629,2344772.746518807
63630,4599231.951413084
63631,5829501.544311151
63632,6378484.776437883
63633,0
63634,5751787.591276146
63635,14427481.95164736
63636,7175919.786116971
63637,6096194.047670927
63638,7094000.499983063
63639,5065533.621480565
63640,0
63641,3997738.353741478
63642,137597.12344966075
63643,6439187.449250247
63644,5771450.08978055
63645,4630633.655360941
63646,2469960.4278125237
63647,11371525.69622658
63648,23872682.983199637
63649,4361814.025970245
63650,5981253.439344071
63651,8691454.214323625
63652,0
63653,3695542.349202353
63654,5187860.676656203
63655,0
63656,3567215.3202512097
63657,5473452.687878147
63658,2801127.887636497
63659,2588322.812617151
63660,6243611.339264328
63661,4617550.809504429
63662,5411567.265129561
63663,5640482.774198922
63664,3895610.1019427427
63665,7816122.399435045
63666,11748900.232507266
63667,3229524.8375207707
63668,5232613.631674552
63669,680621.1469332667
63670,0
63671,16345874.224820618
63672,6781133.923032921
63673,5933102.837544381
63674,0
63675,3947397.720998706
63676,9995977.388734065
63677,6479152.628090206
63678,3429976.350516392
63679,0
63680,0
63681,6755870.51323944
63682,0
63683,0
63684,0
63685,7945067.438088776
63686,6462620.404948271
63687,8423349.500493407
63688,2443449.6633986584
63689,5893390.033359196
63690,27860953.46264813
63691,0
63692,2590262.483424185
63693,4317665.3081773175
63694,3581727.5919961287
63695,14707827.060339963
63696,5095596.565087648
63697,6972310.666736432
63698,0
63699,3666736.264842175
63700,3271706.841541746
63701,3129282.459917852
63702,5470382.431964994
63703,8880526.380916202
63704,6170877.382591409
63705,9831058.318032235
63706,6255691.401868398
63707,7821862.063888409
63708,3811985.3309604954
63709,3315587.150601034
63710,4466340.541436533
63711,4265346.912110178
63712,2856945.010988011
63713,4223645.620069221
63714,17129829.8010871
63715,0
63716,4638564.575572642
63717,4487339.31325828
63718,3911800.6867671343
63719,3134035.2619012604
63720,4166863.5245998614
63721,3713386.1176984766
63722,3660801.7008882286
63723,5509427.888831961
63724,13398795.818249922
63725,2863022.751872759
63726,1969882.9820560617
63727,0
63728,5374754.49978426
63729,3014690.742280169
63730,3181201.595695912
63731,3137035.8385923314
63732,1942302.621321445
63733,10052241.911487585
63734,3130695.814944337
63735,7047480.919386011
63736,6957262.0699570235
63737,13904229.615443064
63738,2765882.1047574175
63739,10933889.83625249
63740,0
63741,6471353.022735067
63742,7120552.872205429
63743,7443000.237973807
63744,2750843.1096842308
63745,19193943.014897265
63746,2359168.7697461816
63747,12908027.32464187
63748,1772035.1609820076
63749,4055758.097000804
63750,649385.5129346035
63751,4575118.1102262335
63752,3857991.9073835798
63753,4621312.892775119
63754,7891549.506897331
63755,2832660.3415665757
63756,0
63757,4072515.967618889
63758,3530617.0482711815
63759,0
63760,8210197.66399266
63761,5055024.534325181
63762,5659510.936373498
63763,10294855.87124617
63764,1740032.9350750104
63765,362451.79892334034
63766,8850373.46817839
63767,0
63768,9526478.003073938
63769,5726181.559696618
63770,3263579.3903192966
63771,5907003.354572061
63772,0
63773,7476021.849387635
63774,9754837.16684851
63775,4871383.166666547
63776,5219769.366708376
63777,0
63778,0
63779,6494316.388954673
63780,4799455.226452297
63781,14200500.842011524
63782,5157963.019868015
63783,2911883.5223526824
63784,11637993.370787382
63785,12699124.214243691
63786,4869435.145915574
63787,7034448.308232792
63788,6768249.617558967
63789,3632041.7699921327
63790,1915808.143092899
63791,3798273.451643669
63792,0
63793,7347031.970125324
63794,5347169.687573191
63795,7456392.085057844
63796,6890036.32762555
63797,2616200.506826795
63798,4037821.8987646326
63799,4659533.47292628
63800,2630927.1571119204
63801,8481224.695568608
63802,10068169.670093866
63803,0
63804,5959144.4532475835
63805,7167163.237275674
63806,6481742.075140929
63807,4914714.430687047
63808,8399053.051359506
63809,2849614.5081401
63810,3485354.410392116
63811,0
63812,3215734.0517354105
63813,5589647.2161687175
63814,5555335.061857501
63815,5043613.558852248
63816,2406755.046698827
63817,9384209.147192974
63818,4145206.778475483
63819,7095219.634693367
63820,4875829.283882628
63821,3992640.561436212
63822,7238419.61525982
63823,0
63824,0
63825,4141859.2940188386
63826,4275282.73290193
63827,0
63828,3412520.060565271
63829,3531247.6419576304
63830,6713941.998323376
63831,2410312.1243742346
63832,1653587.2788252647
63833,22177162.82305161
63834,4455880.113282717
63835,1843288.9361634268
63836,2200806.070234182
63837,2881001.042298369
63838,3299850.597946184
63839,1893997.017374263
63840,3586560.676861137
63841,353869.2562237714
63842,6392944.743837266
63843,3705012.0288237166
63844,0
63845,9656125.869404979
63846,9007337.990202317
63847,4395953.265083756
63848,11331126.681817286
63849,5934827.331683231
63850,5060718.1473385105
63851,2942684.9639058635
63852,6184953.061392017
63853,12433885.325501746
63854,4307175.452581462
63855,2256402.3420356656
63856,0
63857,499046.69200289476
63858,7254606.048868524
63859,2951257.285850168
63860,2472928.4022631757
63861,5473815.642422728
63862,2643392.506989063
63863,5743135.349112481
63864,6600696.559068182
63865,0
63866,0
63867,4582501.125342258
63868,726998.2766879047
63869,7019676.57324989
63870,12451858.052694052
63871,4001377.6017424786
63872,5007669.031463508
63873,3212750.2981012627
63874,3826227.3377139596
63875,5078898.435972017
63876,5432500.523665041
63877,9836922.875908285
63878,6116345.375898651
63879,6616611.778943282
63880,3527023.968697724
63881,1980561.249016869
63882,11612506.639669916
63883,7098833.842670762
63884,5356040.572240359
63885,3237760.808725957
63886,4732532.715457349
63887,2561411.9228996276
63888,403596.7695578653
63889,2810598.3138117194
63890,3733866.3889073366
63891,0
63892,5143177.60676837
63893,8100475.01988495
63894,3887542.1030682423
63895,5189129.878446237
63896,9949237.719406465
63897,7705124.620682507
63898,3085746.9024250186
63899,5318605.892895797
63900,3736829.204953669
63901,11009006.471049938
63902,4280778.3114263145
63903,749496.736332845
63904,4453316.39316137
63905,0
63906,5321301.427459428
63907,5666034.310719529
63908,4477814.994831948
63909,4100885.986309614
63910,6467297.343770578
63911,6259043.153708481
63912,3368613.321156307
63913,5490487.303773671
63914,6418504.72556291
63915,7591130.689544224
63916,5875395.540368836
63917,3885119.715797515
63918,13164.46831752942
63919,6749346.801385109
63920,16217102.273973363
63921,2699708.2556766802
63922,5124051.094334901
63923,0
63924,3575738.508014032
63925,4414380.164646689
63926,8006783.034968949
63927,5833623.3217197005
63928,8701969.185577609
63929,6802876.8737056125
63930,7323137.945467492
63931,9838824.108876225
63932,5749597.795435763
63933,3127857.224583118
63934,3785372.7449184973
63935,0
63936,5938274.223705787
63937,6948680.062249521
63938,5789663.234124357
63939,0
63940,9927590.984749781
63941,5163471.446415619
63942,16176089.54465893
63943,2987358.4944873545
63944,3092118.623467616
63945,3975474.811473524
63946,5024520.914741387
63947,233695.1092884479
63948,0
63949,4945991.607976128
63950,8641032.296469422
63951,3162533.9848820996
63952,5761987.460219098
63953,5295231.571470274
63954,5182582.687858872
63955,1758499.457170155
63956,3464754.483464152
63957,6109989.144868556
63958,5054767.485092529
63959,0
63960,4764268.67062742
63961,5887470.478425039
63962,3222236.823567392
63963,3856043.441019033
63964,0
63965,3847343.4058372127
63966,3706369.211646563
63967,7495875.115734171
63968,2272282.6655445797
63969,9467017.081414362
63970,4279433.969000247
63971,7367256.064888195
63972,0
63973,11381822.109232793
63974,3425973.0452046636
63975,11564508.061723687
63976,11598766.314142123
63977,783198.6037959249
63978,11067747.841394464
63979,4491153.736337302
63980,4575698.261890841
63981,1783207.3388144998
63982,3430838.944331718
63983,3040198.1784883104
63984,2486926.2842896245
63985,5931499.177128996
63986,0
63987,3124581.432784966
63988,5237975.920503986
63989,8234939.062892054
63990,7580131.524785718
63991,3397203.8939713836
63992,10147595.768716095
63993,2906263.230811152
63994,0
63995,4518094.771872191
63996,7399324.094826455
63997,0
63998,0
63999,157878.11169820782
64000,15946179.662226874
64001,2327284.7549807243
64002,7545999.944379061
64003,2868972.8735943176
64004,4429904.793342493
64005,5162468.856526548
64006,75989.67007423144
64007,5234468.302055383
64008,4264142.724474909
64009,3234095.459560083
64010,6303073.8797941655
64011,2536021.061380865
64012,9627693.913576618
64013,2977133.536311816
64014,910895.1542818428
64015,3932631.041619197
64016,7003849.867948431
64017,2011914.5597331454
64018,6816065.194647141
64019,0
64020,5517128.747938631
64021,0
64022,7267206.068639874
64023,5104939.708769445
64024,5909690.093895769
64025,4924661.21171109
64026,7500587.628868851
64027,3609219.114070869
64028,8385794.037857445
64029,0
64030,2666136.7484083
64031,3717730.358024036
64032,2385816.273209868
64033,6091223.334479193
64034,5042213.150138006
64035,1741213.0102676433
64036,4610335.792289051
64037,5394812.587030105
64038,4264006.557260128
64039,5534242.722399006
64040,21272214.51390105
64041,7109098.044797392
64042,5167098.6498869015
64043,5319080.2760102395
64044,14095189.04668419
64045,2556789.6529678213
64046,6047193.509591486
64047,1817889.2429227873
64048,1233280.8735394562
64049,2710379.9225100987
64050,3689358.940808304
64051,6081296.479680744
64052,7486868.266729345
64053,5563046.452088415
64054,3252174.496516503
64055,0
64056,5681948.642533867
64057,9880944.283340247
64058,4435932.307010632
64059,4418618.216654448
64060,7486247.149444898
64061,4559199.761034686
64062,1487247.325430559
64063,9692052.32837506
64064,9880782.863030273
64065,3890028.9368278603
64066,3510837.4255185714
64067,4385581.012841736
64068,3418021.635070524
64069,672044.2923167908
64070,4148165.744926948
64071,0
64072,5791157.9699380975
64073,8179049.996301629
64074,4193347.9345520427
64075,2668022.682549664
64076,5945686.809368955
64077,2830627.5653138757
64078,4060962.785125574
64079,3135422.146924322
64080,5924079.406899022
64081,4241939.892047627
64082,2060269.1437121122
64083,3305826.6440604557
64084,6629704.643292641
64085,3719913.566826871
64086,5375010.161102679
64087,5984932.472789125
64088,6865373.469252669
64089,4055246.5916923126
64090,6135377.896850119
64091,4134368.885524392
64092,3658067.3850332377
64093,0
64094,5073494.393572469
64095,1211528.7991637737
64096,2905644.834331
64097,2533758.2151493574
64098,5268276.696844963
64099,11153440.578004215
64100,10058441.215527508
64101,6305479.943436347
64102,3760777.358499983
64103,0
64104,11058873.841787202
64105,7298227.148475821
64106,5500119.115138182
64107,3155274.275219184
64108,5250994.376013466
64109,1711203.8623270248
64110,3036748.8017093805
64111,771461.1997617186
64112,1596707.9278396869
64113,5765479.009236798
64114,27070176.62547665
64115,5100172.399864961
64116,17655107.33244843
64117,4611181.968643237
64118,9623417.81915926
64119,9996291.320662873
64120,7065535.000712136
64121,1365285.2744899099
64122,3585098.2509258743
64123,8466692.240391657
64124,1404535.3936394285
64125,12615691.813420847
64126,5874701.22647211
64127,0
64128,4730050.304246165
64129,2839492.662212457
64130,7790839.167464084
64131,6298679.602691029
64132,6081663.928473606
64133,5800016.441546606
64134,3576419.148817394
64135,6107907.789185048
64136,6998784.078351927
64137,3979105.461830221
64138,7769715.265380656
64139,2950895.259199712
64140,14904320.24302196
64141,5135802.935855061
64142,6341845.81700678
64143,5798043.819666179
64144,4555716.662261417
64145,6365278.3886474
64146,2731131.0819443814
64147,2142000.04047828
64148,4001086.3040018277
64149,2390160.881112815
64150,5708575.016395891
64151,0
64152,1803709.263381289
64153,6860066.43979976
64154,6218321.111510084
64155,3738584.444492367
64156,1980701.2558030763
64157,5162947.793997613
64158,3636954.3713670257
64159,3587977.8736610957
64160,4650010.511669541
64161,6975623.491284037
64162,4101683.034049099
64163,2828209.99364289
64164,1730283.5711432793
64165,3017306.1948993066
64166,5438599.949703305
64167,7011349.641535747
64168,1982007.7012220584
64169,5517317.379523511
64170,11680554.07118309
64171,5129569.354297691
64172,5379032.726783129
64173,10531960.223190505
64174,5036181.663128691
64175,4860911.353739464
64176,5026330.319325856
64177,2772066.9895100296
64178,10458190.05862408
64179,3820372.564382905
64180,7122865.912171693
64181,0
64182,3587977.8736610957
64183,0
64184,3712814.78523172
64185,0
64186,4174711.362579426
64187,12762877.611173464
64188,0
64189,3557786.129845797
64190,9367327.476561394
64191,0
64192,5579218.032704741
64193,3074487.63704261
64194,1584496.3458794893
64195,7182266.6777051315
64196,22716130.4622318
64197,3688824.3837948344
64198,7504342.472504503
64199,3022293.715927387
64200,2265580.940539412
64201,10374211.690118168
64202,5427447.043725964
64203,3051500.017878198
64204,6997910.286849244
64205,6497744.181472189
64206,4577743.175606172
64207,636373.2606466757
64208,4067081.9683611398
64209,206094.9976869285
64210,9127759.042631872
64211,6908102.776418256
64212,1496203.5883543936
64213,5489450.3848478645
64214,3233331.562029387
64215,6191193.893726945
64216,3666217.3627791665
64217,6048463.324639324
64218,4934353.630749588
64219,2947238.3623448615
64220,3089394.7148833
64221,7510018.139530921
64222,4376522.814208334
64223,5885561.621203493
64224,2842482.2145982473
64225,5082133.043959862
64226,2600302.904952947
64227,2179842.0370130194
64228,10481217.722228527
64229,2744491.4330281448
64230,3180045.1784278285
64231,4855404.754480924
64232,3757829.6765908715
64233,3314057.0981876226
64234,3124915.4720533798
64235,2605446.3011374166
64236,13363459.625490472
64237,1706479.0065753195
64238,2762331.302154538
64239,3647947.526929272
64240,4391148.679365368
64241,5147085.589405165
64242,6809035.531198766
64243,9529571.382215893
64244,8276048.1745304745
64245,4036982.270884663
64246,3517781.1162595903
64247,4637540.177445472
64248,4674649.393597511
64249,4833698.180228154
64250,4459762.77104338
64251,11049543.584544705
64252,3448199.6047134665
64253,9537165.926209157
64254,0
64255,2669266.1049545207
64256,5941685.56294334
64257,9392257.621592121
64258,949251.1588301642
64259,16804261.812874407
64260,1651.1455634056863
64261,3536585.963026234
64262,4561629.279426131
64263,3437597.4852189906
64264,5678231.47503059
64265,5269430.945870283
64266,6215177.447280308
64267,0
64268,4352664.6738443235
64269,2484371.977367336
64270,8061794.806830866
64271,5280574.828643468
64272,0
64273,408227.3797713223
64274,7946761.509223205
64275,5926830.416655036
64276,878515.1518786774
64277,4056596.6449357006
64278,5075056.865621189
64279,4521566.390780017
64280,5548850.25169337
64281,0
64282,7016392.899815383
64283,15633949.111812014
64284,8016689.390907827
64285,2177251.2197979256
64286,0
64287,11230858.139239723
64288,5724163.4414521875
64289,6940033.2555027325
64290,4036385.872496818
64291,1377134.5040717088
64292,7292293.67980515
64293,2844221.3017562944
64294,6324673.828895751
64295,3135801.4883886967
64296,6790640.670595161
64297,14500666.948529419
64298,3872231.5052535455
64299,4123909.780490065
64300,5500681.638747347
64301,0
64302,3520664.3572743675
64303,4403678.42099047
64304,15048313.897400558
64305,1182627.8344798116
64306,11501890.652093705
64307,3765645.885987768
64308,4610335.792289051
64309,739305.0088262646
64310,5088000.574964731
64311,7712242.390979445
64312,549284.1303610919
64313,7053016.901151803
64314,0
64315,7699862.461109816
64316,2431444.8588942704
64317,10525352.728445308
64318,7265225.068982897
64319,5620935.234517228
64320,5187673.938550119
64321,3746495.6748566465
64322,5971914.683833097
64323,8884718.701763889
64324,5041076.864787886
64325,5237250.887617652
64326,870290.5023272171
64327,1501031.2623570426
64328,12111211.167068353
64329,5723899.273811084
64330,0
64331,1689935.8633206412
64332,2432384.8366597495
64333,3699325.1125048245
64334,4704398.057756118
64335,8555728.143294353
64336,6732614.234779795
64337,6211082.795435084
64338,3806106.6160672703
64339,0
64340,0
64341,6618870.6204440035
64342,4746881.733083343
64343,341606.44757887843
64344,4483988.074776877
64345,7904750.527624148
64346,4570608.441500898
64347,0
64348,1942729.5953673886
64349,4671761.075323738
64350,2353865.828463373
64351,9337677.49125661
64352,3657288.647585461
64353,6216466.139334081
64354,3193333.9773397357
64355,4527821.182750235
64356,5208970.832044495
64357,3612856.0442878706
64358,0
64359,0
64360,4291856.707287807
64361,9429734.017506083
64362,2840711.3582462687
64363,11876345.0079141
64364,5895708.814501228
64365,3842475.670297964
64366,0
64367,0
64368,0
64369,7158304.353184439
64370,0
64371,325069.24803150556
64372,7928244.190953636
64373,1665550.5497919568
64374,665580.2539426823
64375,2430036.58937819
64376,1399401.3789756678
64377,4334263.844796428
64378,6184478.603001526
64379,4464311.642095753
64380,7417263.850408059
64381,5742495.155101967
64382,6151132.604594885
64383,7002589.978632778
64384,11087189.143552272
64385,17782749.5949597
64386,10708872.339147475
64387,5246450.103651529
64388,4534007.168411062
64389,9158369.823225345
64390,7100068.4088115385
64391,6448825.372703508
64392,8194599.716595149
64393,4193503.9024874805
64394,6425567.330176405
64395,0
64396,13176820.642758317
64397,9177608.204303691
64398,5326415.511217375
64399,7079682.924850821
64400,4850723.109769771
64401,7692189.89267326
64402,6555308.7900525695
64403,10691295.17036648
64404,0
64405,2527296.672029264
64406,9339238.3475171
64407,1821412.1965889996
64408,3939242.594236408
64409,2856085.1126335887
64410,7581793.916960212
64411,6946973.442778092
64412,3006613.703109483
64413,6691256.147407717
64414,6695079.822759263
64415,3288183.5155826313
64416,6006023.395371755
64417,0
64418,16168823.770053975
64419,6550368.6904279785
64420,3468832.8034826186
64421,0
64422,6442219.74909023
64423,3591875.0869407277
64424,1368633.3333772223
64425,4299249.191563273
64426,0
64427,1518448.1544763043
64428,4620231.274404033
64429,6193328.725612619
64430,0
64431,2795974.1466817493
64432,6037435.925274415
64433,4626026.71217287
64434,4215503.035462455
64435,11860763.52269968
64436,7158989.329313452
64437,1015681.1264604664
64438,6295480.82782665
64439,5859237.116856404
64440,6861149.817991938
64441,7050143.470925478
64442,6139862.6392574655
64443,4470812.6463311585
64444,0
64445,0
64446,0
64447,5105212.950130758
64448,0
64449,2359115.518974598
64450,2909416.3113905573
64451,9791324.578403791
64452,3146769.227157133
64453,11536511.702437187
64454,13597523.11527582
64455,4350680.553065671
64456,2270589.6942395507
64457,5947112.213337152
64458,903195.6605683102
64459,9560062.141853498
64460,8402615.742142307
64461,7224389.153414306
64462,4955225.783856414
64463,0
64464,7192900.492926967
64465,0
64466,6233661.204468731
64467,9233673.76335387
64468,12075142.446885955
64469,1054032.7894326202
64470,7389348.547162015
64471,7617395.983295181
64472,0
64473,3016203.0247356757
64474,15546046.821157547
64475,4486142.903374591
64476,7337339.063649142
64477,3856754.064998193
64478,175323.62050151557
64479,0
64480,827043.735503789
64481,7961337.362205151
64482,5318040.807258509
64483,3161574.9583840445
64484,3177861.5800079475
64485,10080157.033692066
64486,5287345.489859589
64487,7131366.242809075
64488,2482048.311479563
64489,0
64490,4451530.281354949
