Id,Prediction
43696,4526158.432732006
43697,4166827.4955871725
43698,4487222.663890012
43699,4040239.791593394
43700,3107604.623361979
43701,4481130.272540917
43702,3656004.3077351847
43703,5328238.824579835
43704,3807990.1456564916
43705,2536135.597309486
43706,4212898.747544004
43707,4721742.009099425
43708,3824373.3102138606
43709,5612933.525423209
43710,3294084.844768962
43711,3434346.211027501
43712,5227930.699387274
43713,4520801.951525206
43714,2952287.7968187146
43715,4668904.830254135
43716,4736932.590706272
43717,3746120.5017413623
43718,5413706.064337227
43719,3364304.3800091785
43720,3002868.5586831127
43721,4575186.449093703
43722,4950099.278728992
43723,3065001.29731528
43724,4530275.12060808
43725,4424192.864742064
43726,2745129.8117604866
43727,4108217.285945107
43728,4893830.66218057
43729,4703223.521686587
43730,3778348.8509608293
43731,3420211.5485120113
43732,3874989.2362712496
43733,4707619.553197662
43734,4576880.867037999
43735,3821224.814982831
43736,3915495.0698383525
43737,3355013.047045416
43738,4614688.332492179
43739,6197040.156469822
43740,4615239.834464456
43741,4734391.2268381305
43742,3655803.309772576
43743,4362417.405630927
43744,3350809.399070982
43745,3739187.059625963
43746,3194112.9252442284
43747,3167172.730849777
43748,3393111.26603619
43749,2526681.88202967
43750,4744263.676880908
43751,4598774.754463423
43752,3567982.86078506
43753,4357647.9871812165
43754,4342166.405008257
43755,5272498.15882316
43756,3755356.901011901
43757,1995611.093728266
43758,5014022.986136184
43759,4849496.872648172
43760,3854532.173333898
43761,5809212.798532622
43762,4856706.627366473
43763,5144588.553468218
43764,3326932.5952239484
43765,3594154.5245796097
43766,3612843.758525427
43767,4115654.586603137
43768,4412497.580635914
43769,2882691.7522639884
43770,4022309.723290802
43771,3768066.8689958234
43772,4685784.227439093
43773,2662566.816407023
43774,5013832.208455184
43775,4664567.978486518
43776,4727146.529016765
43777,4501207.8208621405
43778,2577174.532862483
43779,4546637.991353156
43780,3710901.4296273305
43781,4545493.4510884825
43782,3489805.166281196
43783,4622232.667433717
43784,2533376.129093512
43785,3386783.5107086482
43786,4071526.3955024118
43787,4782185.10093608
43788,4074257.406148988
43789,4349865.46939963
43790,5150133.803383142
43791,2103393.841632679
43792,3570241.9228579504
43793,4531714.317527344
43794,4914508.279384177
43795,4284400.104038102
43796,4274992.064611564
43797,3247379.7470857915
43798,4849459.444563147
43799,4045269.562195756
43800,4613755.057157924
43801,4221289.103983379
43802,4657224.871556845
43803,4814264.902402221
43804,3707476.2249003905
43805,5089771.265285522
43806,4142063.806041199
43807,5129227.4186891625
43808,3821083.8489286043
43809,2596090.249965208
43810,5031495.813669328
43811,4579184.806553697
43812,3575935.224868273
43813,4720959.388012246
43814,2339163.9806913836
43815,3776383.2840500036
43816,3558838.1340401187
43817,4827153.945378299
43818,3614765.271227309
43819,4031479.709231125
43820,2646750.3904989287
43821,4598819.542912613
43822,4946625.806797311
43823,3079501.7163386773
43824,4337867.745844121
43825,4598251.9949464435
43826,5061309.765635178
43827,4653875.672439695
43828,2244647.3015838433
43829,4503637.553976152
43830,3669768.320583108
43831,5182268.363639669
43832,4508497.787437853
43833,3428904.791482689
43834,3082391.548383942
43835,3237655.3602852984
43836,4518160.820829374
43837,4829459.627835329
43838,2682743.6891020862
43839,3715495.6787021942
43840,3300354.630308775
43841,3934775.100313999
43842,4073005.5656507704
43843,3918363.8852570285
43844,4834585.323486185
43845,4943363.081921069
43846,4120592.148970716
43847,4080599.6468399535
43848,4917652.874040484
43849,3858886.361049049
43850,5524769.404110273
43851,3952192.632944461
43852,2516433.8910326515
43853,4089695.6819532174
43854,4460383.512069219
43855,4331381.552834291
43856,4745040.201970303
43857,3844629.4500972657
43858,3792762.5911773536
43859,3629379.1114616543
43860,2617278.237657958
43861,3947591.250854173
43862,3220405.593027154
43863,4488192.843839201
43864,4406739.593611118
43865,2151323.2628166024
43866,5628337.022927699
43867,4558582.668747523
43868,4348004.038981815
43869,4668530.598705473
43870,4678352.516441843
43871,2275344.2049428164
43872,3833026.341106674
43873,3167413.521289331
43874,4883609.9540941
43875,4566717.394106933
43876,3942377.9540712666
43877,3233188.128760942
43878,4556832.744973705
43879,5294862.473651828
43880,3772497.057871408
43881,2994523.4017543737
43882,2591037.2263524774
43883,4666880.870896872
43884,4241000.388785994
43885,2752014.724394762
43886,3498827.035151033
43887,4516248.649122334
43888,4108182.816610754
43889,3177786.4381777467
43890,4275557.375157315
43891,5131154.459996005
43892,3509807.0116776195
43893,4624007.853574947
43894,3710229.499278097
43895,5498146.354182739
43896,4709415.097128511
43897,4539997.64072651
43898,3974091.998723888
43899,3415453.839631444
43900,3988875.719445604
43901,4928463.318427821
43902,3110539.5350730177
43903,5169699.827184296
43904,3846631.2534209997
43905,4244692.7572074765
43906,3148534.3085999587
43907,5059627.107787771
43908,4913188.0994683625
43909,4832603.109283059
43910,2641545.026805116
43911,3880032.3794432194
43912,4069897.2039556787
43913,4668013.733408294
43914,4408367.661430448
43915,4687217.411254488
43916,3848160.3463755697
43917,4449772.330316097
43918,4833577.175725701
43919,5457876.379636274
43920,2276491.104919827
43921,4112710.599404986
43922,4397974.553330757
43923,3916825.7496802546
43924,4134518.1501703183
43925,4658040.665539884
43926,5050623.058017857
43927,4624875.906796503
43928,2190296.7604758404
43929,4239775.591285343
43930,4698984.785265299
43931,4419037.883150655
43932,4125673.697027507
43933,3949967.7012087014
43934,5019818.513450512
43935,3224858.3155491366
43936,4511658.869290315
43937,5068112.926491408
43938,4339238.390341477
43939,4081725.8921837662
43940,4754048.193921312
43941,5025465.962152502
43942,4638877.570441071
43943,3898756.413566829
43944,3976452.3395025935
43945,2331283.8556403024
43946,3700065.8769101757
43947,3759762.0478637735
43948,3902077.1579138697
43949,5280089.59917528
43950,3869998.85474606
43951,4767555.680211605
43952,4681748.20098014
43953,3854673.384318614
43954,3302860.1853822903
43955,5059942.402967805
43956,2956954.6338706207
43957,2363865.5042396286
43958,5068149.697213207
43959,4112710.599404986
43960,4505719.47769399
43961,4071936.291099018
43962,3508651.968302216
43963,4133792.7392363553
43964,3172742.858512719
43965,4482007.895602835
43966,4485764.268884435
43967,4203180.8365304135
43968,2578686.301101051
43969,4180725.2387893572
43970,5309715.118635464
43971,4045262.7276832303
43972,3915662.3109340467
43973,5342945.858764108
43974,3742126.122571714
43975,4980261.582491441
43976,3543374.921695396
43977,5490086.347019482
43978,4338187.070839863
43979,3795427.4994426793
43980,3876964.8511517346
43981,4179414.2300558495
43982,4400189.93925515
43983,4980903.681776295
43984,4263012.812072659
43985,3733168.5291587505
43986,4656839.386394795
43987,3960919.178658569
43988,2590989.714024484
43989,5930197.330418914
43990,4229141.467288983
43991,4335855.450849319
43992,4191915.7539760116
43993,4923278.597102643
43994,3933842.35599078
43995,3404629.4989766898
43996,4310360.774627947
43997,3970437.482412838
43998,3959912.5416961648
43999,4975332.998701473
44000,3466308.9135977193
44001,4959193.486093665
44002,5326524.707691214
44003,3238171.849573789
44004,4650422.8577003395
44005,2026946.8569823366
44006,5009806.243279448
44007,3486202.335100003
44008,4791895.880018319
44009,3354161.8471770333
44010,4855381.910638978
44011,5339421.182510898
44012,3946877.5759325554
44013,3707747.348704372
44014,4223292.424579718
44015,3329504.9412415596
44016,3950232.007207676
44017,3624948.642889285
44018,3436191.2273169276
44019,1929037.2399727507
44020,3548835.961909181
44021,4688927.845468959
44022,4854694.044154029
44023,3599877.5562029397
44024,3566431.789061239
44025,3006255.601671613
44026,4699188.348542971
44027,5459558.823726892
44028,3306944.234821505
44029,3510171.7536106776
44030,2737287.151402033
44031,4454550.4577509565
44032,4166211.052320707
44033,1949532.8287048375
44034,3393012.4623793997
44035,4511514.083929629
44036,4263616.297614562
44037,3800157.8755393233
44038,4671077.480317669
44039,3868720.9089586455
44040,3698291.94445383
44041,5069159.464626747
44042,3822576.100786666
44043,5003115.715851632
44044,4689472.188087462
44045,4770638.996504747
44046,4382308.161639049
44047,4563920.006480338
44048,3742887.991714193
44049,6079349.949294554
44050,4879115.544138696
44051,2419156.606652203
44052,4418649.846942467
44053,4023721.3715868373
44054,4263191.219074566
44055,5547828.175121098
44056,3739973.8508516904
44057,4060341.2558931336
44058,2995313.2323243683
44059,4213948.357673672
44060,4418613.011658922
44061,4707094.252809144
44062,4392000.8261762895
44063,5030076.883919941
44064,4417814.935997558
44065,4791721.9559487095
44066,4467350.331531966
44067,4702866.003475094
44068,4194356.21500794
44069,4140923.800988295
44070,3246758.5457122563
44071,3754808.6357532516
44072,3894782.0882922243
44073,4441246.627083042
44074,5169996.972071496
44075,3672717.0148160714
44076,2509224.140201156
44077,5261658.507798641
44078,4030132.346533046
44079,4780151.976801427
44080,3185990.3271669825
44081,2068155.8227565228
44082,3825810.7136162156
44083,2685468.1602235385
44084,3592644.8642638135
44085,3501542.6548974
44086,2911419.0278920177
44087,3997264.1079066196
44088,2827677.9437492723
44089,4153205.809623912
44090,4536367.159483436
44091,4062886.2459639627
44092,1996804.0960744817
44093,3795142.772153048
44094,4610381.293939262
44095,5290869.549192068
44096,4748287.782829428
44097,3799462.8773372546
44098,4894928.870954985
44099,4351015.711778087
44100,4154334.76835986
44101,4823576.135902044
44102,5065649.937183188
44103,4273605.6397726685
44104,3998402.9304145835
44105,3758781.2840483994
44106,3781605.5636941176
44107,4018598.6596841738
44108,4492187.6117617935
44109,1951422.2981887423
44110,4967899.146573575
44111,4631255.24198629
44112,4630143.738165636
44113,5163482.555134484
44114,3761887.2178891567
44115,4539483.152371753
44116,3759998.2813124326
44117,3642707.135720658
44118,5668172.58485467
44119,4667078.522532399
44120,3567028.062815268
44121,5717513.273305939
44122,3507500.468769479
44123,3585976.517101645
44124,3770100.4042811133
44125,4948409.497043322
44126,4719363.731305176
44127,5110949.743930983
44128,3474000.798314887
44129,2844515.0079371314
44130,4348600.315652957
44131,4820853.8471759
44132,3854220.4644964463
44133,3433174.997938695
44134,3926846.8566369847
44135,3832789.925702404
44136,5119746.879104286
44137,3795946.7773135738
44138,4111843.6148307673
44139,4836647.457776757
44140,4542815.993202793
44141,3889909.9339745
44142,4344841.222678053
44143,3788489.2763058203
44144,4963006.066055114
44145,4514146.733118486
44146,3214036.327892217
44147,3024935.2880877377
44148,4162706.929017736
44149,3401954.533508659
44150,5122459.9420898575
44151,3741572.356755758
44152,3462235.0508686374
44153,3985457.8237075657
44154,4758937.336514922
44155,4352003.178571133
44156,3374548.424292252
44157,2653828.968199435
44158,4471283.848651209
44159,3842839.7701213975
44160,4423978.613490338
44161,3766369.0877625323
44162,5702085.612745632
44163,4354819.599218132
44164,3129106.4245623862
44165,5590521.748512577
44166,3205206.593864061
44167,3346069.522502067
44168,5429470.89183616
44169,3769177.4450019463
44170,3662908.6130133998
44171,3749377.2957342537
44172,4281087.186899097
44173,4692930.411895452
44174,4709980.721614342
44175,3468663.6996329613
44176,5246790.416089149
44177,5006781.835044257
44178,3959663.7107979166
44179,4871804.216688396
44180,3968206.4937904617
44181,4455039.477786588
44182,2777697.739172395
44183,3875012.736254954
44184,4003816.9871878903
44185,2923592.217573248
44186,5019818.513450512
44187,3960492.252440652
44188,3644199.1946817767
44189,4286765.378938379
44190,2574955.197214905
44191,4505774.770623924
44192,3039911.8335736375
44193,4412759.185193975
44194,4299615.071045935
44195,3809126.10720423
44196,3620180.564554273
44197,4487853.6245061895
44198,2764818.732205388
44199,3848407.9629730983
44200,4324689.415850405
44201,3578364.6310938625
44202,3757824.6349955243
44203,3566663.8159145704
44204,5308154.226937235
44205,4354495.9030089285
44206,4127216.3975728215
44207,5443597.465850376
44208,4518524.669143908
44209,4452280.727994949
44210,3148356.001702188
44211,3713312.5245285537
44212,4046675.3811729373
44213,3571774.404133893
44214,4409379.502663689
44215,2578818.495509753
44216,4906706.808663404
44217,4471153.12201277
44218,5161513.884601526
44219,4649802.840153689
44220,5269452.2742808815
44221,4880944.202625121
44222,4352806.894535267
44223,4687989.877463681
44224,3571935.2931509377
44225,3927052.072817524
44226,4248572.679830789
44227,5251809.171353418
44228,4797946.84723201
44229,5548302.364091697
44230,4737431.713469032
44231,4343701.332404317
44232,2852892.430642254
44233,5236109.442961907
44234,5152669.755013249
44235,4592554.561652833
44236,3631224.77572737
44237,2444884.05479822
44238,4094305.6541944747
44239,5280440.251145423
44240,5794802.669401639
44241,4834545.929321717
44242,3089514.9963855785
44243,4170050.651581146
44244,3663277.6953353966
44245,3512227.265001895
44246,3764067.9195787744
44247,4315508.022805046
44248,3648962.458464526
44249,2965230.321502977
44250,3283042.252288112
44251,2398941.6662144596
44252,4759311.695369973
44253,3152746.5702738315
44254,4162640.749614862
44255,3909884.1772198523
44256,3608028.6254565176
44257,4915015.307701484
44258,4421347.660241442
44259,4462792.487614244
44260,3850804.0129906586
44261,3961106.4001954338
44262,3353112.49556905
44263,3124467.287146127
44264,4307259.5727221565
44265,3295448.0954515426
44266,2833781.293084028
44267,5300493.937518671
44268,3960089.410463402
44269,3190542.997734132
44270,5250302.219743401
44271,3171374.0644452753
44272,4291508.747624443
44273,3757682.703531763
44274,3309620.4462263086
44275,5268299.982853332
44276,4354774.159942084
44277,4697511.100344331
44278,3487139.7421797095
44279,3750785.090488264
44280,5691648.789846307
44281,4259335.280121303
44282,4524042.460553301
44283,3991328.738960056
44284,4641389.024295945
44285,4110904.5449701394
44286,4068416.368015066
44287,3184391.0361413728
44288,3087250.3313045776
44289,4011726.430274233
44290,4279351.64892557
44291,5719257.304542811
44292,4232145.74426516
44293,3001988.6227493356
44294,4077839.4466204946
44295,4173577.024542202
44296,3774937.37094508
44297,4274291.678589972
44298,2852177.916658558
44299,3734249.0110756825
44300,4184510.5175630134
44301,4320086.954988361
44302,4585428.367611437
44303,3622054.817915821
44304,2299612.39538123
44305,3582199.9700460304
44306,3769177.4450019463
44307,3651185.8948325873
44308,4155567.85343187
44309,5135907.678830322
44310,3777776.9634430064
44311,4118039.901943492
44312,2628784.253418411
44313,4169151.42716155
44314,4295291.619128159
44315,2772750.0934680537
44316,3350604.7414537226
44317,4510966.546128126
44318,4375661.413813373
44319,4086255.663204071
44320,4967324.279279686
44321,3679089.9758527796
44322,4534654.456631436
44323,2264036.3627898367
44324,4669997.944618128
44325,5219164.363863085
44326,4213029.176095467
44327,4705881.521095878
44328,3237988.0935184765
44329,4443166.660085752
44330,3813775.997234977
44331,3720024.58494717
44332,3704001.254016634
44333,4293169.48805559
44334,4649160.733544244
44335,4093899.186547215
44336,4109168.882757862
44337,3761196.438264202
44338,4711287.045353228
44339,4505556.156198238
44340,3882669.992678809
44341,5297233.043936694
44342,5515549.799006902
44343,4173458.828385277
44344,4385582.503756589
44345,3190490.0539819878
44346,3860943.8477800745
44347,4639233.481826195
44348,3561445.2364228885
44349,2181908.7355099027
44350,3027094.596424668
44351,3452761.414967728
44352,3006591.1304172077
44353,4689540.121235916
44354,3856811.9948093654
44355,5206652.2437597
44356,3709443.881802422
44357,5070171.043687313
44358,4405563.438211407
44359,2249021.3633419853
44360,4373527.056561232
44361,3586101.8721073703
44362,2714640.1387671414
44363,5124996.69255238
44364,4298638.675785005
44365,4866786.4851799235
44366,4911215.226577436
44367,2637109.8835140923
44368,3894371.2223194954
44369,3871143.2563474607
44370,3861354.0960852248
44371,5153701.596689565
44372,3111340.6539555774
44373,3965557.918014372
44374,4876986.47123051
44375,5338287.656843856
44376,3731557.683715194
44377,4587589.979171361
44378,4444870.360975343
44379,5269234.935395736
44380,4560064.733643004
44381,4318629.131258899
44382,4834615.8295517415
44383,2998910.5205357578
44384,3207802.639829278
44385,3327738.251958865
44386,5028456.975629581
44387,4598641.325508244
44388,4048900.4457078073
44389,3261587.7281840863
44390,4851737.456842519
44391,2839283.014382837
44392,3497490.643702767
44393,5649762.3139350675
44394,5737582.5278205415
44395,4358311.172619618
44396,3599372.018091753
44397,3968563.2838257872
44398,3898913.7778580943
44399,4821657.654830761
44400,4656040.79424135
44401,4375260.264907275
44402,2113906.3415737855
44403,4471339.257404374
44404,4492725.529939624
44405,4675206.701288913
44406,3389273.249833479
44407,3287042.817133209
44408,4630385.206376473
44409,4689194.171914032
44410,4219460.03046136
44411,4630011.763213927
44412,2722242.609733108
44413,4893614.831145243
44414,2423517.3943502805
44415,5116431.2822400145
44416,3192740.557595593
44417,3119914.5839572996
44418,3146599.1400311454
44419,4085711.405459775
44420,1876688.2988519003
44421,4212298.796791402
44422,4102662.7819096386
44423,4893416.757408366
44424,2663279.955573415
44425,5681085.735777811
44426,3637428.4321228163
44427,3982526.482080175
44428,4463732.179121369
44429,4131427.3807375664
44430,4628316.85903641
44431,5421746.796948925
44432,2070651.630393579
44433,4657100.033745354
44434,4286550.84955699
44435,4469955.713402764
44436,4202768.694860271
44437,3798870.1520313877
44438,3116992.9440695187
44439,5173396.576430598
44440,5016716.451786397
44441,5430446.652429745
44442,2871850.498733761
44443,3796900.8381361556
44444,4731386.814290197
44445,2811015.6715622274
44446,4082271.198948073
44447,3091207.6078794873
44448,3594527.8306403314
44449,5176935.611820302
44450,3478330.849096486
44451,5852566.119245246
44452,4641176.313186749
44453,5522023.203142777
44454,4648297.728855597
44455,4291190.992123781
44456,4555476.904077516
44457,3365063.639478413
44458,4385384.006333757
44459,6249738.989346688
44460,4687530.268898239
44461,4599261.469538634
44462,4348185.211708995
44463,3249470.474985753
44464,4335989.038239723
44465,2951645.213471056
44466,5196960.808733778
44467,2299698.522667238
44468,4657369.016227644
44469,3331702.467740831
44470,3412825.536156647
44471,3680585.047791683
44472,4192234.9775301525
44473,4536379.349808963
44474,4854600.528266867
44475,4905780.640217298
44476,4290371.863524438
44477,3665428.862820655
44478,3611031.5173105504
44479,3324459.5952098146
44480,3877418.294757389
44481,4072062.351669281
44482,4963016.995708811
44483,4123583.753870613
44484,3763274.5082728025
44485,4645628.670728857
44486,1945418.8236494425
44487,5249354.142182026
44488,3646192.952081044
44489,3431633.752359724
44490,3110717.914124569
44491,4731721.938899454
44492,4862368.859035479
44493,3833975.3564072712
44494,4842778.25133424
44495,4662325.3942218935
44496,3607585.5577392313
44497,2801624.6368426005
44498,3895666.9592005694
44499,1949532.8287048375
44500,3998240.118960388
44501,4867191.454922874
44502,3748019.766283427
44503,3385728.7386081456
44504,4210507.09995152
44505,4587381.562434039
44506,3069345.0302043417
44507,3976666.5553024043
44508,3412878.5490230736
44509,4515832.646492459
44510,5005160.130455159
44511,3806829.4768604855
44512,5366343.020857816
44513,5222051.69909895
44514,4620718.788599118
44515,4182837.9640928064
44516,5073017.064396355
44517,4623243.446635006
44518,5066073.347003455
44519,4531760.127242278
44520,4131339.779410311
44521,4150628.810181272
44522,3085817.3332743966
44523,2769612.583926021
44524,4586254.27732626
44525,4388557.038290404
44526,5456476.573051225
44527,4892741.412100904
44528,5252881.1346942205
44529,4704882.726920852
44530,4059023.0415848424
44531,3940062.292417768
44532,5696402.302935096
44533,4475476.583452557
44534,4929542.551898664
44535,5546511.7405795865
44536,3715495.6787021942
44537,3838655.8898762595
44538,4371256.414865283
44539,4480049.371801327
44540,5122739.36535487
44541,3587268.714313547
44542,5515147.614162581
44543,4397997.47035421
44544,5541473.156060055
44545,4416084.399998767
44546,3703803.673358368
44547,3924269.552201808
44548,3889031.397939588
44549,4736906.270815674
44550,4168308.8411469213
44551,3796767.591658682
44552,6351382.320091463
44553,4296010.864649329
44554,4078237.3139123754
44555,3211590.6216324447
44556,2843545.5520866504
44557,4090876.3083569924
44558,4393119.811008405
44559,3200294.251881701
44560,3062366.947018758
44561,4473114.023307776
44562,3472266.708531904
44563,2719883.3192741517
44564,4245076.29063552
44565,4704365.126533945
44566,4331493.145777554
44567,3686472.353393151
44568,2761020.6133640776
44569,5515173.917018272
44570,5132082.702185232
44571,3878781.724586643
44572,5503971.681699149
44573,5665648.773394656
44574,2925898.4033719385
44575,3712138.5735103
44576,4236369.361166937
44577,3471787.5801829374
44578,4294478.7042466365
44579,3760214.0277264365
44580,5249423.3450360745
44581,2891744.0703490595
44582,2329789.748717357
44583,5658279.36592133
44584,3493594.925104426
44585,3233188.128760942
44586,2947496.689596801
44587,4638682.537052211
44588,4353413.12423949
44589,2540550.543217515
44590,4250558.822981727
44591,5577019.124692325
44592,4632612.064288934
44593,4252926.518733226
44594,4378856.839907259
44595,3084839.5419574874
44596,5402613.71609399
44597,5044904.237993189
44598,4245152.783142824
44599,4593249.455089629
44600,3181594.108093943
44601,4046604.9840092994
44602,3777390.7777023404
44603,3866738.0584205147
44604,4902713.644196
44605,4113020.9268379738
44606,4146402.0151415314
44607,4220226.455417059
44608,5064538.51939108
44609,5071349.490659016
44610,3690008.9883072358
44611,4201003.117827271
44612,4264177.738045253
44613,4400873.831686729
44614,4422800.387758439
44615,4655883.039039861
44616,2339195.380324905
44617,4226018.302746829
44618,6048791.809526115
44619,3825970.1428425154
44620,4107430.6259505004
44621,4891120.993512989
44622,3891264.4634084785
44623,4163953.107957671
44624,3419900.9626578772
44625,4261958.393872918
44626,4136996.3536865734
44627,4742573.346002921
44628,3225809.6035986394
44629,3126955.323395785
44630,4310441.28250053
44631,4457340.751782895
44632,4505071.751148917
44633,3817382.319947728
44634,3311154.8175517577
44635,5395795.516065645
44636,4350265.263356309
44637,4720865.894964764
44638,3020828.927981184
44639,6525728.9441669155
44640,4810098.862045974
44641,4608199.818736401
44642,5842016.174138374
44643,4644251.466328411
44644,3638968.333004306
44645,3682446.2725035753
44646,4369869.831388729
44647,6169780.012369482
44648,4424900.15967817
44649,3718092.2028302555
44650,3928770.800273829
44651,5265964.876341689
44652,4504245.654251848
44653,3973344.9374303613
44654,4789376.539622288
44655,3769946.677363087
44656,3520565.9798849477
44657,4333742.80794786
44658,3613349.4949210207
44659,5623353.115881592
44660,5394059.922719445
44661,4624175.425433773
44662,3607373.0321252816
44663,3755330.198545469
44664,4140287.680999212
44665,4864170.635175825
44666,5877101.2873814255
44667,3414841.215019825
44668,3250224.3188442425
44669,5011213.377478961
44670,3180762.131897924
44671,4533097.600175879
44672,3182650.686764277
44673,4546856.901535876
44674,4340909.727832175
44675,4876739.017694444
44676,2946597.634369945
44677,4995033.197895617
44678,3457292.762658002
44679,3428359.821576948
44680,4666664.164005455
44681,3615097.646642468
44682,3923624.195756321
44683,3651385.216201508
44684,3750543.1563887913
44685,2804387.307073027
44686,1969977.213661923
44687,4992231.608492612
44688,3305627.9422943625
44689,3932341.8165266593
44690,4760518.957197064
44691,4478410.72205503
44692,5316834.3388382215
44693,3700010.624772102
44694,4055704.715422873
44695,2932518.5295986896
44696,5057243.257269814
44697,3722053.372409485
44698,3536673.062088274
44699,4461524.411691453
44700,4413831.323568944
44701,4171179.5876384177
44702,4545213.599653247
44703,4303355.305826261
44704,4609939.089445561
44705,2926364.7755507194
44706,5286607.623751241
44707,5076187.192896467
44708,4655718.282103852
44709,3298494.4962793496
44710,2436084.485893133
44711,4096339.1866565445
44712,2194622.264865947
44713,4018838.8154516397
44714,5631056.686241624
44715,4565715.518429296
44716,4024326.7668519584
44717,4266952.393787129
44718,3991536.0368384845
44719,3997885.9491225295
44720,4614860.258214873
44721,4457145.287453445
44722,4325301.243897314
44723,4886433.805283077
44724,2163456.0424810285
44725,5180575.257151048
44726,4300681.487240001
44727,3690113.583326629
44728,3882458.9432239835
44729,3325521.6504636933
44730,4583962.458368617
44731,4546085.332188031
44732,5194641.648870298
44733,5407635.984270551
44734,4466479.727959929
44735,4866680.3987983
44736,4236694.885240819
44737,4860693.00637108
44738,4655458.474279899
44739,3250224.3188442425
44740,3083180.8150075236
44741,5228792.841832634
44742,4608762.228150926
44743,2645167.4347057883
44744,2979472.1468632724
44745,3158266.395663046
44746,4454421.330141091
44747,2780621.864597485
44748,3094051.785299885
44749,4784450.938444682
44750,3547074.5741919726
44751,4719847.224775807
44752,3250224.3188442425
44753,4142267.7474818346
44754,4925656.150580791
44755,3372388.2269686223
44756,2717146.25209553
44757,4363516.144080446
44758,3166765.9467590614
44759,3914457.2480301377
44760,3377711.996939507
44761,3015135.489390326
44762,3948486.766692696
44763,3199952.993905141
44764,5169484.324829896
44765,5189305.594238633
44766,3658980.19507239
44767,3411365.5621222234
44768,4122551.3158556176
44769,4788293.250327553
44770,4428155.014880757
44771,5022393.555775954
44772,1932757.3680464504
44773,4369948.42060944
44774,4596888.0792038245
44775,3676647.8731431994
44776,4789194.791794417
44777,4322042.78241968
44778,4354437.215258796
44779,3868722.689452445
44780,4355227.401555296
44781,3875676.6821084255
44782,4139902.0632892614
44783,4237507.220820554
44784,5108186.291077172
44785,4513177.524288745
44786,3745153.1825958192
44787,4953426.848979235
44788,4512189.77135359
44789,4554318.162526355
44790,3130679.271783088
44791,3796655.128847401
44792,2466641.316336301
44793,7305720.514852968
44794,3175868.5945156314
44795,4377785.573925054
44796,3822340.380435555
44797,4238869.468246881
44798,4852996.349848336
44799,4516493.6548836585
44800,3864071.8102808306
44801,2394807.083882386
44802,4827113.648568114
44803,4932202.156808422
44804,2606937.3250957453
44805,4668775.382816163
44806,3406296.2220618753
44807,3965274.174214484
44808,4204691.385912969
44809,3768120.350673675
44810,4547112.33891141
44811,4195028.535292239
44812,3217582.0386548443
44813,3983254.0234557292
44814,4953644.249148335
44815,4265876.525707361
44816,5520594.375445279
44817,6965474.927090912
44818,3033169.0081600584
44819,5559254.860844009
44820,4085278.0393814943
44821,4151786.8184772413
44822,3678893.8110892386
44823,4417621.123143502
44824,3889675.906867229
44825,4242814.257500259
44826,2670735.7310336437
44827,3379522.5802428816
44828,3821217.1508540367
44829,3873493.8425030215
44830,4288328.9099081755
44831,4446905.873330398
44832,5564374.386159883
44833,3553771.0221035685
44834,4701391.442227692
44835,4063896.7992069423
44836,4006068.7937084055
44837,5449866.795062072
44838,4918321.441286273
44839,4785172.701854382
44840,4243656.766157936
44841,3735414.8884855076
44842,5349063.651947127
44843,4610843.121337029
44844,1949532.8287048375
44845,4655792.409301428
44846,3673090.7086676215
44847,4522925.237276118
44848,4609944.599978551
44849,4348004.038981815
44850,4316712.3348848
44851,3202682.501086374
44852,3683697.2479494587
44853,4038231.487607378
44854,5498763.65573686
44855,4496845.793038416
44856,4860875.824793202
44857,5606278.590875979
44858,4098191.320833466
44859,3365997.0002587736
44860,4179525.083135412
44861,4110729.9111189004
44862,4088914.923030271
44863,3788209.114843762
44864,2755500.2415023404
44865,3858453.1690224637
44866,3996657.4309880487
44867,4951190.082022292
44868,4021498.732129677
44869,4479417.930891734
44870,5274735.30651973
44871,5425378.477025216
44872,5109271.607597482
44873,5351087.723638387
44874,5194794.3252230035
44875,4288556.883182244
44876,2991392.9987696535
44877,3841350.194692497
44878,4897630.662038709
44879,3854558.2167902417
44880,5475442.050588605
44881,4565764.907740548
44882,3831444.4795461833
44883,2933371.0504721543
44884,5065304.113374269
44885,4989785.701023532
44886,3260149.91924461
44887,5099840.335382779
44888,5055018.795771441
44889,3903480.4991730675
44890,4005927.400699757
44891,4150296.5219935225
44892,3778534.8303098935
44893,4143527.8249987178
44894,3948035.249619869
44895,3405806.3038437045
44896,4873711.109116344
44897,4002078.074123196
44898,2127693.468877855
44899,4554486.727150826
44900,4955146.3768458525
44901,3586987.7412266633
44902,2356101.5625126963
44903,4311103.873453122
44904,4109175.93028371
44905,4811142.17192303
44906,4516835.21700107
44907,4600453.5252802605
44908,3275687.735713184
44909,4463541.47488553
44910,3998349.7549904087
44911,3855003.0317192185
44912,4979287.549768691
44913,4549990.848966174
44914,4224773.990859797
44915,4712466.45620114
44916,3100724.042617507
44917,3454510.477288147
44918,3067432.081733028
44919,4303386.736209538
44920,3774564.7441168325
44921,3633967.9025191977
44922,3766155.8999217055
44923,2112917.313597874
44924,2978692.001183203
44925,4451348.099461754
44926,2978247.113683282
44927,4222393.1177362995
44928,4502399.558511977
44929,4819972.274380442
44930,3685603.003059607
44931,4747808.15361517
44932,3678961.6206920035
