Id,Prediction
60512,654099171.8906837
60513,657035313.1987318
60514,653848829.1089008
60515,651090713.2273675
60516,659617520.0973316
60517,649817216.9721408
60518,659642947.7442677
60519,655101185.1838564
60520,655762207.4426967
60521,652924598.8763019
60522,659913961.5217085
60523,655196766.821332
60524,658353870.4996364
60525,663276329.4577858
60526,655704795.1534921
60527,646366777.3834193
60528,659259542.3915977
60529,659376452.5127381
60530,666047232.8310683
60531,658884115.9139161
60532,662716070.4010068
60533,647423382.0652906
60534,660380769.0678785
60535,650622587.5425522
60536,658519451.1197191
60537,654681540.0314991
60538,657613929.0538111
60539,654930845.2423863
60540,655572057.8275927
60541,658775931.1162251
60542,653573019.9185323
60543,657966129.8094312
60544,655256244.8826809
60545,662660110.039089
60546,660981810.3376514
60547,657227669.1518488
60548,654077918.2732323
60549,660455617.9758822
60550,660260569.6484939
60551,648365484.9321648
60552,659167338.1140411
60553,656358946.8228967
60554,666763079.4007279
60555,659290001.1525841
60556,657148965.4146656
60557,657011425.6693851
60558,656438498.2469792
60559,663838897.92425
60560,652672722.8845053
60561,656232464.9038627
60562,651406050.311351
60563,655577289.7743189
60564,653626946.6901385
60565,649791190.9890336
60566,663802260.314644
60567,653567189.34911
60568,658592390.8867946
60569,652679214.3510067
60570,654211509.4097706
60571,653662930.5440333
60572,656574406.0999588
60573,655785700.6117238
60574,655832132.9810818
60575,660639096.1875077
60576,655763288.0338126
60577,660825289.2128097
60578,658442169.5248945
60579,658273142.2941697
60580,657779342.3970853
60581,654673444.163755
60582,659903509.4287738
60583,663021653.9630134
60584,655149566.678906
60585,652557756.3376521
60586,653115412.7961819
60587,648987168.9784119
60588,662870567.7090658
60589,648292760.1214116
60590,659796773.9986999
60591,660324697.0189804
60592,654746643.8903205
60593,656858791.5369891
60594,662598028.3602048
60595,657500644.3038467
60596,660868163.4406942
60597,660169920.1400257
60598,664111585.5922602
60599,658344431.5808542
60600,656159617.97181
60601,659273533.443198
60602,662577932.9910016
60603,656194603.9246924
60604,658087693.0507901
60605,659021800.0292784
60606,650467211.8955328
60607,665546266.022101
60608,657645297.330255
60609,654640625.8108625
60610,657078983.7523215
60611,658795569.826603
60612,660652824.8850472
60613,656003417.5828251
60614,661661572.3214955
60615,665731941.4760685
60616,659164983.3927764
60617,660964001.520083
60618,652575032.5926466
60619,657439891.5451001
60620,661331399.1924146
60621,662714293.7417375
60622,659325369.6819297
60623,659548864.8917525
60624,659418197.7996074
60625,653888288.4703743
60626,656524397.3661313
60627,654713848.1219972
60628,657895624.7433168
60629,656111350.3449239
60630,655142463.9291896
60631,652617980.8325378
60632,661623478.5628197
60633,656700405.4813184
60634,653885166.81089
60635,664669182.1085564
60636,659546727.0805362
60637,657746442.8800992
60638,654932795.5366254
60639,662296797.8135556
60640,655539407.7527454
60641,658473176.3886005
60642,655137093.3476213
60643,656102055.2023361
60644,663818878.8126789
60645,657073306.6464838
60646,659588604.2628425
60647,658273869.1299698
60648,663636081.7855676
60649,656907371.9738882
60650,656111007.4165404
60651,658243927.1783259
60652,656992507.4471939
60653,657866232.080837
60654,658479952.5189254
60655,651584549.808956
60656,658038782.5132194
60657,652101685.3480179
60658,676380535.5675389
60659,652965522.5565597
60660,660654314.7829862
60661,661037270.4841067
60662,651928945.465616
60663,650068695.2132909
60664,660581035.553852
60665,653790022.6415097
60666,648135526.0960617
60667,653880675.0309541
60668,654611761.0929435
60669,655265278.1386746
60670,656303340.0543904
60671,663263218.0691091
60672,650350642.7213387
60673,664247882.1223658
60674,648329649.9348443
60675,658636385.6651245
60676,657181513.3731602
60677,655547446.2137555
60678,665342271.2494198
60679,657843351.5973015
60680,656137848.0136001
60681,658201164.3979068
60682,662384321.3102983
60683,657775812.0168073
60684,654945065.2372136
60685,658392810.58066535
60686,657362968.2618912
60687,657577639.0618161
60688,655039642.6854571
60689,660559478.0115862
60690,657203347.468505
60691,651723479.1200727
60692,662526060.2899392
60693,651317832.180615
60694,653292666.9065659
60695,653303552.5590261
60696,656986288.4687423
60697,658524583.0565835
60698,665678899.8983607
60699,662357388.1184328
60700,657962127.8757999
60701,658371174.6390523
60702,655154038.3133959
60703,651946218.6579878
60704,655603817.079598
60705,655390079.762912
60706,645482396.4829125
60707,658294326.777386
60708,662547201.4799393
60709,661614490.9240181
60710,658746844.2324975
60711,667470928.4024899
60712,655833232.2395132
60713,655415038.9899967
60714,661603455.7938131
60715,659487845.88513
60716,663968567.5675942
60717,655377637.6389484
60718,659850492.1332036
60719,660949084.5202749
60720,657257460.055318
60721,676746242.9059305
60722,653344737.6132455
60723,658329350.1868101
60724,655192533.7013346
60725,659215826.6138628
60726,675299103.644159
60727,654887571.3852261
60728,659592566.223395
60729,659790426.7953057
60730,656786024.335809
60731,668902420.1161462
60732,659220243.5802584
60733,658311710.8343147
60734,657024461.4489292
60735,661944557.6239895
60736,659887115.3552176
60737,656413604.09248
60738,657367473.8645297
60739,663614981.6883149
60740,658056082.6763909
60741,661471668.6155223
60742,651608335.3000213
60743,663635423.9099433
60744,658524906.4878634
60745,656811989.0737114
60746,661425564.8488244
60747,663049720.857942
60748,646073183.5987235
60749,663084885.9408518
60750,656521591.9400542
60751,662931441.6051047
60752,664550914.9627737
60753,654655737.6370963
60754,647901330.9170313
60755,659345014.6827896
60756,657611320.8605216
60757,654846511.0075498
60758,666128868.693715
60759,653915018.7529647
60760,650416880.5154964
60761,656594302.7223847
60762,664171749.5978423
60763,660836182.513333
60764,658836798.4422836
60765,658781142.7403579
60766,657186326.9448824
60767,656189295.6840321
60768,660470147.6587253
60769,658829712.8648388
60770,655303826.7650819
60771,663317868.793089
60772,651409537.6911976
60773,652503993.9687352
60774,655779864.8978851
60775,658431173.2803973
60776,657150744.7686192
60777,665050618.369069
60778,661796564.6782278
60779,658732286.2762257
60780,657118335.0763736
60781,655832969.9340878
60782,656310821.2696002
60783,664900045.1077967
60784,669491910.4601007
60785,661699721.9710803
60786,655891976.859452
60787,659903667.6744162
60788,657408903.8807744
60789,666237634.4379956
60790,657321152.8664019
60791,658125166.4472914
60792,656717338.5798835
60793,665300745.6594925
60794,656742455.9128207
60795,661495645.935982
60796,662177964.5216887
60797,662197943.879795
60798,674858761.9768764
60799,657852153.1068965
60800,667870280.7222219
60801,658332269.2062712
60802,662071749.7653172
60803,663406112.6703497
60804,666113422.9305701
60805,661659667.9631664
60806,660919502.34902215
60807,658328277.6616366
60808,656754576.8351141
60809,667991035.2311635
60810,656819692.1030216
60811,657585957.434826
60812,662739314.4856728
60813,657687886.4646021
60814,666799570.6806152
60815,660209819.7921262
60816,656649447.0495288
60817,662302276.5343549
60818,663728245.3304315
60819,669978747.9911728
60820,660391909.5207587
60821,657390208.4821341
60822,675125416.7784171
60823,660979654.8511593
60824,659076928.7957202
60825,659079659.3099309
60826,660027757.8598721
60827,657385415.7944924
60828,663887969.042064
60829,652099965.8937681
60830,667057423.7499812
60831,665345317.237002
60832,656904859.1424973
60833,658899179.0459772
60834,663422124.4649101
60835,660099425.8325107
60836,657348488.5982267
60837,661301667.0203291
60838,662808071.5517592
60839,655217384.1606923
60840,660583981.5197766
60841,663948891.90774
60842,670168869.468194
60843,660075037.9787507
60844,656696931.5632036
60845,660180780.2396305
60846,663064357.6444001
60847,656730221.5475868
60848,659160040.8255244
60849,658144035.3161993
60850,672088844.8452411
60851,658994930.8973664
60852,660991631.0203056
60853,662935221.3520521
60854,661066314.0248564
60855,663515931.4216782
60856,659766344.810817
60857,667130325.3244623
60858,662479338.1662318
60859,663733212.6132741
60860,661535008.4248631
60861,659993464.6505367
60862,658175461.8990684
60863,659564458.6589277
60864,656413062.172337
60865,660257913.9471124
60866,661520376.1926439
60867,659781190.422935
60868,664263660.507287
60869,654117069.8025533
60870,662191675.791192
60871,665998625.7380975
60872,661309278.9056933
60873,658762590.6210307
60874,659555926.168628
60875,660539745.2118772
60876,657843197.72429
60877,659501307.4314018
60878,657580370.5828307
60879,655550133.721775
60880,663062658.8705726
60881,658241981.4613698
60882,661340770.7881029
60883,667198103.7561333
60884,661734917.9315107
60885,658817604.8419152
60886,664148692.1855488
60887,653010712.7331679
60888,659826214.2838851
60889,662168853.6262597
60890,662399964.9937334
60891,659346537.7964292
60892,659803936.4094336
60893,680569065.748063
60894,666017859.8772713
60895,664886111.9159536
60896,660226532.5071237
60897,660476771.6485626
60898,660918484.371905
60899,659963841.6320426
60900,660723149.6460998
60901,666630950.245756
60902,661890891.9808931
60903,655476423.9425782
60904,660941920.490323
60905,656922638.6557484
60906,661167330.3228736
60907,663334086.0181525
60908,663224380.7470329
60909,661765460.5172648
60910,663811887.7763884
60911,658276482.7121696
60912,657773680.437355
60913,657469680.969763
60914,660989842.4007819
60915,659153251.4761966
60916,658824729.585466
60917,659086678.0461875
60918,659262492.9897554
60919,662860182.5132463
60920,662112645.855774
60921,663101662.0124377
60922,667379941.067606
60923,660482096.7843441
60924,666852998.2191726
60925,665170357.1445613
60926,660371147.766218
60927,658498826.2389241
60928,661930496.8964592
60929,663898760.0185035
60930,658626165.4896563
60931,664167261.9617846
60932,658450387.6245617
60933,667755162.670838
60934,675624401.0594636
60935,659834310.0323123
60936,663813463.9598272
60937,662526556.8597356
60938,663944684.662638
60939,660034757.9854404
60940,656795388.22688
60941,667914482.3521634
60942,655845229.0025424
60943,659765803.8421496
60944,661684463.8806152
60945,656658561.544848
60946,661248818.2841604
60947,658712495.4639499
60948,658246979.2204211
60949,668575961.790276
60950,657822112.9627179
60951,663910588.8537573
60952,661141858.726167
60953,666210436.3747174
60954,670169770.0317646
60955,660210119.7245597
60956,659771288.6737995
60957,663470723.8119547
60958,659572955.4075482
60959,659762822.6743225
60960,668481799.5791128
60961,662550775.5951711
60962,667143147.7449833
60963,661130266.0101588
60964,659938654.2412616
60965,659747927.6629796
60966,659178499.6576853
60967,665416008.4008149
60968,662290084.3310683
60969,658363821.0162094
60970,667013384.2654929
60971,668119539.694642
60972,667223213.665957
60973,661818572.5475001
60974,662339736.6468394
60975,664745916.848966
60976,660083683.5290356
60977,662655090.7037212
60978,659268922.541656
60979,661695087.661576
60980,663543240.9579831
60981,657287949.719295
60982,665606735.6653712
60983,661962453.8940789
60984,679191480.8777593
60985,661622564.3057121
60986,652478919.0684061
60987,657092838.4287713
60988,662222130.6780827
60989,663996903.1936026
60990,660200559.8097806
60991,652290870.0641518
60992,667733689.1857393
60993,667539187.797158
60994,655067227.7466408
60995,663626640.799107
60996,662724214.8980455
60997,657590530.9054664
60998,657854983.6985012
60999,652146157.4628377
61000,651594983.6787075
61001,661227021.2650018
61002,667733283.1789398
61003,667922598.8774532
61004,658844756.2475972
61005,659251143.7618762
61006,657737036.6462075
61007,660857102.7855331
61008,651899845.9154624
61009,661530523.5349534
61010,667743609.5160586
61011,660068380.094393
61012,661074176.4990978
61013,661042698.943959
61014,656490194.5935452
61015,661310442.2503093
61016,662838990.7438974
61017,665804611.8807948
61018,662292501.9289708
61019,660593920.8486422
61020,660083315.8287398
61021,657533703.4623908
61022,665897287.7323828
61023,652442707.2710242
61024,658911435.0541005
61025,664273919.8376081
61026,661893593.3260565
61027,658707954.9126223
61028,663402607.2460341
61029,669755578.2884551
61030,664216683.754105
61031,664349210.0089496
61032,658644490.3550416
61033,662564302.5200114
61034,664705309.270579
61035,662133683.7921658
61036,664326981.7274237
61037,662613214.6550887
61038,663000338.530053
61039,659668935.1783159
61040,664022976.92334
61041,660276623.8277339
61042,679573787.498039
61043,663816416.9751934
61044,665393122.837243
61045,664143212.1393495
61046,661159091.2501805
61047,662519575.1657822
61048,659773645.2110229
61049,664189141.7599984
61050,667830252.1547061
61051,659610632.7397728
61052,665743678.0563257
61053,660577653.9534833
61054,659754880.4576811
61055,664993650.5996197
61056,661311674.5988913
61057,664839543.339205
61058,662411158.0847265
61059,663137477.2475582
61060,658346801.2079256
61061,661564396.5382484
61062,658741472.2308303
61063,670454000.8146443
61064,654133687.3636472
61065,660153740.6479633
61066,674069904.4050665
61067,663583664.5259112
61068,670773393.6787311
61069,665884057.0347235
61070,658802369.5732218
61071,654796790.1942145
61072,662228622.9988066
61073,660415218.3734988
61074,661630424.5805761
61075,660810826.5307635
61076,662387967.6121386
61077,662031351.6868744
61078,657694327.983317
61079,661594120.9920145
61080,664380054.2711166
61081,662640533.1396732
61082,677856251.7946057
61083,656030788.0816343
61084,660883312.3834032
61085,664117644.6523992
61086,654742076.4191213
61087,663528611.9048795
61088,668526482.3269244
61089,665756093.1946929
61090,655980895.8320901
61091,660840481.4022593
61092,661749038.9393581
61093,659561141.2232347
61094,661878476.8659153
61095,664981165.3462594
61096,658258115.9222789
61097,658597335.6421025
61098,661953590.7521472
61099,658711913.0105366
61100,660756685.4281434
61101,661515451.4841187
61102,662113203.3385804
61103,660134533.6710268
61104,665932932.1266371
61105,658880343.1243087
61106,668142875.8150584
61107,659249672.2564732
61108,663446678.6741618
61109,663858438.2205889
61110,668231498.1341165
61111,667111621.2547331
61112,663636491.118885
61113,663355266.1667429
61114,662509303.6061971
61115,661787651.7127227
61116,678369282.6996682
61117,664188881.4472603
61118,675778591.8591797
61119,664956633.2852609
61120,666581013.9910707
61121,669613558.3838297
61122,670407572.112425
61123,661517229.8275877
61124,664738751.9142001
61125,662547603.2779188
61126,665050602.4366224
61127,659528296.7504634
61128,664763087.8219749
61129,661279407.3938053
61130,664253542.7217842
61131,657831508.5415057
61132,666028153.5960068
61133,670007508.6951092
61134,660552736.8574437
61135,668802435.4966745
61136,663414387.3504751
61137,655892791.0387452
61138,660012913.0975726
61139,666340657.1324528
61140,667651079.2272726
61141,665457616.1537001
61142,672880813.0911834
61143,664732117.2820314
61144,669614625.0143497
61145,660918030.15588
61146,665531314.8548985
61147,665770223.5513997
61148,661284449.0926151
61149,662428124.2911537
61150,664544173.667992
61151,661483572.1520963
61152,660519741.7866926
61153,658747994.5360601
61154,668161156.8467947
61155,660971876.59817
61156,659679577.1204824
61157,665672631.8000387
61158,661766460.5236213
61159,663079951.0617154
61160,659224508.4411758
61161,656780078.9365493
61162,661785441.3596044
61163,655313761.4250052
61164,665805653.4143618
61165,665483680.7146841
61166,668025362.6906962
61167,665769401.1176319
61168,668058859.1322404
61169,663242793.345918
61170,660067371.0395086
61171,666400558.584706
61172,670250476.9692495
61173,663589264.615144
61174,663442902.5235797
61175,661176016.0785967
61176,664853671.317911
61177,665197187.2682585
61178,665408697.8089293
61179,682756593.1801257
61180,661229914.7659134
61181,664568439.9143336
61182,659519111.9305567
61183,665018385.923815
61184,663018696.7328795
61185,666568032.1639537
61186,661001151.3865107
61187,659500060.1208245
61188,678166175.0131733
61189,668678429.7149442
61190,666359868.4394407
61191,650551994.8055369
61192,667062670.6745182
61193,665645864.7949927
61194,660562109.1874814
61195,668272043.4207977
61196,671380726.1944172
61197,667490955.5933243
61198,665051572.7910694
61199,660968010.4230787
61200,665990284.9815983
61201,667476586.0665225
61202,663145380.1965418
61203,665116662.4068836
61204,669350711.9637034
61205,665736822.0741168
61206,658066937.8153176
61207,662301542.2019551
61208,669325658.2173942
61209,666095054.6293075
61210,668938604.1742585
61211,663982770.9540889
61212,670718851.424522
61213,669858168.3258011
61214,661989062.481085
61215,658742943.8181342
61216,671619504.635742
61217,668223850.033045
61218,666836372.385573
61219,663852694.3064728
61220,666436895.8068526
61221,668027309.8786185
61222,661923734.5437156
61223,669598742.1727651
61224,655050237.5728459
61225,652271230.299614
61226,667616277.2358538
61227,667949262.697419
61228,669440608.3750145
61229,662164653.8795024
61230,662871176.4872524
61231,657810081.3669648
61232,664710612.5204604
61233,671869231.2164724
61234,662198829.5015848
61235,658355150.6157724
61236,652095428.6323856
61237,657733501.3558044
61238,662995187.4033132
61239,672072976.740198
61240,671065019.2977926
61241,667731773.22792
61242,658312722.7293823
61243,660396158.4809206
61244,664766224.9148889
61245,662983960.5569048
61246,670186977.2405668
61247,661876408.1890283
61248,663197560.2511468
61249,664506616.1527151
61250,663508103.7563038
61251,661179251.3137287
61252,663478935.4894053
61253,667294787.8878626
61254,666483362.8853484
61255,663257782.1662389
61256,662624698.5967326
61257,663909251.079608
61258,662491149.7318279
61259,664959707.8791945
61260,660140698.0893009
61261,659412888.1538849
61262,670379724.5627086
61263,674688920.7576807
61264,662989176.1755464
61265,671153597.6497182
61266,670204763.3042074
61267,665325666.9349952
61268,662247539.7475748
61269,654518213.3590283
61270,663025937.3836546
61271,660652791.0113932
61272,671118362.0515016
61273,668510034.0835915
61274,662740331.4788336
61275,670483792.6918603
61276,670298165.8587017
61277,665649501.3270041
61278,661445205.416477
61279,665312656.4405919
61280,662596991.9869456
61281,670324969.7527306
61282,667400690.768448
61283,664296833.0381064
61284,663493883.3570575
61285,661190700.9370661
61286,663270720.5953516
61287,668432089.2521995
61288,668204400.5030314
61289,665652410.0136613
61290,662862047.2547009
61291,661540579.6074789
61292,655361956.7563409
61293,660766558.1697444
61294,663591206.239996
61295,667418256.0747178
61296,669379560.4809933
61297,670684808.9050993
61298,658540814.255476
61299,668149415.05971
61300,671439659.9268306
61301,670926676.4945633
61302,682922357.3259895
61303,673505795.541671
61304,657538941.4736565
61305,668453702.75251925
61306,665229592.2767045
61307,664174029.7200012
61308,660193149.3627604
61309,665106426.7178322
61310,665344213.6497099
61311,663430015.7242361
61312,671226574.6995636
61313,664555936.7094831
61314,667407452.3828285
61315,660644491.6806549
61316,669852470.3593668
61317,657129288.4653981
61318,671765158.2328043
61319,663489282.4975019
61320,666010195.4368073
61321,668514568.120725
61322,661468550.3476477
61323,664967271.1596367
61324,670308635.9932382
61325,662160193.4324623
61326,667043500.7826757
61327,665621837.825955
61328,670039559.9734432
61329,664406453.8121579
61330,665743978.699226
61331,666579468.4374689
61332,663151779.0306209
61333,665835450.84789145
61334,661032299.5485079
61335,667807656.9094015
61336,658704814.589874
61337,663500048.4418609
61338,662070016.7200898
61339,666811391.0137136
61340,666087067.6912413
61341,665779934.3273337
61342,661746097.0360746
61343,663618784.3665148
61344,664999206.6027875
61345,672658477.9167637
61346,660590042.9486859
61347,664500046.2186316
61348,662472000.7421213
61349,667084200.2336382
61350,659277757.8916641
61351,664435962.6192017
61352,669573317.9212588
61353,661790175.2846657
61354,672735321.725599
61355,662017127.5350578
61356,660910103.536879
61357,670288417.813885
61358,667600740.440214
61359,662008640.0048757
61360,663553299.7115571
61361,663258250.2542775
61362,665414522.3277174
61363,661059235.6323023
61364,668846922.3758391
61365,663353099.553812
61366,665472008.1059747
61367,666655845.2574545
61368,663007305.9280541
61369,662405999.1116569
61370,665983577.1341873
61371,672700784.9517627
61372,664464284.738223
61373,668025647.641641
61374,667852344.406298
61375,664757257.2232051
61376,665346083.9162024
61377,669547955.1146024
61378,670845552.408227
61379,669143954.8803883
61380,669464767.8492895
61381,662236428.0635619
61382,664630399.8150659
61383,674198737.1499803
61384,664027625.5148779
61385,669933361.9057413
61386,662090000.4114296
61387,664160391.6728994
61388,662252576.2028573
61389,659376340.8439696
61390,665660423.283161
61391,667334386.3151714
61392,669842175.9409978
61393,658858075.7279032
61394,673430429.3482866
61395,667407674.9238578
61396,663373973.9322896
61397,663954799.8075024
61398,662523719.7239373
61399,667708453.8433626
61400,662699697.1607127
61401,667764168.0283898
61402,672469696.4054167
61403,665656910.3256851
61404,664114743.9705845
61405,667781250.687557
61406,665574637.9396912
61407,670399511.4675726
61408,678951208.5474464
61409,661119704.506082
61410,666925527.8906025
61411,665455918.6720897
61412,667127245.91487
61413,669699226.413696
61414,668268631.3246402
61415,664245028.7744545
61416,671993408.8018582
61417,665168002.5564187
61418,666467180.6036893
61419,663377303.6075933
61420,666396606.034604
61421,668569514.0866641
61422,664182905.6190615
61423,666359740.4538188
61424,662002272.3731412
61425,660233525.8894356
61426,681665818.9932556
61427,663335487.8373699
61428,663614851.543941
61429,670244964.4576114
61430,663819480.4316322
61431,665678918.6129215
61432,673849115.7840179
61433,660770199.2841586
61434,663088315.1163912
61435,661434557.9017282
61436,665432839.9910513
61437,665040159.6492491
61438,667246179.8223715
61439,667019068.9180025
61440,664659986.5045234
61441,665014807.8572708
61442,665664100.6954691
61443,668282795.398543
61444,661675897.3335075
61445,662000290.9145224
61446,666118551.2390581
61447,668107598.7466788
61448,666933962.9072167
61449,667527248.9086205
61450,662190159.7606137
61451,666641303.1347371
61452,670825180.5158557
61453,665800193.9873089
61454,662396553.4702054
61455,664269269.1038289
61456,663197304.3714929
61457,659571225.9196106
61458,663823066.5195488
61459,661543307.8669055
61460,668527433.2536381
61461,671231637.0990977
61462,664160720.503781
61463,665847333.4152406
61464,676659624.2768873
61465,664612108.8635886
61466,666823387.4502279
61467,666411531.861875
61468,665386528.1725284
61469,676059687.6401199
61470,664933218.73841
61471,668207248.1796407
61472,660221311.5307461
61473,664564179.2992935
61474,665472048.8470855
61475,664236603.163288
61476,666984353.7897255
61477,664809808.1637639
61478,666576949.7706501
61479,664083106.3672276
61480,666868715.1088799
61481,665374717.5607575
61482,667809710.835675
61483,668326343.1929455
61484,667747347.4654272
61485,664023699.8794608
61486,667726784.6698534
61487,664081229.3870374
61488,671491244.0385865
61489,668703968.4637297
61490,654984318.9833462
61491,672944446.562704
61492,655284844.6991855
61493,675351607.9236249
61494,664864535.5669328
61495,659847053.3732405
61496,669658686.3203596
61497,664837918.9310986
61498,672286370.1797698
61499,668757966.7445422
61500,682198475.3261144
61501,666872261.9848449
61502,667461067.2949494
61503,668247901.6718639
61504,663289252.776051
61505,668003340.1952711
61506,667935155.306593
61507,663413963.8286256
61508,668221943.2226771
61509,670558496.0946528
61510,664709181.8270744
61511,660801253.0912559
61512,666839712.8038028
61513,672164752.8931679
61514,667275428.7458394
61515,669790257.0710979
61516,670266345.8004259
61517,665890977.4881221
61518,665744069.1162751
61519,673198524.176466
61520,669733258.8363595
61521,668084802.6893636
61522,654305994.9237888
61523,665384034.2561926
61524,672460460.3711799
61525,664784009.1270852
61526,664525505.5647454
61527,669804783.8917148
61528,673113386.9737891
61529,670954473.1091528
61530,659601564.1516916
61531,661608073.3861704
61532,667887461.563449
61533,656470184.3056618
61534,675101368.403607
61535,671136208.1715227
61536,669528995.7866299
61537,670465258.4791446
61538,661352979.7397275
61539,670838309.5354239
61540,668720342.3796884
61541,682334606.6816406
61542,667954740.5988525
61543,662655862.4404684
61544,667942725.8492078
61545,666393754.7679663
61546,670856802.7559671
61547,665833198.2062476
61548,670460822.9590948
61549,671636328.306873
61550,671103094.7506632
61551,667809822.0834665
61552,670340580.2947712
61553,672917651.4744304
61554,665852414.3725922
61555,671360849.9773583
61556,670173841.4923013
61557,668256929.6412145
61558,672673881.972739
61559,666783315.7954879
61560,670094214.7334653
61561,668828358.6250987
61562,664916717.7358735
61563,666088766.2995812
61564,666529616.7032381
61565,667485022.4618397
61566,668082334.5208338
61567,669724881.1595794
61568,664783694.9157907
61569,667007047.7364721
61570,672139085.6526673
61571,669863070.7391616
61572,672343987.2731395
61573,668302293.7026685
61574,676316526.9407258
61575,667718411.6779882
61576,666732444.1940541
61577,664883830.6002645
61578,666726760.8809727
61579,660309709.6793344
61580,672208702.458166
61581,668303997.6431586
61582,665106922.6883049
61583,673089096.630085
61584,671214181.0674504
61585,665225616.1421976
61586,672713844.41777
61587,667512582.9370463
61588,677268685.2483038
61589,679593638.048384
61590,657340815.2004054
61591,668457790.9992057
61592,661072312.208923
61593,667391297.3798674
61594,671679086.1377451
61595,669477213.9210722
61596,664794287.8649305
61597,666448572.7666041
61598,664823507.1721022
61599,666635083.4771273
61600,669078816.353969
61601,667373611.6671206
61602,669968431.5514339
61603,671000259.1192904
61604,671247786.5756272
61605,666629030.5557936
61606,662923106.6366514
61607,663418069.2313751
61608,669386760.0503942
61609,673003292.8969371
61610,669305390.4408596
61611,666819526.9345263
61612,679243345.4036793
61613,665269878.1850828
61614,660330635.6191083
61615,671651476.8788693
61616,668356724.0173036
61617,662236747.2289122
61618,663069759.8793132
61619,673859713.264307
61620,691316328.5529114
61621,673336366.2100139
61622,664637882.2598195
61623,670015513.1389605
61624,671230134.3181356
61625,665172275.9290137
61626,679182394.1584028
61627,662773885.7202611
61628,666209844.3442208
61629,668545284.6752594
61630,663153941.9631002
61631,674401164.5485036
61632,667107053.3950573
61633,666924536.0111434
61634,682727002.8630397
61635,671064607.3381068
61636,669146560.2433134
61637,666290518.7257121
61638,666903993.1860033
61639,668676683.1668352
61640,669444089.871235
61641,673419386.5922421
61642,669997935.4815861
61643,666128413.2561735
61644,673034290.8092724
61645,666754299.8304274
61646,678486088.1042078
61647,672008340.809155
61648,672375411.1957383
61649,667557659.9027367
61650,670526182.1272565
61651,664499646.5443335
61652,667485730.909789
61653,666911461.8637577
61654,665209198.14148
61655,669758338.2285403
61656,673959704.101528
61657,666939934.2305218
61658,670711324.3663021
61659,673960216.5807947
61660,679732370.8855581
61661,672928214.6053545
61662,668192088.033489
61663,666989340.358277
61664,676472157.6053053
61665,672553352.9404212
61666,665706139.604248
61667,667244363.6610553
61668,664695676.5917014
61669,667025799.4190499
61670,670043614.5113313
61671,674627608.6070867
61672,668296578.6912103
61673,674382095.4777349
61674,664709945.5135219
61675,668496479.1700796
61676,673929576.7429156
61677,667224165.5307171
61678,670867486.1794692
61679,667260650.5690987
61680,670378285.8761826
61681,668176518.1506463
61682,671428055.4059585
61683,670659877.0070614
61684,670411807.0381522
61685,679176907.052399
61686,666793433.7901111
61687,663027139.0203701
61688,670592007.1514148
61689,671640097.0712695
61690,665218775.1768472
61691,667190599.116861
61692,662814360.8472431
61693,664484887.6975076
61694,655905729.23908
61695,676265264.5764024
61696,668787739.9213004
61697,680896205.2853357
61698,676677695.1541445
61699,670059517.427319
61700,667448321.7281983
61701,663204744.2492286
61702,665017064.0170194
61703,666254078.2076575
61704,673606925.2042356
61705,669925283.4737964
61706,668460410.6691252
61707,666119385.418067
61708,671721181.371786
61709,671817310.7351191
61710,663313477.047742
61711,668584932.2800483
61712,669810615.5812302
61713,671409323.7726471
61714,672011094.7203846
61715,671606734.7071168
61716,675765814.9191676
61717,670509997.669381
61718,674757546.6188118
61719,670679645.0203962
61720,685768866.523942
61721,667929719.3063549
61722,668183862.6870574
61723,672117098.9085133
61724,667624999.5568072
61725,670354177.9835043
61726,666760762.5758035
61727,668180629.727361
61728,671622658.8052444
61729,671121963.0983788
61730,671326318.8523283
61731,677795517.1006144
61732,669606758.2659404
61733,670989823.8028741
61734,675586170.6860206
61735,672573068.4449632
61736,668321916.4596399
61737,668410044.1228061
61738,675013825.5378338
61739,669393749.8893164
61740,673600698.0641706
61741,668606488.7105603
61742,669761854.6576731
61743,670414987.0075402
61744,666751972.2515632
61745,669260444.3525311
61746,666164530.9405528
61747,671483024.293589
61748,671150610.6714866
61749,673835695.5896039
61750,669987419.4041922
61751,671275209.2223221
61752,665373117.0729842
61753,668856845.8124248
61754,673081774.7097725
61755,671524434.7126863
61756,669503353.3457067
61757,666542357.0862018
61758,668075398.2616657
61759,668744806.8468796
61760,670653630.6647773
61761,671386260.643875
61762,671317241.9941835
61763,671404524.4020542
61764,668109221.1466576
61765,672113146.2899828
61766,670587090.4438808
61767,668191805.5511533
61768,666528335.5145811
61769,666526593.673027
61770,670542781.765931
61771,667986271.7695944
61772,668117652.3410281
61773,684793758.7841942
61774,664629930.9327612
61775,670381702.4408982
61776,676522352.2694862
61777,671632564.1458107
61778,670032324.7490749
61779,672156276.2012819
61780,676920698.5631945
61781,677415427.9757614
61782,672921608.6784847
61783,668264753.5446516
61784,670421243.646173
61785,662766148.7962352
61786,670203561.0850364
61787,670184500.9527663
61788,658996334.7184932
61789,669110437.6958131
61790,671115559.235381
61791,676713045.7949789
61792,663722082.6185768
61793,668612059.4464502
61794,670848825.7839926
61795,670378578.6721416
61796,666056963.7548124
61797,670096737.0069635
61798,666591789.4836167
61799,667454391.9741833
