Id,Prediction
59232,4640283.112613244
59233,4064152.605511163
59234,4559638.653715512
59235,4760466.39034335
59236,4575228.966651046
59237,4930769.681329358
59238,4887360.271052663
59239,4742347.894824119
59240,4069959.707053857
59241,4693426.860003354
59242,4103466.3909804584
59243,4536795.249982605
59244,4887678.684395968
59245,4028764.076671782
59246,4362345.78639369
59247,4212432.365277764
59248,4208047.224664068
59249,5034719.1567792
59250,5008157.334673076
59251,4688663.605248799
59252,5376773.898249896
59253,4156941.131022747
59254,4241935.194829451
59255,4669858.724814729
59256,4746499.118096378
59257,4915829.320022875
59258,5585577.578280871
59259,4730675.4006910175
59260,4082631.763643029
59261,3734074.162293931
59262,4100224.234210421
59263,4321402.558160941
59264,4771256.936118021
59265,4689649.454555905
59266,3788933.294801765
59267,4673252.421576936
59268,4728395.447683655
59269,4588795.163107107
59270,5862277.651947536
59271,4416667.5639083255
59272,4467847.442474664
59273,5188207.349908931
59274,4291565.852705758
59275,5091262.440552656
59276,4466000.127239235
59277,4061745.0213411194
59278,4744297.667238582
59279,4448808.555107968
59280,3985834.719813157
59281,4587661.068334293
59282,4467780.467922201
59283,4181266.2619147967
59284,4937683.779084984
59285,4656504.236243191
59286,4544220.067809433
59287,3740853.0507771247
59288,4133060.0373740667
59289,4355134.152103655
59290,4404301.178007199
59291,4684725.428020381
59292,4697239.849687574
59293,4422123.953873322
59294,4240693.101274518
59295,4958732.389928662
59296,4065817.189261723
59297,4151394.379427062
59298,4640713.142075398
59299,4136277.507614315
59300,4168349.7674636664
59301,3886973.06785469
59302,4407326.829668401
59303,4395941.360402497
59304,4538662.614298944
59305,4340977.630564542
59306,4825940.969057483
59307,4052807.939291629
59308,4419826.266134971
59309,3951354.543917963
59310,4235022.93011952
59311,4513611.279046137
59312,4121355.39407925
59313,4350214.052234498
59314,4652773.822481327
59315,4603104.5174560705
59316,5211324.6850289805
59317,4136380.0959798046
59318,4040326.4621962416
59319,4030912.26553227
59320,4580280.716428425
59321,4217932.382861009
59322,4420153.280852275
59323,4439888.69457996
59324,4962239.561553872
59325,4911933.087768237
59326,4609718.192353749
59327,4222756.88476693
59328,4223416.899940297
59329,5344438.32868708
59330,4534039.884446813
59331,4078873.6049033254
59332,4884231.266669288
59333,4931131.868376007
59334,3887482.3364647613
59335,4455360.540540314
59336,4364833.05445559
59337,4267099.445138262
59338,5041741.262245114
59339,4916125.861823073
59340,4535998.165739804
59341,4242768.001378842
59342,5024077.082278287
59343,4335799.804480616
59344,4379032.92716075
59345,4354514.099153571
59346,5052251.641800868
59347,4192113.094761488
59348,4724150.881527848
59349,4457444.461703516
59350,3980683.266798307
59351,3783436.653304977
59352,4922184.951163762
59353,4668131.371843205
59354,4667920.622922785
59355,4243172.853525175
59356,4508619.761820834
59357,4697812.196389762
59358,4712429.711706346
59359,4809232.950069681
59360,4564770.025587297
59361,4700778.061400301
59362,4739766.350876529
59363,4821694.882486312
59364,4960918.667746364
59365,5981058.917654122
59366,3976241.1805689908
59367,3880653.934789935
59368,4417671.67035361
59369,4906539.659361549
59370,4580916.990864134
59371,4724083.213692264
59372,4549676.132219787
59373,4603041.482441111
59374,4375848.27499357
59375,4521948.86039564
59376,4390405.631074154
59377,4495965.535618938
59378,6136228.6089304555
59379,4906725.6668118
59380,4621583.4039453
59381,3853173.732881248
59382,3852968.2766950647
59383,5134187.082239799
59384,4611329.145428476
59385,4982474.020446068
59386,4002066.614253957
59387,4368666.219330503
59388,3842417.229327962
59389,4135350.3977601524
59390,3671605.550986766
59391,3903087.805565746
59392,4526598.315102586
59393,4815760.668947875
59394,5041759.15702514
59395,4999995.1930685425
59396,4456431.647810078
59397,5006319.6870833095
59398,4383181.5632517645
59399,5392759.813777661
59400,4332250.924019573
59401,4622975.431483423
59402,4400001.578074505
59403,4413976.297913978
59404,4755538.0269455975
59405,5064690.756321474
59406,4385804.488416805
59407,4752444.722748516
59408,4390915.757224972
59409,4264535.743582398
59410,4494939.570620485
59411,4330103.88657565
59412,4539891.365881129
59413,4384227.174719997
59414,5793020.296113544
59415,5630033.267587292
59416,4145893.579380843
59417,5220723.461091437
59418,4111724.0063121314
59419,4537853.292382764
59420,4332457.538798105
59421,4534391.164513061
59422,5604468.78325016
59423,4175894.814688138
59424,4944625.27817254
59425,5153196.324452163
59426,4230739.83000327
59427,4440124.631430204
59428,4056609.224678358
59429,4342249.374934583
59430,4357740.703807843
59431,4639079.554717437
59432,4341906.424859837
59433,5049451.335235476
59434,4296700.787313313
59435,4705402.556968667
59436,4409864.348939328
59437,4839132.03094338
59438,4595599.246216922
59439,4301805.719764418
59440,5128760.74287398
59441,4741950.376618931
59442,4438555.60585914
59443,4469563.581699505
59444,4642758.404294225
59445,4414247.339260925
59446,5121590.909842804
59447,4559704.577138902
59448,4329299.986327273
59449,4529631.461728803
59450,4144261.477024721
59451,4490728.504605757
59452,4335270.557014745
59453,4075008.3950142665
59454,4410507.446630583
59455,4620463.55885673
59456,4458483.765650846
59457,5081134.657394527
59458,4561647.4422622565
59459,3887806.9264638475
59460,4875381.425427403
59461,5354018.746068185
59462,4615085.921129574
59463,4029711.83852149
59464,4950616.683517515
59465,4444796.841319836
59466,4800978.351504948
59467,4979683.924405471
59468,4436363.0551246265
59469,6915635.103440918
59470,4215872.077245904
59471,4366011.338029263
59472,4889312.730930608
59473,4678591.582896715
59474,5029693.574620658
59475,5641218.6653940175
59476,4206290.163970166
59477,4691473.439357789
59478,4105499.2958465056
59479,4397721.317888013
59480,4657445.650524269
59481,4284413.687458723
59482,4711640.021851408
59483,5003017.569853996
59484,4995556.402458232
59485,3510793.3321839417
59486,4598956.727139239
59487,4273402.560425294
59488,4284547.98632467
59489,4820223.9452782795
59490,4580140.079983843
59491,4313106.411322117
59492,4802355.887423331
59493,4639145.041643376
59494,4344694.198768467
59495,5478357.1183885
59496,4564101.2510976065
59497,4453886.143937858
59498,4350044.585047873
59499,4391075.508807294
59500,4726033.164861408
59501,4550495.635165003
59502,4509078.594709781
59503,3796063.151988705
59504,4404724.773388338
59505,4623075.478675708
59506,4204611.103568263
59507,4902862.637527542
59508,4273429.456261107
59509,3899621.976719044
59510,4330530.79861028
59511,4202740.820882018
59512,4722883.49422463
59513,5380982.386472961
59514,4028185.047658049
59515,4669799.099236794
59516,3999928.485445723
59517,4513215.258489571
59518,4194967.671468166
59519,4646141.252089088
59520,4926049.654778393
59521,4428892.794801888
59522,3920769.155129898
59523,5440745.064639484
59524,4448624.773924914
59525,4365592.062963883
59526,4874089.166161036
59527,4582441.301619758
59528,4110784.2439527204
59529,5103979.800829514
59530,4729343.389874674
59531,4392047.536964654
59532,4515744.9844718315
59533,4181438.842540772
59534,5119150.107182095
59535,4862282.205658511
59536,5107563.716582301
59537,4066795.446551207
59538,3600303.855507061
59539,4349401.44642059
59540,4567278.692539334
59541,4449684.369715026
59542,4937676.945565732
59543,5099067.267047755
59544,4906786.627449601
59545,4745414.678895952
59546,4215508.676063446
59547,5028114.849434518
59548,4209970.257506973
59549,4898069.782524229
59550,3609088.446068967
59551,4567181.898389564
59552,4073568.6157635874
59553,4101626.478753114
59554,4347155.534860152
59555,4502273.686075778
59556,3997476.058205211
59557,4670039.138302986
59558,4832638.101380474
59559,4547725.4994345475
59560,4231455.867472818
59561,4590499.911614395
59562,5048965.701179528
59563,4815360.03583701
59564,3681184.625921375
59565,4880422.646379444
59566,4159950.2459183596
59567,4732792.829368579
59568,4653521.716040577
59569,5010419.05008403
59570,4894105.285948587
59571,4699796.849566871
59572,4390192.439744323
59573,4602481.967944914
59574,4405979.584424326
59575,4119422.381301869
59576,4470697.634431404
59577,4472259.523988362
59578,4401523.131966287
59579,4472295.32639193
59580,3968239.6819046554
59581,4595918.972439797
59582,4009517.4392486573
59583,4277892.830496802
59584,5203118.141509849
59585,4013315.3414389156
59586,4359093.614956203
59587,4207800.039906041
59588,4952063.306934241
59589,3848765.532700634
59590,4205704.597145477
59591,5003017.569853996
59592,3587693.5563943326
59593,5058837.97439414
59594,4281249.054501274
59595,4691321.587979721
59596,4607154.576359823
59597,5112116.557019001
59598,4199335.504965057
59599,4533272.71207571
59600,4749579.874023944
59601,4225673.954397561
59602,4636126.3296293635
59603,4667923.3843173245
59604,4544220.067809433
59605,4759790.717933541
59606,4183515.1248078286
59607,4617365.45460653
59608,3995184.7657391555
59609,4389140.200195743
59610,4221441.882119336
59611,3900238.0028154966
59612,4762416.238798416
59613,4682654.319283253
59614,4077974.311022088
59615,3750741.0094625102
59616,4834441.609342672
59617,4992975.90856152
59618,4233945.545431293
59619,4564020.751568527
59620,4469691.129848948
59621,4581099.783229872
59622,4103238.3275030386
59623,4347640.700561526
59624,4209274.89997235
59625,4301546.105646249
59626,4361260.910062938
59627,5238814.570038422
59628,5588981.569115829
59629,4357347.552638954
59630,4469886.343465148
59631,4278215.244022757
59632,4543728.216302826
59633,4725048.586484072
59634,4018163.6469918457
59635,4792812.435888596
59636,3808615.3175619855
59637,3954219.0338879568
59638,6270771.347085246
59639,5978995.490462818
59640,4586291.444484078
59641,4574072.179615257
59642,4860597.500032372
59643,4435940.535081805
59644,4947982.621140308
59645,4464127.660015718
59646,4602618.290314982
59647,4222620.339988453
59648,4782541.514339233
59649,3787160.1116612284
59650,4124089.1302450495
59651,4074246.814849244
59652,4698013.529777036
59653,4443452.192700694
59654,3870071.982871179
59655,5690038.359388533
59656,4370620.838650175
59657,4929890.434670086
59658,5287145.685808502
59659,5177341.166721414
59660,4606754.8552512
59661,4355418.61820563
59662,4311586.65978128
59663,4711453.89057805
59664,4415142.0338786
59665,4728400.846386824
59666,4853649.826138499
59667,4965453.81015358
59668,4085676.0519445324
59669,4043125.2039303747
59670,4639224.094256278
59671,4626725.571625114
59672,4520062.879448451
59673,4800858.453607616
59674,4727974.546314615
59675,4490932.323551468
59676,4458849.676726863
59677,5821720.857236267
59678,4379061.726131048
59679,4556491.135675108
59680,5105608.542946845
59681,4542101.664061546
59682,4115601.5280970666
59683,4380205.545268261
59684,5002799.834549996
59685,3986272.4854761353
59686,4147523.7674764837
59687,4404342.857811628
59688,4697966.547515644
59689,5182926.030640255
59690,4406105.267533873
59691,4542104.064814947
59692,4344012.710279267
59693,5596215.61010943
59694,4802872.148517259
59695,4822812.883051204
59696,4021495.3534769365
59697,5007486.658098421
59698,4949971.2313929275
59699,4521796.212740917
59700,4869405.495532322
59701,4778557.705848551
59702,4122321.1401328626
59703,5177381.864510162
59704,4098305.6262622536
59705,4261905.5221893685
59706,4089688.185751047
59707,4511682.112465166
59708,4516013.944487377
59709,4854385.145230997
59710,4258825.105598752
59711,4676060.262894996
59712,4498152.1681544045
59713,4435334.871815019
59714,4481379.622088391
59715,4860030.959648687
59716,4719052.121739399
59717,5402429.432283505
59718,4396513.313384863
59719,4564267.68161287
59720,4995196.609582395
59721,5391268.704243776
59722,4432529.3994106995
59723,4331952.974146355
59724,4800471.087769403
59725,4216661.52087319
59726,4398380.460549784
59727,4515414.134704804
59728,3997476.058205211
59729,4495291.297374958
59730,5153477.80543267
59731,4452177.213220895
59732,4320636.29625063
59733,4910716.85820303
59734,4171334.12694484
59735,5050733.093243255
59736,4179926.4459507875
59737,4532571.637158464
59738,4855579.1455588415
59739,4434877.360378013
59740,4498161.685363585
59741,4872822.320248845
59742,5057646.709230211
59743,4472558.633391659
59744,4985273.266010472
59745,5372990.789774305
59746,4521843.560270705
59747,4408493.34574791
59748,4066647.2934796494
59749,4498950.830587954
59750,3941478.12561441
59751,4839385.620043631
59752,4343509.957932172
59753,4457199.177042324
59754,4855083.548723187
59755,4228462.768670796
59756,3685703.6228628126
59757,4506276.008933515
59758,4509578.730747327
59759,4029689.5630532787
59760,5390683.859855531
59761,4200022.67608926
59762,4666836.477135672
59763,4576533.93069467
59764,4776506.522210349
59765,4503749.075266219
59766,4575978.395494933
59767,4768973.804654726
59768,4787915.328068533
59769,4097658.8625255455
59770,4014129.2892212076
59771,4700468.873625814
59772,4375924.045888439
59773,4869037.353901032
59774,4272436.684561191
59775,4840753.397824284
59776,4483214.307901352
59777,4822977.505604685
59778,4679974.397791673
59779,4870742.347776389
59780,4352952.296843615
59781,4181297.026528683
59782,4568372.267144005
59783,4707406.972299866
59784,4681002.099458673
59785,4310518.608043205
59786,4497730.113859142
59787,4153117.605983098
59788,4449275.823024908
59789,4266640.86560026
59790,5177750.445229721
59791,4672329.764999687
59792,4330567.681506759
59793,4827586.828243876
59794,4463879.081772123
59795,4624104.005759348
59796,4748013.104083991
59797,4291393.927598981
59798,4206757.01974985
59799,4380404.306249256
59800,4698879.023255743
59801,4341521.972931798
59802,4722185.084712067
59803,4866118.7301766435
59804,4702812.670558653
59805,3924437.44437377
59806,4156282.568418867
59807,4213462.049045687
59808,4554750.227844821
59809,4771091.8499313155
59810,4536970.183186823
59811,4268276.854329865
59812,4209252.119852294
59813,4295267.313364289
59814,4504246.209172114
59815,4128616.921745564
59816,3859627.4635301004
59817,4331288.203610823
59818,4216543.221603907
59819,4803847.8231168855
59820,4565023.591742444
59821,4396458.950895793
59822,4234782.264104481
59823,4685004.680743628
59824,4785952.336685884
59825,3995248.6383928824
59826,4641737.359117533
59827,4905818.508608961
59828,4538756.737192361
59829,4074111.9772750787
59830,4268050.334623446
59831,5124700.973215257
59832,4539572.521430009
59833,5284209.184902498
59834,4522230.534726545
59835,5303328.887263157
59836,4082371.270203661
59837,4041899.1507112705
59838,4340034.781520715
59839,4372812.473799268
59840,4081863.6294390527
59841,4536158.529382057
59842,4242224.28416424
59843,4691509.163437411
59844,4340270.487643217
59845,4890906.340061208
59846,5034391.292866699
59847,4377463.4592874125
59848,4454084.583979765
59849,4916246.714447011
59850,4270539.99019099
59851,4916518.684394143
59852,5381637.245824414
59853,4486978.985081282
59854,4667408.454471123
59855,4737177.9248234145
59856,4121726.518154167
59857,4507186.123760976
59858,4386376.295707308
59859,4285344.842179084
59860,4361530.423819519
59861,4657283.051560737
59862,4651782.468194482
59863,4542513.620492019
59864,4693143.503876187
59865,4153000.52642673
59866,4551113.844743694
59867,5653244.228309015
59868,4631619.904918787
59869,4579070.314352607
59870,5139250.983865377
59871,4725179.981173057
59872,4636527.725514674
59873,4607232.59923102
59874,4700464.920155997
59875,3978716.1240417995
59876,4330153.584846343
59877,4339179.91062154
59878,4436247.914683145
59879,4175692.753333141
59880,4291298.922379086
59881,4363273.34307386
59882,4633986.642250238
59883,5368709.202237967
59884,5058084.3184340745
59885,4501326.316620651
59886,5064648.7148407325
59887,4550402.49558912
59888,4918831.245235135
59889,3666475.0363506093
59890,4876572.04177259
59891,4613384.740869605
59892,4099131.389747208
59893,5086059.608811602
59894,4519239.371057809
59895,3784980.0554256807
59896,4223527.628198832
59897,4791909.216971453
59898,3929739.831176914
59899,4676165.153824678
59900,4779657.43801847
59901,4496842.885617072
59902,4331211.643996443
59903,4672982.497166978
59904,4830272.244404061
59905,3952946.884588628
59906,4764132.004853495
59907,4812783.872151716
59908,4519756.422417061
59909,4995899.9865934905
59910,4761263.059081373
59911,5024779.321930026
59912,4425394.881459227
59913,4282579.920054775
59914,4736126.459348719
59915,4503444.733071859
59916,4757135.2763187885
59917,4623968.6903298935
59918,4189611.809512325
59919,3819953.0680838698
59920,4379603.938440751
59921,3608722.969177217
59922,4164727.6145074116
59923,5630488.816277595
59924,5535678.771700976
59925,3816902.285939261
59926,4206676.100447167
59927,4897259.715978323
59928,6026372.413621347
59929,5464930.497836253
59930,4386777.420418011
59931,4327820.63598412
59932,4675571.582962974
59933,4872417.519586519
59934,4574488.445849334
59935,3943780.646756064
59936,5128073.324521778
59937,4461526.077661589
59938,4507935.0230366895
59939,4246891.589485596
59940,4415832.484243089
59941,4719679.167553587
59942,4524708.97367582
59943,4465649.099413244
59944,4443086.446542035
59945,4250880.005683737
59946,4383680.315069958
59947,4748024.428686346
59948,5050241.215457512
59949,4246835.217015177
59950,4364734.352307733
59951,4332908.619196938
59952,3926262.9185972433
59953,4062731.464009475
59954,4125387.921073299
59955,4107110.476273402
59956,5587017.151841464
59957,4572004.02273957
59958,4540361.415846841
59959,4107385.180068138
59960,5273058.286069128
59961,4394599.917771581
59962,5173487.846763567
59963,4776053.387590963
59964,4421471.06932484
59965,4746724.429447638
59966,4014959.7436331133
59967,5760564.273158641
59968,4464731.550651005
59969,4775692.073886954
59970,4679576.001734241
59971,4542136.655762995
59972,4623249.25195133
59973,5098692.272207023
59974,4917256.387765319
59975,4569641.500707699
59976,4972526.94282116
59977,4265061.966003003
59978,4225308.519388728
59979,4936442.742527721
59980,4802917.579565883
59981,4336885.956912851
59982,4609103.690911798
59983,5450554.493296479
59984,4857126.702201361
59985,4192204.724643278
59986,4937221.703576949
59987,4596968.70515618
59988,4292970.35082572
59989,4701587.583780469
59990,5142519.592964789
59991,4557929.930772664
59992,4027104.932249692
59993,5174727.763120328
59994,4569136.023506623
59995,4153934.4012336032
59996,4831096.083712306
59997,4530268.779491168
59998,4310508.402593161
59999,4245052.365123061
60000,4443590.882539074
60001,4414906.324059168
60002,4526475.0760789085
60003,4925043.359070179
60004,4043125.2039303747
60005,4172727.359689286
60006,5418240.381783623
60007,4060954.143750573
60008,5451145.515852564
60009,4795026.308816267
60010,4210531.561343367
60011,4905946.9666679045
60012,4834655.958285279
60013,4854524.659209141
60014,4528994.323838626
60015,5230139.27534799
60016,4234172.002885919
60017,4866603.8697062675
60018,4280531.491158923
60019,5038521.2354005305
60020,4373730.689300645
60021,4696163.720163381
60022,3922874.4800622836
60023,4209836.876604273
60024,4272236.29934783
60025,4198373.687684445
60026,4560662.150882507
60027,5023209.0974887125
60028,3918838.5050571435
60029,5023016.109082243
60030,4758856.523198573
60031,4574638.416788822
60032,4428616.885008786
60033,3830267.1117941444
60034,4043237.952634553
60035,4669107.323895927
60036,4517549.335103727
60037,3953708.2119381996
60038,4886580.679538498
60039,3891070.830982889
60040,4532408.253106428
60041,4695861.140858384
60042,4752991.116355537
60043,4162707.517821749
60044,4288000.55527684
60045,5095970.277494389
60046,4331079.424278516
60047,4668628.2781950375
60048,4683535.265344151
60049,4228168.366521244
60050,3998196.0316858925
60051,4341982.0098130945
60052,3886471.568593129
60053,4902697.497003101
60054,4898394.015704939
60055,4743151.917043994
60056,5359290.50503076
60057,4293824.001907256
60058,4533385.912552439
60059,4661010.130840695
60060,3540501.0457888036
60061,4922529.736355243
60062,4758778.23819366
60063,4715057.468470158
60064,4535516.507159526
60065,4554040.451695846
60066,5011389.691983195
60067,4424143.084157597
60068,4921628.147388643
60069,5671701.198769981
60070,4516284.786444144
60071,4739521.812478803
60072,4413706.178102939
60073,4640250.789159245
60074,4313671.97019133
60075,4278958.7031521825
60076,4130817.5917026578
60077,4745855.305877728
60078,4342793.341828742
60079,5152470.825821994
60080,4546641.934229556
60081,4705041.626668616
60082,4293726.983667794
60083,4549776.262093023
60084,4935444.310348345
60085,4854426.15292536
60086,4943740.48571905
60087,4248756.584479066
60088,4580478.182602152
60089,4930128.125007464
60090,4291298.425143496
60091,4541064.228236024
60092,4178753.782493702
60093,4774901.043375917
60094,5003017.569853996
60095,4133982.4894604636
60096,4480783.312752067
60097,4430011.928240257
60098,4744170.412198879
60099,4423351.370078028
60100,4888026.267849776
60101,4193182.120658027
60102,4578552.491450013
60103,4765571.265871802
60104,4125740.8881682497
60105,3856392.554142766
60106,4623179.722632129
60107,4762721.5270337295
60108,5022724.290047657
60109,4473815.16437844
60110,4416319.94850181
60111,4120913.27078638
60112,4252073.214074116
60113,5283231.695287583
60114,4823291.353709375
60115,4872132.7547775535
60116,5214457.450959072
60117,4558768.394713205
60118,4587061.408593438
60119,3837174.941404479
60120,3856683.6006590994
60121,4448710.592859123
60122,4291941.506786676
60123,4522803.449894389
60124,4723958.675548344
60125,3627610.5401637447
60126,3944535.8134213653
60127,4720082.716344525
60128,5383496.2612253055
60129,4870442.5205557
60130,5185119.809382982
60131,3999807.1709041777
60132,4036422.941086092
60133,3875036.2344985115
60134,4324270.515454922
60135,3511029.5288798893
60136,4720647.204459255
60137,5343946.584435578
60138,4267448.233800792
60139,3867710.767654321
60140,4495829.334525927
60141,5051915.415751501
60142,4663864.880879047
60143,4882449.448594621
60144,3992025.5428748834
60145,4982869.342217148
60146,4370887.466910147
60147,4157372.7640676093
60148,4397852.312551983
60149,4740288.272058486
60150,4644136.6596965175
60151,3980558.1409762036
60152,4272649.784192929
60153,4257788.958146937
60154,3783900.1860378967
60155,4242452.834817453
60156,4616358.460645268
60157,3816117.2578475797
60158,4474648.995922316
60159,4023718.1284902133
60160,4740230.064127218
60161,4826696.57361479
60162,4678068.186249539
60163,4595617.245489184
60164,4238179.559877138
60165,4541231.293976066
60166,4352465.003139641
60167,4713528.086135482
60168,5562391.439401021
60169,4798007.099656623
60170,4572861.461448901
60171,4436402.4761156645
60172,3652519.8397540376
60173,4047377.959065578
60174,4990308.768758808
60175,4237974.785195829
60176,3952474.7969240085
60177,5180936.210545045
60178,4687595.09777637
60179,4378629.5782574
60180,4339307.129651636
60181,4319232.46157477
60182,5155614.326598652
60183,4727920.557872964
60184,4272735.0384688
60185,4532060.15936885
60186,4516337.08587434
60187,4300567.043636746
60188,4543419.38052656
60189,4129202.875584263
60190,5423720.398675112
60191,4458310.723089222
60192,4776445.511460224
60193,4769594.655349273
60194,4642000.151880306
60195,4779318.662893277
60196,4773961.916539533
60197,4780131.288660601
60198,4670459.95170349
60199,4238197.915730035
60200,4296350.78776413
60201,4462182.804331689
60202,4593464.436451745
60203,4606060.026381102
60204,4212156.603230923
60205,4654602.999862047
60206,5516746.743323089
60207,4914850.459396201
60208,4690365.659163893
60209,4932832.267048946
60210,4792094.201073625
60211,3690578.220560597
60212,3912126.362625052
60213,4173378.911594282
60214,4265022.970184665
60215,4613670.621539009
60216,4418011.24964432
60217,5059338.30476766
60218,3973392.3014802216
60219,5019712.13833261
60220,4978854.310523875
60221,5116321.979916579
60222,4240414.615210335
60223,4461587.616801341
60224,4889492.919861763
60225,4287652.491537868
60226,4222778.908726431
60227,4944550.97495122
60228,4733260.792113579
60229,4620142.400006574
60230,4538780.555230339
60231,4504039.790021903
60232,4511405.556627212
60233,5076631.518243553
60234,4894351.1725280825
60235,4749257.955278356
60236,4363690.291809419
60237,4213124.393478759
60238,5127107.197663893
60239,4486111.422545188
60240,4943307.910941951
60241,4285890.321720295
60242,4399307.732094734
60243,4480252.123170813
60244,4498916.523287221
60245,4196419.406460632
60246,4632349.436839735
60247,4263871.081917297
60248,5182503.668091267
60249,4971508.670102134
60250,4278334.583049449
60251,4614892.884412842
60252,5136753.888297647
60253,4289003.276432609
60254,4834301.451636895
60255,5143039.433681592
60256,4974109.115185386
60257,4236190.184617493
60258,4096323.2091175923
60259,4502058.680516854
60260,5045779.970540606
60261,4023718.1284902133
60262,4358830.045533987
60263,4660127.254741496
60264,5218782.051961656
60265,4519875.553829403
60266,4881579.882146616
60267,4530915.054294345
60268,5685996.210896932
60269,4887530.444143844
60270,5599798.376475915
60271,4637540.63069452
60272,4584794.810123752
60273,4500677.991702925
60274,4271808.57563977
60275,4301110.491594097
60276,4640495.198388582
60277,4164993.5957102333
60278,4263279.3706113
60279,4710156.54425532
60280,4566737.472712531
60281,4596506.541113032
60282,4843471.343562105
60283,4425005.252073426
60284,4531172.561029351
60285,4830273.366304944
60286,4158757.2913441183
60287,4124037.7442292986
60288,4643220.294191362
60289,4013197.3754331544
60290,4263586.308927178
60291,5148374.654063363
60292,4993543.302810771
60293,4256300.994266601
60294,4723217.098297043
60295,4278131.996699508
60296,4761661.030384017
60297,3922007.4118052693
60298,4430953.200298668
60299,4785835.768184465
60300,4354250.350855542
60301,4237863.3916554935
60302,4334948.801544448
60303,4404668.613892736
60304,4171551.736117874
60305,4015786.1009499496
60306,5336978.763819031
60307,3455556.038322466
60308,4327984.593650819
60309,3745564.8085065605
60310,5122222.74808851
60311,4612952.074388684
60312,3979068.7078656186
60313,5042286.052262407
60314,4389007.574862347
60315,4619455.1087968275
60316,3973687.0582433036
60317,5864842.494787498
60318,4729485.929304788
60319,4116097.9737480856
60320,5171392.663481118
60321,4551428.1402484365
60322,4424646.61006572
60323,4362619.366499275
60324,3612585.7626414904
60325,4601785.226640919
60326,4549585.7569122035
60327,4035861.327753886
60328,6185294.743060228
60329,4483460.7634601705
60330,4352736.839016413
60331,4161818.283617876
60332,4158484.2996997214
60333,4616085.183917459
60334,3966832.0754842996
60335,4987078.144704824
60336,5386401.084636474
60337,4250312.873438175
60338,4542121.4986990485
60339,3721718.185826546
60340,4009995.6968493992
60341,4563280.509521835
60342,4501916.54897447
60343,4754483.753101348
60344,4169276.25555727
60345,4828081.958243333
60346,4425299.48823513
60347,3990357.9343649046
60348,4507790.780532687
60349,4769532.469884194
60350,4732581.744580163
60351,4414886.249494783
60352,4490039.854000464
60353,3970760.462017431
60354,4590449.126262373
60355,5014333.818340303
60356,4752701.006253364
60357,4649265.301253098
60358,4454810.524930059
60359,4434958.606607755
60360,4125650.9275357826
60361,4588251.518779863
60362,5102630.828318987
60363,4765566.186446478
60364,4615386.8822997
60365,3649665.246179538
60366,4393669.305630357
60367,5158076.929846812
60368,5027923.832000132
60369,4554008.043544457
60370,4184997.8612776967
60371,4727103.14086649
60372,4532257.204652241
60373,4291598.07573107
60374,4958918.905344422
60375,3690184.155674375
60376,4662638.378456602
60377,4281567.084454121
60378,4313820.139969337
60379,3938788.8844843036
60380,5093904.091513707
60381,4722730.505928389
60382,4163405.808144561
60383,4691842.048776444
60384,4688304.394863548
60385,4617721.744826583
60386,3660086.5411727885
60387,4461363.488622206
60388,4420403.137972121
60389,5000218.201459757
60390,4344388.93132153
60391,4786829.305488021
60392,5061173.664389798
60393,4864674.227582058
60394,4517777.705245739
60395,4715851.708260762
60396,4850533.962321404
60397,4519447.751166691
60398,4170671.3602724895
60399,4616689.143801761
60400,4138880.538833705
60401,6037785.251837758
60402,5461571.238724246
60403,4513329.779425971
60404,4378515.925299236
60405,4244263.010466527
60406,4484619.376571509
60407,4218728.813705727
60408,4691024.137417501
60409,4550922.065346835
60410,5051508.66515026
60411,4584707.413475832
60412,5052844.592271981
60413,4391042.864631726
60414,4615074.937978166
60415,4178084.1653829007
60416,5412842.054688772
60417,4421471.06932484
60418,5802488.383583527
60419,5379628.3741115825
60420,4721664.404770572
60421,4568742.054231161
60422,6769154.188601922
60423,4713648.859458902
60424,3859627.4635301004
60425,4752929.929058866
60426,4698295.967677559
60427,4491147.481485337
60428,4733465.346979841
60429,5133722.169362648
60430,4103687.2224681783
60431,4251828.074888181
60432,3869971.8739156276
60433,3964475.664761734
60434,4271535.288527696
60435,4405627.017807004
60436,4845037.522169108
60437,5099325.751650298
60438,4465458.444166242
60439,4620157.9204626875
60440,4957761.585269615
60441,4443705.635807516
60442,4603812.303480822
60443,4638151.040269019
60444,4558056.364430212
60445,4463150.465292204
60446,4971735.5140820965
60447,4529906.372246407
60448,4063807.080548849
60449,4448923.985700898
60450,4563125.528760476
60451,4102268.406839941
60452,4300946.553637437
60453,3870799.207837699
60454,4189130.303887922
60455,4379739.778236285
60456,4647537.196368253
60457,4487286.566498185
60458,4790130.975316719
60459,4545329.505439943
60460,4699715.93533607
60461,4737814.7309829
60462,3857596.0268406956
60463,4550804.664307096
60464,4677949.653041518
60465,4098298.1648669657
60466,4242343.490326863
60467,3740169.1955598416
60468,5242621.104054093
60469,4291393.927598981
60470,4230693.392193092
60471,4410554.088113654
60472,4838778.5413635075
60473,4167078.067788903
60474,4647769.420043955
60475,4049603.489735361
60476,4659952.995345852
60477,4106580.064748009
60478,3907966.6047747256
60479,4312844.158427053
60480,4968270.105599569
60481,4738553.5745414
60482,4560866.099787383
60483,4246317.090336153
60484,4052726.944570324
60485,4081643.3465658627
60486,5085179.743928278
60487,4774398.461639488
